0.9518	0.61828	2.9197e+06	0.42123	1.6814e+14	0.99893	0.73338	0.25207	3.5744e-05	0.002574	3.115e-05	0.000762	1.871e-06	0.00631	2.546e-06	1.524e-05	0.001388	3.497e-05	0.0006727	5.932e-05	0.00074236	6.8096e-06	0.00037	4.918e-06	7.448e-05	3.8396e-06	6.383e-05	4.12e-08	3.178e-06	3.795e-07	1.854e-05	1.355e-05	0.001286	3.568e-06	7.598e-05
0.9535	0.6233	2.8816e+06	0.40204	1.5839e+14	0.99893	0.73344	0.252	3.5674e-05	0.002574	3.115e-05	0.0007622	1.871e-06	0.0063116	2.547e-06	1.524e-05	0.001389	3.4976e-05	0.00067286	5.933e-05	0.0007425	6.811e-06	0.00037	4.919e-06	7.4496e-05	3.84e-06	6.3846e-05	4.121e-08	3.179e-06	3.796e-07	1.854e-05	1.3556e-05	0.001286	3.569e-06	7.6e-05
0.95515	0.62833	2.8434e+06	0.38382	1.4921e+14	0.99893	0.7335	0.25194	3.5613e-05	0.0025747	3.116e-05	0.00076237	1.872e-06	0.006313	2.547e-06	1.525e-05	0.001389	3.4987e-05	0.000673	5.935e-05	0.0007427	6.813e-06	0.00037017	4.92e-06	7.452e-05	3.8417e-06	6.386e-05	4.122e-08	3.18e-06	3.797e-07	1.855e-05	1.356e-05	0.001286	3.57e-06	7.602e-05
0.95674	0.63335	2.8052e+06	0.36651	1.4057e+14	0.99893	0.73356	0.25187	3.556e-05	0.002575	3.117e-05	0.0007626	1.872e-06	0.006316	2.548e-06	1.525e-05	0.00139	3.5e-05	0.0006733	5.937e-05	0.000743	6.815e-06	0.0003703	4.922e-06	7.454e-05	3.843e-06	6.3887e-05	4.124e-08	3.181e-06	3.798e-07	1.8557e-05	1.356e-05	0.001287	3.5717e-06	7.6047e-05
0.95829	0.63837	2.767e+06	0.35011	1.3241e+14	0.99893	0.73363	0.2518	3.5513e-05	0.0025767	3.118e-05	0.000763	1.873e-06	0.006319	2.5497e-06	1.526e-05	0.001391	3.5017e-05	0.0006736	5.94e-05	0.00074337	6.819e-06	0.00037047	4.9247e-06	7.458e-05	3.845e-06	6.3917e-05	4.126e-08	3.182e-06	3.8e-07	1.856e-05	1.357e-05	0.001287	3.573e-06	7.6087e-05
0.9598	0.64339	2.7288e+06	0.33442	1.2477e+14	0.99892	0.73371	0.25171	3.5472e-05	0.002578	3.12e-05	0.00076358	1.875e-06	0.0063238	2.551e-06	1.527e-05	0.001392	3.504e-05	0.00067408	5.9438e-05	0.00074388	6.823e-06	0.0003707	4.9278e-06	7.4628e-05	3.847e-06	6.3958e-05	4.128e-08	3.184e-06	3.8028e-07	1.858e-05	1.358e-05	0.001288	3.5758e-06	7.613e-05
0.96126	0.64842	2.6907e+06	0.31955	1.1762e+14	0.99892	0.73382	0.25158	3.544e-05	0.00258	3.123e-05	0.0007642	1.876e-06	0.0063298	2.554e-06	1.528e-05	0.001393	3.5068e-05	0.00067458	5.9488e-05	0.0007444	6.8288e-06	0.000371	4.9318e-06	7.4688e-05	3.85e-06	6.4008e-05	4.1318e-08	3.187e-06	3.8058e-07	1.859e-05	1.359e-05	0.001289	3.5788e-06	7.6198e-05
0.96267	0.65344	2.6525e+06	0.30546	1.1078e+14	0.99892	0.734	0.25139	3.54e-05	0.002583	3.126e-05	0.00076509	1.878e-06	0.006337	2.5569e-06	1.53e-05	0.001395	3.51e-05	0.00067529	5.9549e-05	0.00074519	6.8359e-06	0.00037139	4.9369e-06	7.4759e-05	3.854e-06	6.407e-05	4.1359e-08	3.19e-06	3.809e-07	1.861e-05	1.36e-05	0.00129	3.582e-06	7.6269e-05
0.96405	0.65846	2.6133e+06	0.292	1.0435e+14	0.99892	0.73427	0.2511	3.536e-05	0.002586	3.13e-05	0.00076618	1.881e-06	0.0063469	2.56e-06	1.532e-05	0.001397	3.514e-05	0.00067609	5.9619e-05	0.00074609	6.8439e-06	0.0003718	4.9429e-06	7.4849e-05	3.8589e-06	6.4149e-05	4.1409e-08	3.194e-06	3.814e-07	1.863e-05	1.362e-05	0.001292	3.586e-06	7.6359e-05
0.96538	0.66348	2.5751e+06	0.27914	9.8338e+13	0.99892	0.73467	0.25068	3.53e-05	0.00259	3.134e-05	0.0007674	1.884e-06	0.006358	2.565e-06	1.535e-05	0.0014	3.52e-05	0.0006771	5.971e-05	0.0007472	6.854e-06	0.0003724	4.95e-06	7.4969e-05	3.865e-06	6.425e-05	4.147e-08	3.199e-06	3.82e-07	1.866e-05	1.364e-05	0.001294	3.592e-06	7.648e-05
0.96668	0.66851	2.5349e+06	0.26698	9.2642e+13	0.99892	0.73524	0.25008	3.524e-05	0.002593	3.138e-05	0.0007686	1.887e-06	0.006369	2.569e-06	1.538e-05	0.001403	3.526e-05	0.0006783	5.981e-05	0.0007486	6.866e-06	0.000373	4.959e-06	7.51e-05	3.872e-06	6.436e-05	4.155e-08	3.205e-06	3.827e-07	1.869e-05	1.366e-05	0.001296	3.598e-06	7.662e-05
0.96793	0.67353	2.4958e+06	0.25533	8.7269e+13	0.99892	0.73604	0.24927	3.5149e-05	0.002593	3.137e-05	0.000769	1.887e-06	0.006375	2.5719e-06	1.539e-05	0.001405	3.532e-05	0.00067941	5.9911e-05	0.00074981	6.8781e-06	0.0003737	4.9671e-06	7.523e-05	3.878e-06	6.4471e-05	4.1611e-08	3.21e-06	3.833e-07	1.873e-05	1.369e-05	0.0012981	3.6041e-06	7.6741e-05
0.96916	0.67855	2.4555e+06	0.24428	8.2198e+13	0.99892	0.73707	0.24825	3.5049e-05	0.0025869	3.1279e-05	0.00076747	1.8829e-06	0.0063648	2.5669e-06	1.535e-05	0.0014039	3.5329e-05	0.00067959	5.9929e-05	0.00074999	6.8799e-06	0.00037379	4.968e-06	7.5239e-05	3.8789e-06	6.4489e-05	4.162e-08	3.2109e-06	3.8339e-07	1.873e-05	1.369e-05	0.001299	3.605e-06	7.6759e-05
0.97034	0.68358	2.4144e+06	0.23375	7.7411e+13	0.99892	0.73837	0.24702	3.4918e-05	0.0025727	3.1095e-05	0.00076332	1.8718e-06	0.0063312	2.5517e-06	1.5258e-05	0.0013958	3.5207e-05	0.00067734	5.9725e-05	0.00074744	6.8564e-06	0.00037247	4.9515e-06	7.4992e-05	3.8657e-06	6.4265e-05	4.1485e-08	3.1997e-06	3.8207e-07	1.8668e-05	1.3648e-05	0.0012948	3.5927e-06	7.6504e-05
0.97149	0.6886	2.373e+06	0.2237	7.2894e+13	0.99892	0.7399	0.2456	3.4776e-05	0.0025526	3.0834e-05	0.00075716	1.8558e-06	0.0062788	2.5296e-06	1.5118e-05	0.0013838	3.4964e-05	0.0006727	5.932e-05	0.0007423	6.809e-06	0.00036994	4.9174e-06	7.4478e-05	3.8394e-06	6.383e-05	4.1202e-08	3.1776e-06	3.7944e-07	1.8538e-05	1.3548e-05	0.0012858	3.5684e-06	7.5978e-05
0.97261	0.69362	2.331e+06	0.21408	6.8621e+13	0.99892	0.74162	0.24401	3.4605e-05	0.0025295	3.0543e-05	0.00075001	1.8378e-06	0.0062176	2.5045e-06	1.4965e-05	0.0013698	3.4705e-05	0.00066768	5.8878e-05	0.00073678	6.7588e-06	0.00036723	4.881e-06	7.3918e-05	3.8105e-06	6.335e-05	4.0893e-08	3.1545e-06	3.7663e-07	1.8398e-05	1.3448e-05	0.0012758	3.5415e-06	7.5416e-05
0.9737	0.69864	2.2879e+06	0.20504	6.4598e+13	0.99892	0.74353	0.24225	3.4404e-05	0.0025044	3.0231e-05	0.00074237	1.8194e-06	0.0061533	2.4784e-06	1.4807e-05	0.0013557	3.4444e-05	0.00066266	5.8439e-05	0.00073133	6.7086e-06	0.00036444	4.8449e-06	7.3373e-05	3.7821e-06	6.2886e-05	4.0591e-08	3.1304e-06	3.7381e-07	1.8264e-05	1.3347e-05	0.0012667	3.5154e-06	7.4853e-05
0.97475	0.70367	2.2443e+06	0.19643	6.0787e+13	0.99892	0.7456	0.24032	3.419e-05	0.002478	2.991e-05	0.00073453	1.7993e-06	0.0060877	2.452e-06	1.4647e-05	0.0013407	3.419e-05	0.00065763	5.7997e-05	0.0007258	6.6573e-06	0.0003617	4.808e-06	7.2813e-05	3.754e-06	6.2403e-05	4.028e-08	3.107e-06	3.71e-07	1.8127e-05	1.3247e-05	0.0012567	3.489e-06	7.4283e-05
0.97578	0.70869	2.1991e+06	0.18824	5.7178e+13	0.99892	0.74783	0.23824	3.3942e-05	0.0024509	2.9575e-05	0.00072636	1.7792e-06	0.0060194	2.4239e-06	1.4482e-05	0.0013256	3.3912e-05	0.00065241	5.7531e-05	0.00071997	6.6041e-06	0.00035879	4.7695e-06	7.2237e-05	3.7239e-06	6.1911e-05	3.9959e-08	3.0822e-06	3.6809e-07	1.7982e-05	1.3146e-05	0.0012466	3.4609e-06	7.3694e-05
0.97678	0.71371	2.1529e+06	0.1805	5.3771e+13	0.99892	0.75023	0.23599	3.3672e-05	0.0024217	2.9223e-05	0.00071772	1.7582e-06	0.005947	2.3947e-06	1.4302e-05	0.0013096	3.3627e-05	0.00064685	5.7039e-05	0.00071385	6.5485e-06	0.00035577	4.7293e-06	7.1615e-05	3.6917e-06	6.1379e-05	3.9617e-08	3.0557e-06	3.6493e-07	1.7826e-05	1.3032e-05	0.0012366	3.4317e-06	7.3065e-05
0.97775	0.71873	2.1047e+06	0.17327	5.0545e+13	0.99892	0.75281	0.23357	3.3376e-05	0.0023911	2.8841e-05	0.00070843	1.7351e-06	0.0058693	2.3626e-06	1.4111e-05	0.0012921	3.3311e-05	0.00064082	5.6512e-05	0.00070717	6.4872e-06	0.00035246	4.6851e-06	7.0947e-05	3.6576e-06	6.0812e-05	3.9251e-08	3.0276e-06	3.6151e-07	1.7661e-05	1.2911e-05	0.0012245	3.3996e-06	7.2387e-05
0.97869	0.72376	2.0539e+06	0.16659	4.7486e+13	0.99892	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.97961	0.72878	2.0032e+06	0.16037	4.4574e+13	0.99892	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98051	0.7338	1.953e+06	0.15434	4.1817e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98139	0.73882	1.9038e+06	0.14841	3.9191e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98225	0.74385	1.8545e+06	0.14268	3.6704e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98308	0.74887	1.8063e+06	0.13706	3.4337e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98389	0.75389	1.7581e+06	0.13163	3.2095e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98468	0.75891	1.7117e+06	0.1263	2.9966e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98545	0.76394	1.6646e+06	0.12116	2.7954e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98619	0.76896	1.6184e+06	0.11614	2.6045e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98692	0.77398	1.5732e+06	0.11122	2.4236e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98762	0.77901	1.5289e+06	0.10649	2.2538e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.9883	0.78403	1.4838e+06	0.10178	2.0921e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98896	0.78905	1.4405e+06	0.097286	1.9395e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98959	0.79407	1.3973e+06	0.092887	1.796e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99021	0.7991	1.3542e+06	0.08861	1.6605e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.9908	0.80412	1.3121e+06	0.084453	1.5322e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99138	0.80914	1.2699e+06	0.080407	1.4119e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99193	0.81416	1.2287e+06	0.076473	1.2994e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99246	0.81919	1.1881e+06	0.072652	1.1929e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99297	0.82421	1.1473e+06	0.06894	1.0928e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99346	0.82923	1.1082e+06	0.065344	9.9975e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99394	0.83425	1.068e+06	0.061847	9.1214e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99439	0.83928	1.0293e+06	0.058458	8.3033e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99482	0.8443	9.9067e+05	0.055163	7.5393e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99523	0.84932	9.5256e+05	0.051974	6.8273e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99562	0.85434	9.1478e+05	0.048883	6.1646e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99599	0.85937	8.7749e+05	0.045897	5.5487e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99634	0.86439	8.4062e+05	0.043002	4.9782e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99668	0.86941	8.0413e+05	0.040199	4.45e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99699	0.87443	7.6807e+05	0.037495	3.9621e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99729	0.87946	7.324e+05	0.034882	3.5127e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99757	0.88448	6.9704e+05	0.03236	3.0996e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99783	0.8895	6.6208e+05	0.029929	2.7208e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99808	0.89453	6.2753e+05	0.027588	2.3763e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99831	0.89955	5.9338e+05	0.025339	2.0611e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99852	0.90457	5.5952e+05	0.02317	1.7762e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99871	0.90959	5.2607e+05	0.021101	1.5194e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99889	0.91462	4.9294e+05	0.019114	1.2879e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99905	0.91964	4.6012e+05	0.01721	1.0815e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
