0.011219	0.048926	1.4721e+07	126.66	1.9839e+17	0.086549	0.42492	0.55917	1.5848e-05	7.6081e-06	1.7304e-06	0.004053	8.3349e-08	0.0066107	0.0001391	1.637e-05	0.001481	3.6531e-05	0.00070281	6.198e-05	0.00077561	7.115e-06	0.00038651	5.1381e-06	7.782e-05	4.012e-06	6.6691e-05	4.305e-08	3.3201e-06	3.965e-07	1.937e-05	1.416e-05	0.001343	3.7281e-06	7.939e-05
0.012492	0.050831	1.4667e+07	125.24	1.962e+17	0.095672	0.42933	0.55476	1.6453e-05	7.5511e-06	1.717e-06	0.004052	8.3387e-08	0.0066183	0.00012898	1.637e-05	0.001481	3.653e-05	0.0007027	6.197e-05	0.0007755	7.1133e-06	0.0003865	5.137e-06	7.78e-05	4.011e-06	6.668e-05	4.304e-08	3.32e-06	3.964e-07	1.937e-05	1.416e-05	0.001343	3.728e-06	7.937e-05
0.013901	0.05281	1.4614e+07	123.65	1.9393e+17	0.10564	0.43401	0.55008	1.7115e-05	7.4911e-06	1.7035e-06	0.004051	8.3436e-08	0.0066262	0.00011895	1.636e-05	0.00148	3.652e-05	0.0007026	6.1954e-05	0.00077534	7.112e-06	0.0003864	5.136e-06	7.7784e-05	4.01e-06	6.6664e-05	4.303e-08	3.319e-06	3.9634e-07	1.936e-05	1.415e-05	0.001343	3.727e-06	7.9354e-05
0.01546	0.054866	1.4553e+07	122.01	1.9146e+17	0.11651	0.43896	0.54514	1.7839e-05	7.4273e-06	1.6891e-06	0.00405	8.3477e-08	0.0066335	0.00010902	1.636e-05	0.00148	3.651e-05	0.0007024	6.194e-05	0.00077513	7.1103e-06	0.0003863	5.135e-06	7.777e-05	4.009e-06	6.665e-05	4.302e-08	3.3183e-06	3.9623e-07	1.936e-05	1.415e-05	0.001342	3.726e-06	7.934e-05
0.017185	0.057002	1.449e+07	120.3	1.889e+17	0.12836	0.4442	0.53991	1.8641e-05	7.3589e-06	1.674e-06	0.004049	8.352e-08	0.00664	9.9279e-05	1.635e-05	0.001479	3.65e-05	0.0007022	6.193e-05	0.000775	7.109e-06	0.0003862	5.134e-06	7.775e-05	4.008e-06	6.663e-05	4.301e-08	3.318e-06	3.962e-07	1.935e-05	1.415e-05	0.001342	3.725e-06	7.932e-05
0.01909	0.059222	1.4421e+07	118.52	1.8623e+17	0.14123	0.44972	0.53439	1.9523e-05	7.2869e-06	1.6572e-06	0.004047	8.3574e-08	0.0066469	8.9831e-05	1.634e-05	0.001479	3.649e-05	0.00070206	6.191e-05	0.00077476	7.107e-06	0.0003861	5.1326e-06	7.773e-05	4.007e-06	6.6616e-05	4.3e-08	3.317e-06	3.9606e-07	1.935e-05	1.414e-05	0.001342	3.724e-06	7.93e-05
0.021196	0.061528	1.4349e+07	116.68	1.8337e+17	0.15519	0.45554	0.52857	2.0502e-05	7.2101e-06	1.6398e-06	0.004046	8.3631e-08	0.0066531	8.0726e-05	1.634e-05	0.001478	3.648e-05	0.00070189	6.189e-05	0.0007745	7.1049e-06	0.000386	5.131e-06	7.7709e-05	4.006e-06	6.6599e-05	4.2989e-08	3.316e-06	3.959e-07	1.934e-05	1.414e-05	0.001341	3.723e-06	7.9279e-05
0.023518	0.063923	1.4272e+07	114.76	1.8039e+17	0.17029	0.46166	0.52246	2.1585e-05	7.1296e-06	1.6216e-06	0.0040442	8.3678e-08	0.0066578	7.2011e-05	1.633e-05	0.0014772	3.647e-05	0.00070162	6.187e-05	0.0007743	7.1022e-06	0.0003859	5.1292e-06	7.7682e-05	4.005e-06	6.658e-05	4.2972e-08	3.315e-06	3.958e-07	1.934e-05	1.4132e-05	0.001341	3.722e-06	7.9252e-05
0.026076	0.066412	1.4192e+07	112.67	1.7721e+17	0.18657	0.4681	0.51603	2.2788e-05	7.044e-06	1.6017e-06	0.004043	8.3738e-08	0.0066628	6.3742e-05	1.632e-05	0.001477	3.646e-05	0.0007014	6.185e-05	0.00077402	7.1002e-06	0.00038572	5.128e-06	7.766e-05	4.0032e-06	6.6552e-05	4.296e-08	3.314e-06	3.957e-07	1.933e-05	1.413e-05	0.0013402	3.721e-06	7.9222e-05
0.028894	0.068998	1.41e+07	110.6	1.739e+17	0.2041	0.47484	0.50929	2.4129e-05	6.9531e-06	1.581e-06	0.004041	8.38e-08	0.006667	5.5977e-05	1.631e-05	0.001476	3.645e-05	0.0007011	6.183e-05	0.0007738	7.098e-06	0.0003856	5.126e-06	7.763e-05	4.002e-06	6.653e-05	4.294e-08	3.312e-06	3.955e-07	1.932e-05	1.412e-05	0.00134	3.719e-06	7.92e-05
0.031995	0.071684	1.4013e+07	108.42	1.7044e+17	0.22292	0.4819	0.50224	2.5623e-05	6.8577e-06	1.5595e-06	0.004039	8.3867e-08	0.00667	4.8763e-05	1.6306e-05	0.001475	3.643e-05	0.00070086	6.1806e-05	0.00077346	7.095e-06	0.00038546	5.124e-06	7.76e-05	4.0006e-06	6.6506e-05	4.293e-08	3.311e-06	3.954e-07	1.932e-05	1.412e-05	0.0013396	3.718e-06	7.9166e-05
0.0354	0.074475	1.3911e+07	106.12	1.6684e+17	0.24303	0.48925	0.4949	2.7284e-05	6.757e-06	1.5372e-06	0.0040371	8.3939e-08	0.006672	4.2097e-05	1.6291e-05	0.0014741	3.642e-05	0.0007006	6.178e-05	0.00077311	7.092e-06	0.0003853	5.122e-06	7.757e-05	3.999e-06	6.648e-05	4.291e-08	3.31e-06	3.9521e-07	1.931e-05	1.411e-05	0.001339	3.7161e-06	7.9131e-05
0.039137	0.077375	1.3813e+07	103.8	1.6308e+17	0.26447	0.49691	0.48724	2.9147e-05	6.6515e-06	1.513e-06	0.004035	8.4015e-08	0.006674	3.6043e-05	1.6283e-05	0.001474	3.64e-05	0.0007003	6.1753e-05	0.00077283	7.089e-06	0.00038513	5.12e-06	7.7533e-05	3.997e-06	6.645e-05	4.289e-08	3.3083e-06	3.951e-07	1.93e-05	1.411e-05	0.001338	3.715e-06	7.91e-05
0.043232	0.080387	1.3705e+07	101.39	1.5924e+17	0.28725	0.50486	0.4793	3.1239e-05	6.5411e-06	1.4879e-06	0.004033	8.4095e-08	0.006675	3.058e-05	1.6272e-05	0.001473	3.639e-05	0.0007	6.1722e-05	0.0007725	7.086e-06	0.000385	5.1172e-06	7.75e-05	3.995e-06	6.642e-05	4.287e-08	3.307e-06	3.949e-07	1.929e-05	1.41e-05	0.001338	3.713e-06	7.9062e-05
0.047716	0.083517	1.3589e+07	98.937	1.5518e+17	0.31136	0.51308	0.47109	3.3593e-05	6.4244e-06	1.4618e-06	0.004031	8.418e-08	0.006675	2.5726e-05	1.626e-05	0.001472	3.637e-05	0.0006997	6.17e-05	0.0007721	7.082e-06	0.0003848	5.115e-06	7.746e-05	3.993e-06	6.639e-05	4.285e-08	3.305e-06	3.947e-07	1.928e-05	1.409e-05	0.001337	3.711e-06	7.903e-05
0.05262	0.086769	1.3469e+07	96.406	1.5098e+17	0.33679	0.52156	0.46261	3.6241e-05	6.3028e-06	1.4339e-06	0.004028	8.4261e-08	0.006674	2.1468e-05	1.625e-05	0.001471	3.635e-05	0.0006993	6.1665e-05	0.0007717	7.079e-06	0.0003846	5.1125e-06	7.7425e-05	3.9915e-06	6.6355e-05	4.283e-08	3.304e-06	3.945e-07	1.927e-05	1.409e-05	0.0013365	3.7095e-06	7.8985e-05
0.057973	0.090147	1.3344e+07	93.818	1.4662e+17	0.36348	0.53029	0.4539	3.9238e-05	6.1754e-06	1.4048e-06	0.004025	8.4353e-08	0.0066727	1.7796e-05	1.624e-05	0.0014697	3.633e-05	0.0006989	6.163e-05	0.00077127	7.075e-06	0.0003844	5.1097e-06	7.738e-05	3.989e-06	6.6317e-05	4.2807e-08	3.302e-06	3.943e-07	1.926e-05	1.408e-05	0.001336	3.7077e-06	7.8947e-05
0.063812	0.093657	1.3207e+07	91.171	1.4218e+17	0.39137	0.53921	0.44498	4.264e-05	6.042e-06	1.3747e-06	0.0040227	8.4446e-08	0.00667	1.4668e-05	1.622e-05	0.001468	3.631e-05	0.0006985	6.1597e-05	0.00077087	7.0707e-06	0.00038417	5.1067e-06	7.7337e-05	3.987e-06	6.628e-05	4.278e-08	3.3e-06	3.9407e-07	1.925e-05	1.407e-05	0.001335	3.705e-06	7.8897e-05
0.070171	0.097303	1.3068e+07	88.476	1.3758e+17	0.42038	0.54833	0.43587	4.6503e-05	5.9035e-06	1.343e-06	0.0040194	8.4546e-08	0.0066664	1.2046e-05	1.621e-05	0.001467	3.6284e-05	0.00069804	6.1554e-05	0.00077034	7.0664e-06	0.0003839	5.1034e-06	7.7284e-05	3.984e-06	6.6234e-05	4.2754e-08	3.298e-06	3.938e-07	1.924e-05	1.406e-05	0.001334	3.703e-06	7.8844e-05
0.077085	0.10109	1.2926e+07	85.744	1.3289e+17	0.4504	0.5576	0.42661	5.0922e-05	5.7595e-06	1.3103e-06	0.004016	8.4652e-08	0.006662	9.8841e-06	1.619e-05	0.0014658	3.626e-05	0.00069758	6.1518e-05	0.0007698	7.0618e-06	0.00038368	5.1e-06	7.7238e-05	3.9818e-06	6.619e-05	4.2728e-08	3.2958e-06	3.935e-07	1.9228e-05	1.405e-05	0.001333	3.7008e-06	7.8798e-05
0.084593	0.10503	1.2769e+07	82.961	1.2807e+17	0.4813	0.56698	0.41724	5.5977e-05	5.6099e-06	1.2758e-06	0.004013	8.4771e-08	0.0066569	8.1275e-06	1.617e-05	0.001464	3.6239e-05	0.0006971	6.147e-05	0.00076929	7.0569e-06	0.0003834	5.096e-06	7.7179e-05	3.979e-06	6.6149e-05	4.2699e-08	3.293e-06	3.9329e-07	1.921e-05	1.404e-05	0.001332	3.698e-06	7.8739e-05
0.092736	0.10912	1.2615e+07	80.151	1.2316e+17	0.51292	0.57644	0.40779	6.1797e-05	5.4536e-06	1.2408e-06	0.0040098	8.4882e-08	0.0066518	6.7267e-06	1.6158e-05	0.0014628	3.621e-05	0.0006966	6.1428e-05	0.00076878	7.0518e-06	0.0003831	5.0928e-06	7.7128e-05	3.976e-06	6.6098e-05	4.2668e-08	3.291e-06	3.9298e-07	1.92e-05	1.403e-05	0.001331	3.695e-06	7.868e-05
0.10155	0.11336	1.2445e+07	77.319	1.1816e+17	0.54507	0.58593	0.3983	6.8516e-05	5.2921e-06	1.2041e-06	0.0040053	8.4997e-08	0.0066453	5.6292e-06	1.614e-05	0.001461	3.6183e-05	0.0006961	6.1383e-05	0.0007682	7.0463e-06	0.00038283	5.089e-06	7.707e-05	3.973e-06	6.6053e-05	4.2633e-08	3.289e-06	3.927e-07	1.9183e-05	1.402e-05	0.00133	3.693e-06	7.8623e-05
0.11107	0.11778	1.2269e+07	74.452	1.1307e+17	0.57756	0.59542	0.38883	7.6308e-05	5.1244e-06	1.1658e-06	0.004002	8.5136e-08	0.006639	4.7878e-06	1.612e-05	0.0014594	3.6154e-05	0.00069554	6.1334e-05	0.0007676	7.041e-06	0.0003825	5.085e-06	7.701e-05	3.97e-06	6.6e-05	4.26e-08	3.286e-06	3.924e-07	1.917e-05	1.401e-05	0.001329	3.69e-06	7.8564e-05
0.12135	0.12236	1.2095e+07	71.574	1.0794e+17	0.61014	0.60483	0.37943	8.5378e-05	4.9522e-06	1.1261e-06	0.003998	8.5275e-08	0.006632	4.156e-06	1.61e-05	0.001458	3.613e-05	0.000695	6.1283e-05	0.00076693	7.0353e-06	0.0003822	5.081e-06	7.6943e-05	3.967e-06	6.5943e-05	4.257e-08	3.2833e-06	3.921e-07	1.915e-05	1.4e-05	0.001328	3.687e-06	7.85e-05
0.13242	0.12713	1.1905e+07	68.683	1.0275e+17	0.6426	0.61411	0.37015	9.5983e-05	4.8516e-06	1.108e-06	0.003994	8.5415e-08	0.006624	3.6897e-06	1.608e-05	0.001456	3.6097e-05	0.0006944	6.123e-05	0.0007663	7.029e-06	0.0003819	5.0767e-06	7.688e-05	3.9637e-06	6.589e-05	4.253e-08	3.2807e-06	3.917e-07	1.914e-05	1.399e-05	0.001327	3.6837e-06	7.8437e-05
0.14432	0.13208	1.1717e+07	65.776	9.7499e+16	0.67465	0.62324	0.36102	0.00010842	5.9694e-06	1.4419e-06	0.0039878	8.553e-08	0.0066158	3.3536e-06	1.606e-05	0.001454	3.606e-05	0.00069378	6.118e-05	0.00076568	7.023e-06	0.00038158	5.072e-06	7.6818e-05	3.96e-06	6.583e-05	4.249e-08	3.2778e-06	3.914e-07	1.912e-05	1.398e-05	0.001326	3.68e-06	7.8368e-05
0.15709	0.13722	1.1511e+07	62.876	9.2259e+16	0.70606	0.63214	0.35213	0.00012316	1.6639e-05	4.5352e-06	0.0039672	8.5334e-08	0.0066076	3.1166e-06	1.6036e-05	0.001452	3.603e-05	0.00069316	6.1126e-05	0.00076496	7.017e-06	0.0003812	5.0676e-06	7.6746e-05	3.9566e-06	6.5776e-05	4.2456e-08	3.275e-06	3.9106e-07	1.91e-05	1.396e-05	0.001325	3.677e-06	7.8296e-05
0.17077	0.14256	1.1307e+07	59.977	8.7019e+16	0.73656	0.64077	0.34351	0.00014063	6.7056e-05	1.9126e-05	0.0038874	8.3838e-08	0.006599	2.9525e-06	1.601e-05	0.00145	3.6e-05	0.00069259	6.107e-05	0.00076429	7.0109e-06	0.00038089	5.063e-06	7.6679e-05	3.953e-06	6.571e-05	4.2419e-08	3.272e-06	3.907e-07	1.9089e-05	1.395e-05	0.0013239	3.6739e-06	7.822e-05
0.18538	0.14811	1.1095e+07	57.083	8.1795e+16	0.76594	0.64908	0.33523	0.00016156	0.00021207	6.1063e-05	0.0036664	7.9241e-08	0.0065908	2.8422e-06	1.599e-05	0.001448	3.5968e-05	0.0006919	6.101e-05	0.00076358	7.004e-06	0.0003805	5.058e-06	7.6608e-05	3.949e-06	6.565e-05	4.2378e-08	3.269e-06	3.903e-07	1.907e-05	1.394e-05	0.001322	3.67e-06	7.815e-05
0.20095	0.15388	1.0885e+07	54.2	7.6615e+16	0.79396	0.65705	0.32731	0.00018655	0.0004936	0.00014227	0.0032428	7.0149e-08	0.0065812	2.7692e-06	1.597e-05	0.0014462	3.593e-05	0.00069122	6.096e-05	0.00076282	6.9972e-06	0.0003802	5.0532e-06	7.6532e-05	3.9452e-06	6.5592e-05	4.234e-08	3.266e-06	3.9e-07	1.905e-05	1.393e-05	0.001321	3.667e-06	7.808e-05
0.21751	0.15987	1.0663e+07	51.339	7.1488e+16	0.8204	0.66462	0.31981	0.00021681	0.00089217	0.00025326	0.0026513	5.7242e-08	0.006573	2.7218e-06	1.594e-05	0.001445	3.59e-05	0.00069063	6.09e-05	0.00076213	6.991e-06	0.0003798	5.049e-06	7.6463e-05	3.942e-06	6.553e-05	4.23e-08	3.263e-06	3.896e-07	1.903e-05	1.391e-05	0.00132	3.6633e-06	7.8003e-05
0.23508	0.1661	1.0436e+07	48.488	6.6445e+16	0.84508	0.67173	0.31276	0.00025342	0.0013337	0.00035691	0.002017	4.333e-08	0.0065638	2.6906e-06	1.592e-05	0.0014428	3.5868e-05	0.00068998	6.084e-05	0.0007614	6.9848e-06	0.00037948	5.044e-06	7.639e-05	3.938e-06	6.547e-05	4.226e-08	3.2598e-06	3.892e-07	1.9018e-05	1.39e-05	0.001319	3.66e-06	7.793e-05
0.25366	0.17256	1.0207e+07	45.674	6.1493e+16	0.8678	0.67837	0.30617	0.00029808	0.0017395	0.00040478	0.0014867	3.1688e-08	0.0065549	2.6709e-06	1.5899e-05	0.001441	3.583e-05	0.0006893	6.0789e-05	0.0007607	6.9779e-06	0.0003791	5.039e-06	7.6319e-05	3.934e-06	6.5409e-05	4.222e-08	3.2569e-06	3.8889e-07	1.9e-05	1.389e-05	0.001317	3.6569e-06	7.786e-05
0.27326	0.17928	9.9684e+06	42.887	5.6668e+16	0.88846	0.68447	0.30008	0.00035288	0.0020633	0.00037833	0.0011323	2.4126e-08	0.006546	2.6574e-06	1.587e-05	0.001439	3.58e-05	0.0006887	6.073e-05	0.00076	6.9714e-06	0.00037874	5.035e-06	7.625e-05	3.931e-06	6.535e-05	4.218e-08	3.2534e-06	3.885e-07	1.898e-05	1.387e-05	0.001316	3.653e-06	7.7784e-05
0.29386	0.18626	9.7311e+06	40.14	5.1977e+16	0.90699	0.69005	0.29449	0.00042058	0.0022948	0.00030286	0.00093913	2.5879e-08	0.006537	2.6485e-06	1.585e-05	0.001437	3.5765e-05	0.00068805	6.067e-05	0.0007593	6.965e-06	0.0003784	5.03e-06	7.6175e-05	3.927e-06	6.5285e-05	4.214e-08	3.2505e-06	3.8815e-07	1.896e-05	1.386e-05	0.001315	3.65e-06	7.7715e-05
0.31545	0.19351	9.4906e+06	37.435	4.7452e+16	0.92341	0.69509	0.2894	0.00050487	0.0024462	0.00021745	0.00084899	9.8229e-08	0.006528	2.642e-06	1.583e-05	0.001435	3.573e-05	0.0006874	6.061e-05	0.0007586	6.958e-06	0.000378	5.025e-06	7.61e-05	3.923e-06	6.522e-05	4.21e-08	3.247e-06	3.878e-07	1.894e-05	1.385e-05	0.001314	3.646e-06	7.764e-05
0.33798	0.20105	9.2476e+06	34.784	4.3093e+16	0.93778	0.69961	0.2848	0.00061045	0.0025394	0.00014694	0.00081097	3.7486e-07	0.006519	2.6369e-06	1.58e-05	0.001433	3.57e-05	0.00068679	6.056e-05	0.00075789	6.9519e-06	0.0003777	5.0209e-06	7.603e-05	3.92e-06	6.516e-05	4.206e-08	3.244e-06	3.874e-07	1.893e-05	1.383e-05	0.001312	3.643e-06	7.7569e-05
0.36142	0.20888	9.0037e+06	32.19	3.8932e+16	0.95018	0.70362	0.28069	0.00074389	0.0025925	9.8196e-05	0.00079575	8.322e-07	0.0065102	2.632e-06	1.578e-05	0.001431	3.5662e-05	0.0006861	6.0502e-05	0.00075712	6.9452e-06	0.00037732	5.016e-06	7.5962e-05	3.916e-06	6.5102e-05	4.202e-08	3.2412e-06	3.871e-07	1.891e-05	1.382e-05	0.001311	3.64e-06	7.75e-05
0.38569	0.21701	8.7578e+06	29.668	3.4986e+16	0.96073	0.70714	0.27702	0.0009144	0.002621	6.8078e-05	0.0007894	1.2744e-06	0.006501	2.628e-06	1.576e-05	0.001429	3.563e-05	0.0006855	6.045e-05	0.0007565	6.939e-06	0.000377	5.011e-06	7.589e-05	3.912e-06	6.504e-05	4.198e-08	3.238e-06	3.867e-07	1.889e-05	1.381e-05	0.00131	3.636e-06	7.742e-05
0.41072	0.22546	8.5122e+06	27.222	3.1258e+16	0.96959	0.71021	0.27376	0.0011347	0.002635	5.0728e-05	0.00078622	1.5847e-06	0.0064931	2.6241e-06	1.5731e-05	0.001427	3.56e-05	0.0006849	6.0391e-05	0.0007558	6.933e-06	0.0003767	5.007e-06	7.583e-05	3.909e-06	6.499e-05	4.195e-08	3.236e-06	3.864e-07	1.8871e-05	1.38e-05	0.001309	3.633e-06	7.736e-05
0.43641	0.23424	8.2654e+06	24.859	2.7761e+16	0.97691	0.71283	0.27086	0.0014235	0.002641	4.1436e-05	0.00078435	1.7603e-06	0.0064845	2.621e-06	1.571e-05	0.001425	3.557e-05	0.00068425	6.034e-05	0.0007551	6.9265e-06	0.0003763	5.002e-06	7.576e-05	3.9055e-06	6.4925e-05	4.191e-08	3.233e-06	3.86e-07	1.886e-05	1.378e-05	0.001308	3.63e-06	7.7285e-05
0.46266	0.24336	8.0198e+06	22.595	2.4509e+16	0.98292	0.71506	0.26827	0.0018081	0.002642	3.6555e-05	0.000783	1.8491e-06	0.006476	2.617e-06	1.569e-05	0.0014233	3.554e-05	0.00068363	6.0283e-05	0.00075443	6.9203e-06	0.000376	4.998e-06	7.569e-05	3.902e-06	6.487e-05	4.187e-08	3.23e-06	3.857e-07	1.884e-05	1.377e-05	0.0013063	3.6263e-06	7.722e-05
0.48934	0.25283	7.7744e+06	20.427	2.1501e+16	0.98776	0.71691	0.26592	0.0023201	0.0026403	3.4131e-05	0.0007818	1.8897e-06	0.0064673	2.6133e-06	1.567e-05	0.001422	3.5503e-05	0.000683	6.023e-05	0.00075373	6.914e-06	0.00037563	4.9933e-06	7.562e-05	3.8983e-06	6.481e-05	4.1833e-08	3.227e-06	3.853e-07	1.882e-05	1.376e-05	0.001305	3.623e-06	7.715e-05
0.51633	0.26267	7.5298e+06	18.375	1.8745e+16	0.99157	0.71843	0.26383	0.0029137	0.002638	3.2946e-05	0.00078067	1.9063e-06	0.006459	2.61e-06	1.564e-05	0.00142	3.547e-05	0.0006824	6.0177e-05	0.0007531	6.908e-06	0.0003753	4.989e-06	7.555e-05	3.895e-06	6.475e-05	4.18e-08	3.224e-06	3.85e-07	1.881e-05	1.375e-05	0.001304	3.62e-06	7.708e-05
0.54347	0.2729	7.2882e+06	16.438	1.6242e+16	0.99434	0.71974	0.26212	0.0033256	0.002635	3.2374e-05	0.00077962	1.912e-06	0.006451	2.6062e-06	1.562e-05	0.001418	3.544e-05	0.0006818	6.0122e-05	0.0007524	6.902e-06	0.000375	4.9842e-06	7.549e-05	3.892e-06	6.4692e-05	4.176e-08	3.221e-06	3.846e-07	1.879e-05	1.374e-05	0.001303	3.617e-06	7.701e-05
0.5706	0.28353	7.0484e+06	14.616	1.3975e+16	0.99608	0.72097	0.26099	0.0032423	0.002632	3.2099e-05	0.0007787	1.913e-06	0.0064439	2.603e-06	1.56e-05	0.001416	3.541e-05	0.0006813	6.008e-05	0.0007518	6.8969e-06	0.0003747	4.981e-06	7.543e-05	3.889e-06	6.465e-05	4.173e-08	3.219e-06	3.843e-07	1.878e-05	1.3729e-05	0.001302	3.614e-06	7.695e-05
0.59763	0.29456	6.8106e+06	12.931	1.195e+16	0.99715	0.72219	0.26027	0.0027626	0.002629	3.195e-05	0.00077779	1.912e-06	0.006436	2.6e-06	1.558e-05	0.001415	3.538e-05	0.0006807	6.003e-05	0.0007512	6.891e-06	0.0003744	4.9769e-06	7.537e-05	3.885e-06	6.459e-05	4.169e-08	3.216e-06	3.84e-07	1.876e-05	1.371e-05	0.001301	3.611e-06	7.689e-05
0.62433	0.30603	6.5763e+06	11.366	1.0155e+16	0.99778	0.72329	0.25979	0.0021552	0.002626	3.187e-05	0.0007769	1.91e-06	0.0064289	2.597e-06	1.556e-05	0.001413	3.536e-05	0.0006802	5.998e-05	0.00075069	6.886e-06	0.0003741	4.973e-06	7.531e-05	3.882e-06	6.454e-05	4.166e-08	3.214e-06	3.837e-07	1.875e-05	1.37e-05	0.0013	3.608e-06	7.683e-05
0.65062	0.31795	6.3459e+06	9.9387	8.5682e+15	0.99821	0.72427	0.25937	0.0016081	0.002623	3.181e-05	0.00077591	1.908e-06	0.006421	2.594e-06	1.554e-05	0.001412	3.533e-05	0.0006797	5.9931e-05	0.0007501	6.88e-06	0.0003738	4.969e-06	7.525e-05	3.879e-06	6.449e-05	4.163e-08	3.211e-06	3.834e-07	1.873e-05	1.369e-05	0.001299	3.6051e-06	7.677e-05
0.67629	0.33033	6.1188e+06	8.6399	7.1845e+15	0.99849	0.7251	0.25898	0.0011745	0.00262	3.177e-05	0.0007751	1.9053e-06	0.006414	2.591e-06	1.552e-05	0.00141	3.53e-05	0.0006792	5.989e-05	0.0007495	6.875e-06	0.0003735	4.965e-06	7.5193e-05	3.8763e-06	6.4443e-05	4.16e-08	3.209e-06	3.831e-07	1.872e-05	1.368e-05	0.001298	3.603e-06	7.671e-05
0.70125	0.34319	5.8956e+06	7.4687	5.9857e+15	0.99867	0.72583	0.2586	0.00084647	0.002617	3.1726e-05	0.0007742	1.903e-06	0.006407	2.588e-06	1.55e-05	0.001409	3.528e-05	0.0006787	5.985e-05	0.000749	6.87e-06	0.00037326	4.962e-06	7.514e-05	3.874e-06	6.44e-05	4.157e-08	3.206e-06	3.829e-07	1.87e-05	1.367e-05	0.001297	3.6e-06	7.666e-05
0.72537	0.35655	5.6762e+06	6.4203	4.9554e+15	0.9988	0.72647	0.25822	0.00060531	0.002614	3.168e-05	0.0007733	1.901e-06	0.0063999	2.584e-06	1.548e-05	0.001407	3.525e-05	0.00067819	5.98e-05	0.0007484	6.865e-06	0.00037299	4.958e-06	7.508e-05	3.871e-06	6.435e-05	4.1539e-08	3.204e-06	3.826e-07	1.869e-05	1.366e-05	0.001296	3.597e-06	7.66e-05
0.74857	0.37043	5.4609e+06	5.4892	4.0769e+15	0.99888	0.72705	0.25783	0.00043	0.002611	3.164e-05	0.0007724	1.899e-06	0.0063921	2.581e-06	1.546e-05	0.001405	3.522e-05	0.00067761	5.976e-05	0.0007478	6.86e-06	0.0003727	4.954e-06	7.503e-05	3.868e-06	6.43e-05	4.15e-08	3.201e-06	3.823e-07	1.868e-05	1.365e-05	0.001295	3.595e-06	7.654e-05
0.77076	0.38486	5.249e+06	4.6685	3.3339e+15	0.99893	0.72757	0.25745	0.00030451	0.002608	3.16e-05	0.00077153	1.896e-06	0.0063853	2.5783e-06	1.545e-05	0.001404	3.52e-05	0.0006772	5.9713e-05	0.0007473	6.855e-06	0.0003724	4.9503e-06	7.4973e-05	3.865e-06	6.4253e-05	4.1473e-08	3.199e-06	3.82e-07	1.866e-05	1.364e-05	0.001294	3.592e-06	7.649e-05
0.79186	0.39984	5.0422e+06	3.9491	2.7101e+15	0.99895	0.72807	0.25705	0.00021647	0.002604	3.156e-05	0.0007706	1.894e-06	0.006378	2.575e-06	1.5423e-05	0.001402	3.517e-05	0.0006766	5.967e-05	0.0007467	6.8493e-06	0.0003721	4.947e-06	7.4913e-05	3.862e-06	6.4203e-05	4.144e-08	3.197e-06	3.817e-07	1.865e-05	1.363e-05	0.001293	3.589e-06	7.643e-05
0.81183	0.41541	4.8391e+06	3.3243	2.1898e+15	0.99896	0.72855	0.25665	0.0001554	0.002601	3.152e-05	0.00076972	1.892e-06	0.0063702	2.572e-06	1.541e-05	0.001401	3.515e-05	0.00067612	5.962e-05	0.00074612	6.8442e-06	0.00037182	4.943e-06	7.486e-05	3.859e-06	6.416e-05	4.141e-08	3.194e-06	3.814e-07	1.863e-05	1.362e-05	0.001292	3.587e-06	7.637e-05
0.83061	0.43158	4.64e+06	2.7836	1.7591e+15	0.99897	0.729	0.25626	0.00011384	0.002598	3.148e-05	0.0007688	1.889e-06	0.006363	2.569e-06	1.539e-05	0.001399	3.512e-05	0.0006757	5.958e-05	0.0007456	6.84e-06	0.0003716	4.9398e-06	7.481e-05	3.856e-06	6.411e-05	4.138e-08	3.192e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.632e-05
0.84825	0.44838	4.4454e+06	2.32	1.4051e+15	0.99897	0.72945	0.25585	8.5683e-05	0.002595	3.144e-05	0.000768	1.887e-06	0.0063562	2.566e-06	1.537e-05	0.001398	3.51e-05	0.0006752	5.954e-05	0.0007451	6.835e-06	0.0003713	4.936e-06	7.4752e-05	3.854e-06	6.407e-05	4.135e-08	3.19e-06	3.809e-07	1.861e-05	1.36e-05	0.00129	3.582e-06	7.626e-05
0.86467	0.46584	4.2546e+06	1.9245	1.1155e+15	0.99897	0.72988	0.25545	6.7139e-05	0.002592	3.14e-05	0.00076713	1.885e-06	0.00635	2.563e-06	1.535e-05	0.001396	3.5073e-05	0.0006748	5.95e-05	0.0007446	6.8303e-06	0.0003711	4.933e-06	7.471e-05	3.851e-06	6.403e-05	4.133e-08	3.188e-06	3.807e-07	1.86e-05	1.359e-05	0.00129	3.579e-06	7.6213e-05
0.87991	0.48398	4.0672e+06	1.5893	8.8115e+14	0.99896	0.73034	0.25502	5.5051e-05	0.002589	3.136e-05	0.0007662	1.882e-06	0.006343	2.56e-06	1.533e-05	0.001395	3.505e-05	0.0006743	5.946e-05	0.0007441	6.826e-06	0.0003708	4.929e-06	7.465e-05	3.849e-06	6.398e-05	4.13e-08	3.186e-06	3.804e-07	1.858e-05	1.358e-05	0.001289	3.577e-06	7.616e-05
