  0.95566093375128902        6.7473269025325699E-098  -252.94329276459837        247305.20781970702       -3.7025524188810663E-005   30346.594055410114       -30346.594055410114     
  0.95620475303576491        3.5938925955855887E-098  -253.55228125359230        243879.73636585404       -3.6477194065189974E-005   30312.283550158998       -30312.283550158998     
  0.95674143835496495        1.9150869708432456E-098  -254.16085092273318        240504.72964235864       -3.5936617205685584E-005   30278.476375256982       -30278.476375256982     
  0.95727108777281467        1.0209353275295952E-098  -254.76901060517145        237179.43917739118       -3.5403678924556162E-005   30245.164172042198       -30245.164172042198     
  0.95779379772071549        5.4449089602184722E-099  -255.37676921835504        233903.16925008377       -3.4878295080624480E-005   30212.338757274116       -30212.338757274116     
  0.95830966363037406        2.9051046659046111E-099  -255.98413624873979        230675.23954750330       -3.4360382302935968E-005   30179.992080822332       -30179.992080822332     
  0.95881878035514267        1.5506274828395991E-099  -256.59112192992291        227494.96910704489       -3.3849855778681942E-005   30148.116197102448       -30148.116197102448     
  0.95932124227855897        8.2798646693581583E-100  -257.19773695975147        224361.67727757170       -3.3346623067795304E-005   30116.703256453078       -30116.703256453078     
  0.95981714304199683        4.4228749997902708E-100  -257.80399191439960        221274.69473313465       -3.2850568415763662E-005   30085.745520496017       -30085.745520496017     
  0.96030657507210193        2.3634564457248370E-100  -258.40989687730990        218233.37221989618       -3.2361572647920122E-005   30055.235389909591       -30055.235389909591     
  0.96078962932242351        1.2634208185068399E-100  -259.01546171669327        215237.08053295701       -3.1879519042356361E-005   30025.165418583816       -30025.165418583816     
  0.96126639554232485        6.7561896085970778E-101  -259.62069653709534        212285.20203610763       -3.1404292760868336E-005   29995.528294772765       -29995.528294772765     
  0.96173696264919351        3.6141371781123590E-101  -260.22561202340034        209377.12339947329       -3.0935777283014646E-005   29966.316816015020       -29966.316816015020     
  0.96220141898166189        1.9339792297113171E-101  -260.83021944256745        206512.23553245579       -3.0473855441248048E-005   29937.523871722176       -29937.523871722176     
  0.96265985227722439        1.0352337574129230E-101  -261.43453072712776        203689.93611128291       -3.0018411931187474E-005   29909.142443079956       -29909.142443079956     
  0.96311234971685944        5.5431833336858667E-102  -262.03855857112444        200909.63124818014       -2.9569333402085864E-005   29881.165598817497       -29881.165598817497     
  0.96355899797971889        2.9689911932096924E-102  -262.64231590339710        198170.73476294996       -2.9126525727732475E-005   29853.586490407833       -29853.586490407833     
  0.96399988283344440        1.5906779855642484E-102  -263.24581523768404        195472.67112123882       -2.8689929778995284E-005   29826.398376064153       -29826.398376064153     
  0.96443508866292871        8.5246063691423744E-103  -263.84906879675304        192814.88214222953       -2.8259488998953700E-005   29799.594648363767       -29799.594648363767     
  0.96486469860402069        4.5696204010560566E-103  -264.45208886946023        190196.82881829623       -2.7835145145790471E-005   29773.168824339453       -29773.168824339453     
  0.96528879484080066        2.4501611590897298E-103  -265.05488785198997        187617.98628605995       -2.7416841908142255E-005   29747.114525597342       -29747.114525597342     
  0.96570745865596974        1.3140533327139066E-103  -265.65747797737771        185077.83415338869       -2.7004544154660467E-005   29721.425473814477       -29721.425473814477     
  0.96612077023944698        7.0490464373952537E-104  -266.25987110197929        182575.85156147191       -2.6598222251157862E-005   29696.095501166452       -29696.095501166452     
  0.96652880854063150        3.7821747052655813E-104  -266.86208004151200        180111.51971404423       -2.6197842970330797E-005   29671.118558026072       -29671.118558026072     
  0.96693165217418031        2.0297414506920342E-104  -267.46411923975990        177684.32432025697       -2.5803369612677538E-005   29646.488656031888       -29646.488656031888     
  0.96732937983531453        1.0894848339464452E-104  -268.06600468867083        175293.75602389808       -2.5414781539551687E-005   29622.199841644073       -29622.199841644073     
  0.96772207019683576        5.8489253340621121E-105  -268.66775312116465        172939.30981121861       -2.5032074943213805E-005   29598.246201610877       -29598.246201610877     
  0.96810980134127855        3.1404979504644569E-105  -269.26938115558806        170620.48406392345       -2.4655240845344967E-005   29574.621896804638       -29574.621896804638     
  0.96849265019936137        1.6864812328609564E-105  -269.87090563712331        168336.77811598900       -2.4284264831778015E-005   29551.321195442597       -29551.321195442597     
  0.96887069276936144        9.0576986031989497E-106  -270.47234384772753        166087.68937287413       -2.3919139611556059E-005   29528.338458489998       -29528.338458489998     
  0.96924400423219181        4.8651934058177688E-106  -271.07371357466155        163872.71230854490       -2.3559891746793510E-005   29505.668131536648       -29505.668131536648     
  0.96961265896361404        2.6134882803624598E-106  -271.67503307549504        161691.34275756817       -2.3206547332510516E-005   29483.304743006622       -29483.304743006622     
  0.96997673049982203        1.4040133182134315E-106  -272.27632127954655        159543.08322053344       -2.2859124036233137E-005   29461.242905237097       -29461.242905237097     
  0.97033629166003454        7.5429948596626597E-107  -272.87759787854816        157427.44350250671       -2.2517634461840702E-005   29439.477306046534       -29439.477306046534     
  0.97069141459743769        4.0525630890084074E-107  -273.47888303314096        155343.93709621267       -2.2182115608400605E-005   29418.002704724498       -29418.002704724498     
  0.97104217060860287        2.1773113224010131E-107  -274.08019703424776        153292.07650274166       -2.1852614967631126E-005   29396.813942685814       -29396.813942685814     
  0.97138862992092001        1.1697883434794736E-107  -274.68156042519996        151271.37265513939       -2.1529170395261767E-005   29375.905955396702       -29375.905955396702     
  0.97173086175777323        6.2846397795693128E-108  -275.28299575445476        149281.33535296650       -2.1211810623270305E-005   29355.273767456132       -29355.273767456132     
  0.97206893531689198        3.3762064041833715E-108  -275.88452812173620        147321.46740233610       -2.0900573633640866E-005   29334.912432614427       -29334.912432614427     
  0.97240292000188699        1.8135979168258270E-108  -276.48618526422757        145391.25989329725       -2.0595519574761340E-005   29314.817019217135       -29314.817019217135     
  0.97273288537144387        9.7410055808214642E-109  -277.08799604538336        143490.19424129385       -2.0296699745652376E-005   29294.982612756554       -29294.982612756554     
  0.97305890023375696        5.2312399662673521E-109  -277.68998925712680        141617.74571006876       -2.0004154705881264E-005   29275.404369845142       -29275.404369845142     
  0.97338103196839720        2.8088639542533775E-109  -278.29219387507010        139773.38416773506       -1.9717920708084010E-005   29256.077558200253       -29256.077558200253     
  0.97369934665584112        1.5078868855774298E-109  -278.89463948957467        137956.57078604485       -1.9438052331540044E-005   29236.997547906736       -29236.997547906736     
  0.97401390927812614        8.0929154445180293E-110  -279.49735681567614        136166.75532937262       -1.9164602796326399E-005   29218.159798483644       -29218.159798483644     
  0.97432478394442146        4.3423523023249784E-110  -280.10037760799366        134403.38058557469       -1.8897614621051711E-005   29199.559844546766       -29199.559844546766     
  0.97463203380965113        2.3292392454323941E-110  -280.70373452814835        132665.89015958854       -1.8637121141648319E-005   29181.193299946230       -29181.193299946230     
  0.97493572098974035        1.2489829628433847E-110  -281.30746196914714        130953.73301165794       -1.8383162236834857E-005   29163.055862100355       -29163.055862100355     
  0.97523590696443352        6.6947675844506312E-111  -281.91159691163386        129266.36143962054       -1.8135783204532677E-005   29145.143287187511       -29145.143287187511     
  0.97553265296727032        3.5870137368362584E-111  -282.51617896609969        127603.22422817584       -1.7895019447185674E-005   29127.451366261696       -29127.451366261696     
  0.97582601994356477        1.9210110224824708E-111  -283.12125033198726        125963.76401750169       -1.7660896577199334E-005   29109.975927282241       -29109.975927282241     
  0.97611606846256826        1.0282659416167391E-111  -283.72685580378965        124347.41719932902       -1.7433427722613926E-005   29092.712839866472       -29092.712839866472     
  0.97640285865454379        5.5009536695412113E-112  -284.33304286486816        122753.60542732703       -1.7212608124016246E-005   29075.658018539645       -29075.658018539645     
  0.97668645017115019        2.9410622139997055E-112  -284.93986174498758        121181.72594607194       -1.6998424598769100E-005   29058.807424590363       -29058.807424590363     
  0.97696690210302595        1.5713751264197500E-112  -285.54736440231630        119631.14978931908       -1.6790858011593398E-005   29042.157070469766       -29042.157070469766     
  0.97724427240061484        8.3895819140806063E-113  -286.15560327045102        118101.23229611869       -1.6589885141247048E-005   29025.703053685102       -29025.703053685102     
  0.97751861724134392        4.4756951059901651E-113  -286.76463150177676        116591.33612743187       -1.6395487369473587E-005   29009.441593716758       -29009.441593716758     
  0.97778999114931520        2.3856942328219153E-113  -287.37450353737370        115100.84458529286       -1.6207646434549426E-005   28993.369024141994       -28993.369024141994     
  0.97805844728366131        1.2705048165943165E-113  -287.98527665255762        113629.16001555792       -1.6026339536216460E-005   28977.481774826185       -28977.481774826185     
  0.97832403813324398        6.7595337807599162E-114  -288.59701135085544        112175.69013338673       -1.5851537817121012E-005   28961.776330160461       -28961.776330160461     
  0.97858681564475436        3.5925781979122866E-114  -289.20977110854471        110739.83257536107       -1.5683123140959383E-005   28946.249221032835       -28946.249221032835     
  0.97884683104374504        1.9072743943545974E-114  -289.82362298281305        109320.97152917529       -1.5520847934806927E-005   28930.897034996458       -28930.897034996458     
  0.97910413502277927        1.0113545811472953E-114  -290.43863942776613        107918.48169662956       -1.5364463122289966E-005   28915.716404713745       -28915.716404713745     
  0.97935877840111030        5.3559947571309521E-115  -291.05489886357356        106531.73653198122       -1.5213729297844092E-005   28900.703968634371       -28900.703968634371     
  0.97961081224672553        2.8325895167320541E-115  -291.67248570361153        105160.11306078902       -1.5068484772576789E-005   28885.856363568422       -28885.856363568422     
  0.97986028776681600        1.4958665240119723E-115  -292.29148744000804        103802.99153041100       -1.4928897164666605E-005   28871.170230941247       -28871.170230941247     
  0.98010725498408202        7.8872566899540501E-116  -292.91199282204968        102459.75977608300       -1.4795216029842823E-005   28856.642294518551       -28856.642294518551     
  0.98035176196901053        4.1518392016079524E-116  -293.53409214862000        101129.82052490782       -1.4667672456101450E-005   28842.269405075906       -28842.269405075906     
  0.98059385497301554        2.1816886399826607E-116  -294.15787836635883        99812.593748460713       -1.4546419940356073E-005   28828.048531916615       -28828.048531916615     
  0.98083357887838318        1.1442922125152021E-116  -294.78344896446748        98507.514660398054       -1.4430497615266126E-005   28813.976735828714       -28813.976735828714     
  0.98107097808144395        5.9899764888331522E-117  -295.41090615027287        97214.028667146602       -1.4318036959367593E-005   28800.051116736158       -28800.051116736158     
  0.98130609663418422        3.1290106728351328E-117  -296.04035717037857        95931.586937592190       -1.4207240454757401E-005   28786.268805092168       -28786.268805092168     
  0.98153897826794012        1.6309090061658646E-117  -296.67191523424958        94659.645684256800       -1.4096411344770492E-005   28772.626960228059       -28772.626960228059     
  0.98176966662422782        8.4808058633550290E-118  -297.30570040625821        93397.676099230550       -1.3984343541309148E-005   28759.122756578363       -28759.122756578363     
  0.98199820541890415        4.3991614776180428E-118  -297.94184029519641        92145.179547950000       -1.3870884602093422E-005   28745.753373870168       -28745.753373870168     
  0.98222463847043395        2.2759648569799829E-118  -298.58047004288449        90901.692549406987       -1.3756041707577316E-005   28732.515995307233       -28732.515995307233     
  0.98244900962009329        1.1742440012090543E-118  -299.22173226058624        89666.784699217227       -1.3639821672041387E-005   28719.407812085228       -28719.407812085228     
  0.98267136265569921        6.0405839946910547E-119  -299.86577807173290        88440.056184692614       -1.3522154309668198E-005   28706.426027687405       -28706.426027687405     
  0.98289174162209847        3.0978052804426284E-119  -300.51276744816067        87221.137431297320       -1.3402347686387723E-005   28693.567839584546       -28693.567839584546     
  0.98311019094903940        1.5834640226299086E-119  -301.16286636999973        86009.690581261370       -1.3279441153385538E-005   28680.830431663893       -28680.830431663893     
  0.98332675446444906        8.0660968286774112E-120  -301.81624564417888        84805.408035690343       -1.3152521829194712E-005   28668.211031678456       -28668.211031678456     
  0.98354147496796918        4.0939248247860334E-120  -302.47308120730338        83608.008093031007       -1.3020717843379972E-005   28655.706935825707       -28655.706935825707     
  0.98375439430380018        2.0699165482521132E-120  -303.13355989166638        82417.231913695679       -1.2882922314230416E-005   28643.315504160935       -28643.315504160935     
  0.98396555520611528        1.0423435298903173E-120  -303.79788442881176        81232.852439432361       -1.2737698886077908E-005   28631.034052880997       -28631.034052880997     
  0.98417500281340009        5.2265510395092189E-121  -304.46627492744517        80054.691377188588       -1.2583651566923292E-005   28618.859766281621       -28618.859766281621     
  0.98438278497153908        2.6089212881320508E-121  -305.13896614024515        78882.626495108023       -1.2419448540909097E-005   28606.789679448244       -28606.789679448244     
  0.98458895123615242        1.2961003294993203E-121  -305.81620451118965        77716.586516846888       -1.2244505084128745E-005   28594.820736560039       -28594.820736560039     
  0.98479355176908878        6.4066734594908216E-122  -306.49825074889770        76556.541831792303       -1.2061119930431089E-005   28582.949855113180       -28582.949855113180     
  0.98499663764020862        3.1500681938976742E-122  -307.18538313768681        75402.501697262007       -1.1872228785051473E-005   28571.173908377943       -28571.173908377943     
  0.98519826160480173        1.5401709947169465E-122  -307.87790083804032        74254.507526136120       -1.1680634549318452E-005   28559.489680345319       -28559.489680345319     
  0.98539847890073173        7.4857970033662023E-123  -308.57612547644243        73112.611649467217       -1.1488783368693949E-005   28547.893819695993       -28547.893819695993     
  0.98559734746560168        3.6155670414160702E-123  -309.28040001385386        71976.862181155273       -1.1295464434760006E-005   28536.382827520058       -28536.382827520058     
  0.98579492775534361        1.7347002039286279E-123  -309.99108753159652        70847.309442188242       -1.1096745091608695E-005   28524.953068143954       -28524.953068143954     
  0.98599128244854917        8.2644326854455476E-124  -310.70857308922473        69724.025360360232       -1.0888760744021605E-005   28513.600786523366       -28513.600786523366     
  0.98618647669732340        3.9080581581227807E-124  -311.43327045159873        68607.112837626861       -1.0667789580187904E-005   28502.322093981798       -28502.322093981798     
  0.98638057967004089        1.8334570811703938E-124  -312.16563134281216        67496.692634171428       -1.0433085745155935E-005   28491.112879368757       -28491.112879368757     
  0.98657366622797438        1.0269190061727308E-124  -312.72053848319615        66392.883049399446       -1.0190246700111835E-005   28479.968712803227       -28479.968712803227     
  0.98671765406382039        5.7238771665719074E-125  -313.28311142084414        65429.331819012295       -1.0006814744186416E-005   28471.662445419497       -28471.662445419497     
  0.98686157190512946        2.6388481937870053E-125  -314.03852272333143        64610.414400389571       -9.8243602292988925E-006   28463.363733496160       -28463.363733496160     
  0.98705248175869043        1.4567898242168297E-125  -314.61047189104414        63662.999930445527       -9.5868897510762383E-006   28452.360753610068       -28452.360753610068     
  0.98719498444513776        7.9702169887397823E-126  -315.19106457290059        62714.514165156157       -9.4106852575213045E-006   28444.151724003525       -28444.151724003525     
  0.98733754328372547        3.5807893474889993E-126  -315.97179081827352        61908.537921677547       -9.2317848427992850E-006   28435.942906401560       -28435.942906401560     
  0.98752685640726201        1.7538955752838146E-126  -316.66277357875060        60976.223116913003       -8.9847025430916838E-006   28425.047212448295       -28425.047212448295     
  0.98769197531641573        1.0357627508938169E-126  -317.16472303446488        59978.298841467047       -8.7551408773996490E-006   28415.548948355678       -28415.548948355678     
  0.98781001680084735        4.9934037446638284E-127  -317.87429211019588        59182.462184563366       -8.5827650779341135E-006   28408.761587830344       -28408.761587830344     
  0.98797472751312876        2.6427745050973798E-127  -318.49053243455768        58396.725412908992       -8.3368521739864340E-006   28399.294701495488       -28399.294701495488     
  0.98811594506811440        1.7042868260454077E-127  -318.90718055469989        57545.168589719484       -8.1268890285791406E-006   28391.181762417342       -28391.181762417342     
  0.98821007186709542        8.6758503578016107E-128  -319.56523273633877        56891.501774568183       -7.9902296142495344E-006   28385.776059395634       -28385.776059395634     
  0.98835708801269062        5.1328159020461139E-128  -320.07257836481898        56230.001193156058       -7.7848824978154100E-006   28377.335921141381       -28377.335921141381     
  0.98846916539817609        2.9391307752403733E-128  -320.61097890465953        55517.064787580719       -7.6341323208375875E-006   28370.904060143046       -28370.904060143046     
  0.98858663354365095        1.6714177638666497E-128  -321.15839587247024        54890.519934816162       -7.4802610993193634E-006   28364.165116865821       -28364.165116865821     
  0.98870476118212736        9.9760258641200353E-129  -321.65686650604732        54250.166675382497       -7.3285955260559106E-006   28357.390693241443       -28357.390693241443     
  0.98881110795470661        5.2922493281253131E-129  -322.27390586770986        53642.304048202554       -7.1937535911103213E-006   28351.293901074223       -28351.293901074223     
  0.98894131559523923        2.6259595554434726E-129  -322.95683179447150        53006.999586559505       -7.0310209631105632E-006   28343.831784343518       -28343.831784343518     
  0.98908377284968008        1.4415847309382038E-129  -323.53577016109040        52278.262037076878       -6.8574729142445289E-006   28335.670932686404       -28335.670932686404     
  0.98920292631809914        7.8467929460571862E-130  -324.12386249027810        51581.344299697579       -6.7171930836212489E-006   28328.847702739513       -28328.847702739513     
  0.98932239023000046        4.2358620434138739E-130  -324.72194067345055        50951.123990151522       -6.5821334273664191E-006   28322.009103313347       -28322.009103313347     
  0.98944243807905274        2.2645891727966859E-130  -325.32951522386935        50322.595378311482       -6.4522453240039475E-006   28315.139505054354       -28315.139505054354     
  0.98956292734320483        1.3161316302306499E-130  -325.85340425581921        49695.573721209097       -6.3262452683233472E-006   28308.247094229482       -28308.247094229482     
  0.98966555988985339        6.6675780625531704E-131  -326.51585744092102        49116.800892490202       -6.2210800684854978E-006   28302.378083536722       -28302.378083536722     
  0.98979386205183850        3.9921800715388298E-131  -327.01057309504046        48524.335894830474       -6.0907018623668264E-006   28295.043664258697       -28295.043664258697     
  0.98988855430241651        1.7634082592867310E-131  -327.80989080337190        47952.834020861446       -5.9942465490650533E-006   28289.632344014848       -28289.632344014848     
  0.99003978641910695        1.0853109834823135E-131  -328.27575361670250        47332.880010410518       -5.8398473876829868E-006   28280.993111968881       -28280.993111968881     
  0.99012682441727740        6.6384582016319184E-132  -328.74807871495733        46729.421454624302       -5.7512468186126559E-006   28276.022759272284       -28276.022759272284     
  0.99021396520673344        3.7690531243508473E-132  -329.30009900312848        46294.209216062081       -5.6630586226137830E-006   28271.047816497787       -28271.047816497787     
  0.99031488442746352        1.8399658320724540E-132  -330.00198813737688        45827.840010881373       -5.5619232543486319E-006   28265.287851367073       -28265.287851367073     
  0.99044194419628695        1.0178404737692837E-132  -330.57558950179168        45267.234723021233       -5.4369218639565355E-006   28258.038356221296       -28258.038356221296     
  0.99054454532716019        4.7977899784961462E-133  -331.30891734154551        44703.871127554747       -5.3387021598214247E-006   28252.186353941415       -28252.186353941415     
  0.99067411993641430        3.0020387541658471E-133  -331.75881565651935        44142.210468277328       -5.2192825400858069E-006   28244.798415980444       -28244.798415980444     
  0.99075264231816551        1.4242488254542944E-133  -332.48724121108796        43638.310363757155       -5.1499644094778475E-006   28240.322692710804       -28240.322692710804     
  0.99087835154778903        8.2587317642989468E-134  -333.01542414530434        43152.988397957422       -5.0434218337200345E-006   28233.159513592287       -28233.159513592287     
  0.99096851915748496        4.7188654254216006E-134  -333.55714968092639        42638.897940971874       -4.9680810079699791E-006   28228.023211082527       -28228.023211082527     
  0.99105991818896699        2.3674700772351967E-134  -334.23178547163684        42211.518577244591       -4.8903843080555231E-006   28222.818159589009       -28222.818159589009     
  0.99117262740840362        1.3756718485534423E-134  -334.75765763532718        41735.612992055387       -4.7897496877703472E-006   28216.401458953536       -28216.401458953536     
  0.99125951829565939        8.0780371644456438E-135  -335.27324085059473        41270.914413477760       -4.7065210381174767E-006   28211.456094047204       -28211.456094047204     
  0.99134378006863111        5.2583212201671086E-135  -335.68816668492076        40876.302281276854       -4.6219885996721492E-006   28206.661578492458       -28206.661578492458     
  0.99141095827141890        3.4759884931626796E-135  -336.08928391912281        40528.551411600441       -4.5536415881947570E-006   28202.839978746713       -28202.839978746713     
  0.99147536000798275        1.6187364498039043E-135  -336.84237153679084        40228.529369368225       -4.4886571006341978E-006   28199.177038571608       -28199.177038571608     
  0.99159539843436739        9.9946216999598793E-136  -337.30900423461389        39813.617209320539       -4.3729589223221370E-006   28192.351546420367       -28192.351546420367     
  0.99166903380485871        5.0252587801480470E-136  -337.97995479739757        39374.927602049043       -4.3070759246384961E-006   28188.165773803532       -28188.165773803532     
  0.99177376444360898        3.1890574542055415E-136  -338.41950286489657        38977.852707049722       -4.2192476152554548E-006   28182.213975551585       -28182.213975551585     
  0.99184170125907978        1.6304881167345199E-136  -339.07543409503057        38592.209957213992       -4.1652898755161890E-006   28178.354141999051       -28178.354141999051     
  0.99194209673601730        1.0378565500702162E-136  -339.51270360946336        38222.163751323911       -4.0888173946430529E-006   28172.651590115973       -28172.651590115973     
  0.99200839939625751        5.6394477020722314E-137  -340.10815398534226        37854.307504911048       -4.0399215457324978E-006   28168.886470357131       -28168.886470357131     
  0.99209783279382757        2.5625324563985244E-137  -340.88345482190226        37515.415139609599       -3.9761688890419386E-006   28163.809000608177       -28163.809000608177     
  0.99221326202952853        1.6068457644130375E-137  -341.33236468331279        37072.540828503974       -3.8987140611242213E-006   28157.257639111602       -28157.257639111602     
  0.99227932696624677        9.9704487905111293E-138  -341.79355752561321        36678.229737346985       -3.8573853097748925E-006   28153.509032071892       -28153.509032071892     
  0.99234648846323570        5.4735029342606750E-138  -342.38153564410788        36392.556644420918       -3.8179508097532930E-006   28149.698957581750       -28149.698957581750     
  0.99243146000274041        2.9394197582962687E-138  -342.98983540447841        36068.733147928120       -3.7710005464623725E-006   28144.879606140144       -28144.879606140144     
  0.99251860377916923        1.5507924247842485E-138  -343.61401092504082        35703.400875137966       -3.7240993182169814E-006   28139.938313133745       -28139.938313133745     
  0.99260713452590987        8.0120917116693047E-139  -344.25874825809046        35332.550699581981       -3.6752665426790567E-006   28134.919683329219       -28134.919683329219     
  0.99269765094563034        4.0417954184533259E-139  -344.92697106410657        34956.739592471058       -3.6214655279610694E-006   28129.789852930011       -28129.789852930011     
  0.99279048701118611        2.6266491768408628E-139  -345.34144092008722        34574.087705496742       -3.5607268856185484E-006   28124.529993105600       -28124.529993105600     
  0.99284745189694534        1.2763428703582626E-139  -346.04950645333491        34261.014799855730       -3.5215511054226723E-006   28121.303222516843       -28121.303222516843     
  0.99294390108244135        8.1173855314566668E-140  -346.48822885453797        33946.049901578546       -3.4540192058822691E-006   28115.841111977032       -28115.841111977032     
  0.99300312650260969        4.3966314824281154E-140  -347.08708153505791        33623.592731130091       -3.4129332582968327E-006   28112.487833217219       -28112.487833217219     
  0.99308321259170806        2.3266402983225774E-140  -347.71075850967065        33339.305552783284       -3.3591339122937505E-006   28107.954384435398       -28107.954384435398     
  0.99316592965082884        1.4212184019033838E-140  -348.18866548253726        33007.490546109962       -3.3052399688316257E-006   28103.273136368909       -28103.273136368909     
  0.99322869542321568        8.5484999504094171E-141  -348.68347991525445        32711.115435776846       -3.2646721327172734E-006   28099.721769415766       -28099.721769415766     
  0.99329310812669336        4.2796303531167412E-141  -349.36353824051724        32454.129844085171       -3.2226553526593261E-006   28096.077905926271       -28096.077905926271     
  0.99338095344599842        2.9741481389045374E-141  -349.71327808951543        32149.008633503949       -3.1636040241694856E-006   28091.109570741042       -28091.109570741042     
  0.99342571543568781        1.4211197532950118E-141  -350.43923256322171        31880.979284400990       -3.1324990884190011E-006   28088.578431651891       -28088.578431651891     
  0.99351786345665460        8.0059318641846302E-142  -351.00028505165255        31610.191629515797       -3.0669896339844768E-006   28083.368833704284       -28083.368833704284     
  0.99358849122007098        4.4080722117571617E-142  -351.58153253550563        31285.280444277305       -3.0161588457198917E-006   28079.376852462898       -28079.376852462898     
  0.99366092192183075        2.6359915470988560E-142  -352.08208437480516        31002.367646766164       -2.9642115946915857E-006   28075.283837890827       -28075.283837890827     
  0.99372274407208883        1.5571698669309080E-142  -352.59559428842073        30737.310330807337       -2.9204679773565564E-006   28071.791003961440       -28071.791003961440     
  0.99378563410356469        6.5121684680264912E-143  -353.45538933679398        30492.646285902403       -2.8765947563264132E-006   28068.238496272708       -28068.238496272708     
  0.99389011215858247        4.1005697533668714E-143  -353.90190509459768        30168.500212556428       -2.8049513938346320E-006   28062.338250812110       -28062.338250812110     
  0.99394380766901380        2.2719853796000308E-143  -354.47684379509451        29857.704071611792       -2.7686625961406669E-006   28059.306589444099       -28059.306589444099     
  0.99401224342157768        1.2338146956973543E-143  -355.07550551845236        29622.133546706744       -2.7228688290003063E-006   28055.443393230802       -28055.443393230802     
  0.99408295267259639        8.3866418768641814E-144  -355.44792924634083        29354.148610896853       -2.6761214396607984E-006   28051.452685312983       -28051.452685312983     
  0.99412655009598794        4.3978790934188907E-144  -356.08212905641562        29133.495725098208       -2.6476291487202920E-006   28048.992541062122       -28048.992541062122     
  0.99420024190216372        2.5684225890147153E-144  -356.60845012478393        28910.811761968132       -2.6001220908865748E-006   28044.834937736930       -28044.834937736930     
  0.99426094207739724        1.2751749447554649E-144  -357.29528881762388        28654.267808808981       -2.5616765971770101E-006   28041.410992457870       -28041.410992457870     
  0.99433946335437962        6.1371252920864878E-145  -358.01278774139126        28391.609321668457       -2.5126297316815708E-006   28036.982722379205       -28036.982722379205     
  0.99442075344889358        3.8657661203601862E-145  -358.45899897544189        28090.649792484826       -2.4614734881796498E-006   28032.399394756954       -28032.399394756954     
  0.99447078163666269        2.4033835899190779E-145  -358.92098195168791        27842.692709189723       -2.4291754304267454E-006   28029.579239579631       -28029.579239579631     
  0.99452212720161348        1.2651616017239447E-145  -359.55243590192424        27653.566611609127       -2.3949514338534109E-006   28026.685259664002       -28026.685259664002     
  0.99459184016331492        7.6324884731837589E-146  -360.04560701282134        27429.564780778474       -2.3462903379019311E-006   28022.756751225777       -28022.756751225777     
  0.99464585493273305        4.5168367141132473E-146  -360.55759106849439        27199.795539754181       -2.3074031087124254E-006   28019.713438906594       -28019.713438906594     
  0.99470146798628689        2.6247614633759095E-146  -361.08924191808518        26997.981359323541       -2.2671645353390447E-006   28016.580588165565       -28016.580588165565     
  0.99475879679964985        1.7982402726697820E-146  -361.45587757377984        26790.970138281984       -2.2263439145616871E-006   28013.351627737866       -28013.351627737866     
  0.99479803421905677        1.0148240171357796E-146  -362.01802000251439        26613.828559658974       -2.1992510559361983E-006   28011.141956723895       -28011.141956723895     
  0.99485780284951608        6.8315223126153797E-147  -362.40364145504077        26434.678757639769       -2.1595111718519070E-006   28007.776559689941       -28007.776559689941     
  0.99489853325776978        3.7122285095424954E-147  -363.00313864971025        26251.717770043764       -2.1332326039656819E-006   28005.483493387761       -28005.483493387761     
  0.99496142183452085        2.4260152637172672E-147  -363.41786252929433        26065.844874159462       -2.0934301328657941E-006   28001.943500185695       -28001.943500185695     
  0.99500462588131977        1.2567982227706649E-147  -364.06448049020850        25874.277630255372       -2.0663094020624721E-006   27999.511932904359       -27999.511932904359     
  0.99507149957761765        8.8847245664142247E-148  -364.39991544910799        25678.651242682481       -2.0244055640014640E-006   27995.748832569010       -27995.748832569010     
  0.99510593382995349        4.9288422141145059E-148  -364.97847860276096        25496.703287491695       -2.0031143004882092E-006   27993.811449878165       -27993.811449878165     
  0.99516491064236012        3.0371966373882513E-148  -365.45293702840308        25332.174873359716       -1.9676568269124507E-006   27990.493686143800       -27990.493686143800     
  0.99521297012849885        1.8359129972964553E-148  -365.94506327648958        25142.613002108814       -1.9401646650050916E-006   27987.790513156830       -27987.790513156830     
  0.99526245193157192        1.0904265036888768E-148  -366.45577481055295        24971.200000939571       -1.9136096912711288E-006   27985.007745539653       -27985.007745539653     
  0.99531345833598150        6.3456167437359675E-149  -366.98656427049099        24795.354881458472       -1.8879050730030597E-006   27982.139667775296       -27982.139667775296     
  0.99536610300237904        3.1562763825369096E-149  -367.67397122434437        24614.772026477258       -1.8624486253222412E-006   27979.179929439448       -27979.179929439448     
  0.99543379307494895        2.0263906320339723E-149  -368.10438809831214        24406.922884864078       -1.8301272421211594E-006   27975.375007010760       -27975.375007010760     
  0.99547582566976034        1.2826155064265347E-149  -368.54997047089262        24216.119482588314       -1.8096499721144206E-006   27973.012702948909       -27973.012702948909     
  0.99551900333758525        8.0161817156037004E-150  -369.01089911272908        24069.723765650062       -1.7879339724936159E-006   27970.586352931216       -27970.586352931216     
  0.99556340257828702        4.2065650573528779E-150  -369.64634422470601        23919.825896693848       -1.7648900797996213E-006   27968.091683841223       -27968.091683841223     
  0.99562423741856876        2.5380324447826748E-150  -370.14036175765904        23741.260847919126       -1.7322302112500032E-006   27964.674082235229       -27964.674082235229     
  0.99567118629727946        1.5008016506647402E-150  -370.65409761236407        23557.523354452354       -1.7062392547508453E-006   27962.036996286875       -27962.036996286875     
