  0.73799999999999999        5.1110266633261819E-046   144.38856456111031        1912800.0000000000       -1.3915482095005967E-004  -49410.963190332826        49410.963190332826     
  0.73850000000000005        4.5624008506144388E-046   144.49826840581741        1907900.0000000000       -1.3904090375144745E-004  -49348.101602186114        49348.101602186114     
  0.73899999999999999        4.0717057698748887E-046   144.60811918974915        1902900.0000000000       -1.3892282661471050E-004  -49285.867033809838        49285.867033809838     
  0.73950000000000005        3.6335180434655158E-046   144.71811236534677        1898000.0000000000       -1.3880073484105792E-004  -49223.755604313272        49223.755604313272     
  0.73999999999999999        3.2419929436500243E-046   144.82824795077275        1893100.0000000000       -1.3867477373169884E-004  -49161.266152130935        49161.266152130935     
  0.74050000000000005        2.8919615883347694E-046   144.93853417845816        1888100.0000000000       -1.3854508858784226E-004  -49099.400691904870        49099.400691904870     
  0.74099999999999999        2.5795271028842650E-046   145.04896524959932        1883200.0000000000       -1.3841182471069745E-004  -49037.157904648921        49037.157904648921     
  0.74150000000000005        2.3004845109568487E-046   145.15954356295907        1878300.0000000000       -1.3827512740147342E-004  -48975.537102736256        48975.537102736256     
  0.74199999999999999        2.0513045485287438E-046   145.27026913878851        1873400.0000000000       -1.3813514196137932E-004  -48913.539668373109        48913.539668373109     
  0.74250000000000005        1.8288223297089182E-046   145.38114438288895        1868500.0000000000       -1.3799201369162420E-004  -48852.162222576946        48852.162222576946     
  0.74299999999999999        1.6302094228798794E-046   145.49216931657159        1863600.0000000000       -1.3784588790231547E-004  -48790.408837827446        48790.408837827446     
  0.74350000000000005        1.4529301015525073E-046   145.60334635280387        1858700.0000000000       -1.3769691016225164E-004  -48729.273454640868        48729.273454640868     
  0.74399999999999999        1.2947187857503718E-046   145.71467551397095        1853800.0000000000       -1.3754522633306173E-004  -48667.762824910104        48667.762824910104     
  0.74450000000000005        1.1536454552111264E-046   145.82615319090397        1849000.0000000000       -1.3739098229213325E-004  -48606.868219446449        48606.868219446449     
  0.74500000000000000        1.0276907246771346E-046   145.93778541210273        1844100.0000000000       -1.3723432391685411E-004  -48545.599058754247        48545.599058754247     
  0.74550000000000005        9.1533541422182906E-047   146.04957340164930        1839200.0000000000       -1.3707539708461184E-004  -48484.450484311295        48484.450484311295     
  0.74600000000000000        8.1519766838861818E-047   146.16151348808205        1834400.0000000000       -1.3691434767279436E-004  -48423.914985590200        48423.914985590200     
  0.74650000000000005        7.2583318453021030E-047   146.27361177414036        1829500.0000000000       -1.3675132155878915E-004  -48363.005965887605        48363.005965887605     
  0.74700000000000000        6.4621222904790850E-047   146.38586333814663        1824700.0000000000       -1.3658646461998415E-004  -48302.216578060914        48302.216578060914     
  0.74750000000000005        5.7517957643470769E-047   146.49827553950115        1819800.0000000000       -1.3641992273376690E-004  -48241.546505655067        48241.546505655067     
  0.74800000000000000        5.1191137319567079E-047   146.61084462171948        1815000.0000000000       -1.3625184177752517E-004  -48181.485610545817        48181.485610545817     
  0.74850000000000005        4.5552626379456089E-047   146.72357056128820        1810200.0000000000       -1.3608236744855410E-004  -48121.052569152664        48121.052569152664     
  0.74900000000000000        4.0528342818988466E-047   146.83645454676014        1805400.0000000000       -1.3591163037671383E-004  -48060.737901410706        48060.737901410706     
  0.74950000000000006        3.6052095210518689E-047   146.94949777040483        1800600.0000000000       -1.3573973498759787E-004  -48000.541295037328        48000.541295037328     
  0.75000000000000000        3.2064750684626880E-047   147.06270142837718        1795800.0000000000       -1.3556678308320358E-004  -47940.462438783630        47940.462438783630     
  0.75049999999999994        2.8513455040602607E-047   147.17606794004186        1791000.0000000000       -1.3539287646552840E-004  -47880.987939478378        47880.987939478378     
  0.75100000000000000        2.5351077487050655E-047   147.28959729182654        1786200.0000000000       -1.3521811693656960E-004  -47821.143005688689        47821.143005688689     
  0.75149999999999995        2.2535492350914769E-047   147.40329069182195        1781400.0000000000       -1.3504260629832460E-004  -47761.414895725808        47761.414895725808     
  0.75200000000000000        2.0029088137921667E-047   147.51714935218456        1776600.0000000000       -1.3486644635279078E-004  -47701.803302430933        47701.803302430933     
  0.75249999999999995        1.7799910154028194E-047   147.63116805399315        1771900.0000000000       -1.3468973890196553E-004  -47642.307919658546        47642.307919658546     
  0.75300000000000000        1.5814671566545441E-047   147.74535442589675        1767100.0000000000       -1.3451258574784616E-004  -47582.928442272321        47582.928442272321     
  0.75349999999999995        1.4049606791709831E-047   147.85970320370515        1762400.0000000000       -1.3433508869243008E-004  -47523.664566141248        47523.664566141248     
  0.75400000000000000        1.2478218742751321E-047   147.97422207730318        1757600.0000000000       -1.3415734953269723E-004  -47464.515988135536        47464.515988135536     
  0.75449999999999995        1.1081581880392715E-047   148.08890573673153        1752900.0000000000       -1.3397946668669938E-004  -47405.482406122763        47405.482406122763     
  0.75500000000000000        9.8395256515404138E-048   148.20375536496755        1748200.0000000000       -1.3380152933118860E-004  -47346.563518963805        47346.563518963805     
  0.75549999999999995        8.7343186273544280E-048   148.31877874671079        1743400.0000000000       -1.3362362507735403E-004  -47287.759026509040        47287.759026509040     
  0.75600000000000001        7.7525369091126694E-048   148.43396926639502        1738700.0000000000       -1.3344584153638462E-004  -47228.588771546616        47228.588771546616     
  0.75649999999999995        6.8798702912724648E-048   148.54932935676183        1734000.0000000000       -1.3326826631946957E-004  -47170.012806093233        47170.012806093233     
  0.75700000000000001        6.1043258304813602E-048   148.66486021911638        1729300.0000000000       -1.3309098703779781E-004  -47111.550339536669        47111.550339536669     
  0.75749999999999995        5.4152144783409770E-048   148.78056305942613        1724600.0000000000       -1.3291409130255840E-004  -47053.201075649478        47053.201075649478     
  0.75800000000000001        4.8030108131156351E-048   148.89643908837408        1719900.0000000000       -1.3273766672494041E-004  -46994.964719174241        46994.964719174241     
  0.75849999999999995        4.2596290150578856E-048   149.01248275580764        1715300.0000000000       -1.3256180091613293E-004  -46936.840975819854        46936.840975819854     
  0.75900000000000001        3.7766914426433575E-048   149.12870077059938        1710600.0000000000       -1.3238658148732494E-004  -46878.353480057413        46878.353480057413     
  0.75949999999999995        3.3478772222795738E-048   149.24509560404033        1705900.0000000000       -1.3221209604970556E-004  -46820.454710534155        46820.454710534155     
  0.76000000000000001        2.9674713715421253E-048   149.36166163491495        1701300.0000000000       -1.3203841401963779E-004  -46762.667675781573        46762.667675781573     
  0.76049999999999995        2.6295600152182608E-048   149.47840567296581        1696600.0000000000       -1.3186552432969546E-004  -46704.517889283583        46704.517889283583     
  0.76100000000000001        2.3299024936835764E-048   149.59532331125769        1692000.0000000000       -1.3169339366575646E-004  -46646.954076555259        46646.954076555259     
  0.76149999999999995        2.0638116154868763E-048   149.71242269342497        1687300.0000000000       -1.3152198871293978E-004  -46589.501128827447        46589.501128827447     
  0.76200000000000001        1.8279323086643364E-048   149.82969686520434        1682700.0000000000       -1.3135127615636441E-004  -46531.686427494438        46531.686427494438     
  0.76249999999999996        1.6187072386633102E-048   149.94714830966956        1678100.0000000000       -1.3118122268114933E-004  -46474.454967072219        46474.454967072219     
  0.76300000000000001        1.4330195221663072E-048   150.06478529326068        1673400.0000000000       -1.3101179497241339E-004  -46417.333510359647        46417.333510359647     
  0.76349999999999996        1.2685052582513193E-048   150.18260080057573        1668800.0000000000       -1.3084295971527567E-004  -46359.851295646542        46359.851295646542     
  0.76400000000000001        1.1226615782435828E-048   150.30059735394707        1664200.0000000000       -1.3067468359485507E-004  -46302.949608408984        46302.949608408984     
  0.76449999999999996        9.9339470715547287E-049   150.41877495652645        1659600.0000000000       -1.3050693329627060E-004  -46245.687825089866        46245.687825089866     
  0.76500000000000001        8.7884054207371020E-049   150.53713615731090        1655000.0000000000       -1.3033967550464117E-004  -46189.004770587751        46189.004770587751     
  0.76549999999999996        7.7734452990206775E-049   150.65568097860594        1650400.0000000000       -1.3017288405368756E-004  -46131.962280791027        46131.962280791027     
  0.76600000000000001        6.8743412452665226E-049   150.77441199316598        1645800.0000000000       -1.3000658485813566E-004  -46075.496729653445        46075.496729653445     
  0.76649999999999996        6.0786270515332988E-049   150.89332199052106        1641300.0000000000       -1.2984082688466731E-004  -46018.672402872624        46018.672402872624     
  0.76700000000000002        5.3734569934313402E-049   151.01241949845627        1636700.0000000000       -1.2967565920260911E-004  -45961.957040149842        45961.957040149842     
  0.76749999999999996        4.7491331497794188E-049   151.13170711812586        1632100.0000000000       -1.2951113088128792E-004  -45905.815946076378        45905.815946076378     
  0.76800000000000002        4.1969168639513915E-049   151.25117756098217        1627600.0000000000       -1.2934729099003034E-004  -45849.317063107017        45849.317063107017     
  0.76849999999999996        3.7078107491227993E-049   151.37084075590289        1623000.0000000000       -1.2918418859816320E-004  -45793.390679649587        45793.390679649587     
  0.76900000000000002        3.2750337498192386E-049   151.49069676695783        1618400.0000000000       -1.2902187277501315E-004  -45737.107164096647        45737.107164096647     
  0.76949999999999996        2.8924642978864654E-049   151.61073950904827        1613900.0000000000       -1.2886039258990694E-004  -45680.931218615238        45680.931218615238     
  0.77000000000000002        2.5540742038772236E-049   151.73097027789490        1609400.0000000000       -1.2869979711217129E-004  -45624.862566631018        45624.862566631018     
  0.77049999999999996        2.2545884862573458E-049   151.85139917147464        1604800.0000000000       -1.2854013541113292E-004  -45569.362899604239        45569.362899604239     
  0.77100000000000002        1.9900024252173135E-049   151.97201874104005        1600300.0000000000       -1.2838145146695264E-004  -45513.507409470163        45513.507409470163     
  0.77149999999999996        1.7561086878681634E-049   152.09283030937240        1595800.0000000000       -1.2822372458197117E-004  -45457.758389611343        45457.758389611343     
  0.77200000000000002        1.5492296167632966E-049   152.21384281787758        1591200.0000000000       -1.2806688955283922E-004  -45402.115566996799        45402.115566996799     
  0.77249999999999996        1.3665661955313367E-049   152.33505134573514        1586700.0000000000       -1.2791088029901900E-004  -45347.038247650140        45347.038247650140     
  0.77300000000000002        1.2051889923930774E-049   152.45645596157618        1582200.0000000000       -1.2775563073997261E-004  -45291.606409594096        45291.606409594096     
  0.77349999999999997        1.0626459964754181E-049   152.57805804557086        1577700.0000000000       -1.2760107479516217E-004  -45236.279956096507        45236.279956096507     
  0.77400000000000002        9.3676444671798088E-050   152.69985899259345        1573200.0000000000       -1.2744714638404983E-004  -45181.058617615330        45181.058617615330     
  0.77449999999999997        8.2561938461734345E-050   152.82186021239380        1568700.0000000000       -1.2729377942609778E-004  -45125.942125473171        45125.942125473171     
  0.77500000000000002        7.2750570938202037E-050   152.94406312977071        1564200.0000000000       -1.2714090784076801E-004  -45070.930211853803        45070.930211853803     
  0.77549999999999997        6.4098001887080836E-050   153.06646133720028        1559800.0000000000       -1.2698846554752276E-004  -45016.022609799016        45016.022609799016     
  0.77600000000000002        5.6456853681406074E-050   153.18906410179841        1555300.0000000000       -1.2683638646582409E-004  -44961.219053205146        44961.219053205146     
  0.77649999999999997        4.9715741482259623E-050   153.31187289420365        1550800.0000000000       -1.2668460580308658E-004  -44906.519276819927        44906.519276819927     
  0.77700000000000002        4.3769900973890190E-050   153.43488919892957        1546300.0000000000       -1.2653309129761857E-004  -44851.923016239125        44851.923016239125     
  0.77749999999999997        3.8530677008429913E-050   153.55810652082741        1541900.0000000000       -1.2638184492120053E-004  -44797.430007903349        44797.430007903349     
  0.77800000000000002        3.3907723166377038E-050   153.68153432340466        1537400.0000000000       -1.2623087027435837E-004  -44743.039989094708        44743.039989094708     
  0.77849999999999997        2.9835887710894471E-050   153.80516606225416        1533000.0000000000       -1.2608017095761822E-004  -44688.752697933734        44688.752697933734     
  0.77900000000000003        2.6244517559007924E-050   153.92901129815490        1528500.0000000000       -1.2592975057150601E-004  -44634.567873376007        44634.567873376007     
  0.77949999999999997        2.3082639266243079E-050   154.05306343676685        1524100.0000000000       -1.2577961271654774E-004  -44580.485255209082        44580.485255209082     
  0.78000000000000003        2.0297239811675552E-050   154.17732263046258        1519700.0000000000       -1.2562976099326939E-004  -44526.053801424037        44526.053801424037     
  0.78049999999999997        1.7842073811054916E-050   154.30179991672554        1515200.0000000000       -1.2548019900219710E-004  -44472.175396084283        44472.175396084283     
  0.78100000000000003        1.5681920044904513E-050   154.42648862547645        1510800.0000000000       -1.2533093034385672E-004  -44418.398420349098        44418.398420349098     
  0.78149999999999997        1.3780187725501428E-050   154.55139027596900        1506400.0000000000       -1.2518195861877437E-004  -44364.722617304840        44364.722617304840     
  0.78200000000000003        1.2106325046441928E-050   154.67650639983688        1502000.0000000000       -1.2503328742216011E-004  -44311.147730853940        44311.147730853940     
  0.78249999999999997        1.0633364553046576E-050   154.80183719993147        1497600.0000000000       -1.2488491999318736E-004  -44257.225598885627        44257.225598885627     
  0.78300000000000003        9.3374644832645723E-051   154.92738557226343        1493200.0000000000       -1.2473685899672238E-004  -44203.852352434551        44203.852352434551     
  0.78349999999999997        8.1975937809560295E-051   155.05315308661906        1488800.0000000000       -1.2458910704550840E-004  -44150.579258055455        44150.579258055455     
  0.78400000000000003        7.1951998380444365E-051   155.17913997774224        1484400.0000000000       -1.2444166675228856E-004  -44096.959868350357        44096.959868350357     
  0.78449999999999998        6.3138905858034671E-051   155.30534918746392        1480000.0000000000       -1.2429454072980609E-004  -44043.886888913825        44043.886888913825     
  0.78500000000000003        5.5392151547956724E-051   155.43178232515805        1475600.0000000000       -1.2414773159080409E-004  -43990.913304278358        43990.913304278358     
  0.78549999999999998        4.8589706367719333E-051   155.55843105019829        1471300.0000000000       -1.2400124194802579E-004  -43937.594371931191        43937.594371931191     
  0.78600000000000003        4.2608053584029684E-051   155.68530691904698        1466900.0000000000       -1.2385507441421435E-004  -43884.819391624325        43884.819391624325     
  0.78649999999999998        3.7353722740420182E-051   155.81241158176425        1462500.0000000000       -1.2370923160211293E-004  -43832.143056015637        43832.143056015637     
  0.78700000000000003        3.2743052406763329E-051   155.93973660821575        1458200.0000000000       -1.2356371612446472E-004  -43779.122317724905        43779.122317724905     
  0.78749999999999998        2.8691494241668273E-051   156.06729372610408        1453800.0000000000       -1.2341853058544199E-004  -43726.643090110025        43726.643090110025     
  0.78800000000000003        2.5137902550469785E-051   156.19507444511200        1449500.0000000000       -1.2327367416040160E-004  -43673.820088036882        43673.820088036882     
  0.78849999999999998        2.2016680811828571E-051   156.32309061016332        1445100.0000000000       -1.2312913737053013E-004  -43621.536977999873        43621.536977999873     
  0.78900000000000003        1.9280366744828992E-051   156.45133367123853        1440800.0000000000       -1.2298490939274945E-004  -43568.910720578082        43568.910720578082     
  0.78949999999999998        1.6878134461594783E-051   156.57981421962774        1436400.0000000000       -1.2284097940398165E-004  -43516.382744515948        43516.382744515948     
  0.79000000000000004        1.4773125200618894E-051   156.70852639244316        1432100.0000000000       -1.2269733658114859E-004  -43464.392245832401        43464.392245832401     
  0.79049999999999998        1.2927475290437417E-051   156.83747049319351        1427800.0000000000       -1.2255397010117240E-004  -43412.059537685112        43412.059537685112     
  0.79100000000000004        1.1309595857704116E-051   156.96664959525231        1423500.0000000000       -1.2241086914097492E-004  -43360.262706655667        43360.262706655667     
  0.79149999999999998        9.8917312522065781E-052   157.09606402772081        1419200.0000000000       -1.2226802287747829E-004  -43308.124290354361        43308.124290354361     
  0.79200000000000004        8.6494521359603804E-052   157.22571551373022        1414900.0000000000       -1.2212542048760437E-004  -43256.082932151185        43256.082932151185     
  0.79249999999999998        7.5603931879537121E-052   157.35561638931756        1410500.0000000000       -1.2198305114827526E-004  -43204.575063773293        43204.575063773293     
  0.79300000000000004        6.6074770655929069E-052   157.48575785960529        1406200.0000000000       -1.2184090403641285E-004  -43152.726543720179        43152.726543720179     
  0.79349999999999998        5.7738580525295876E-052   157.61613239584085        1402000.0000000000       -1.2169896821058870E-004  -43100.974356766601        43100.974356766601     
  0.79400000000000004        5.0435632063859824E-052   157.74675243503751        1397700.0000000000       -1.2155723224797098E-004  -43049.753288566812        43049.753288566812     
  0.79449999999999998        4.4044924352132320E-052   157.87761838732305        1393400.0000000000       -1.2141568460334324E-004  -42998.192499687459        42998.192499687459     
  0.79500000000000004        3.8453907382357386E-052   158.00873207286469        1389100.0000000000       -1.2127431373148890E-004  -42946.727325692445        42946.727325692445     
  0.79549999999999998        3.3563748187949728E-052   158.14009532873405        1384800.0000000000       -1.2113310808719148E-004  -42895.357528327680        42895.357528327680     
  0.79600000000000004        2.9291140781935063E-052   158.27170047596920        1380600.0000000000       -1.2099205612523438E-004  -42844.082870083184        42844.082870083184     
  0.79649999999999999        2.5552816372017151E-052   158.40355887105497        1376300.0000000000       -1.2085114630040114E-004  -42792.903114190434        42792.903114190434     
  0.79700000000000004        2.2285556609252839E-052   158.53567381396152        1372000.0000000000       -1.2071036706747513E-004  -42742.249781960971        42742.249781960971     
  0.79749999999999999        1.9433096016635340E-052   158.66803612469531        1367800.0000000000       -1.2056970688123995E-004  -42691.258582198803        42691.258582198803     
  0.79800000000000004        1.6939248605397884E-052   158.80065735589835        1363500.0000000000       -1.2042915419647893E-004  -42640.361579920202        42640.361579920202     
  0.79849999999999999        1.4763138336478173E-052   158.93352967399434        1359300.0000000000       -1.2028869746797562E-004  -42589.558541291910        42589.558541291910     
  0.79900000000000004        1.2863144944394259E-052   159.06665494011651        1355100.0000000000       -1.2014832722162324E-004  -42538.849233208224        42538.849233208224     
  0.79949999999999999        1.1203305978304771E-052   159.20004490586390        1350800.0000000000       -1.2000804779244354E-004  -42488.233423288395        42488.233423288395     
  0.80000000000000004        9.7560831970779765E-053   159.33369164053983        1346600.0000000000       -1.1986786916372016E-004  -42437.710879873783        42437.710879873783     
  0.80049999999999999        8.4934886901912836E-053   159.46759705455321        1342400.0000000000       -1.1972780133564170E-004  -42387.281372025303        42387.281372025303     
  0.80100000000000005        7.3913562817640530E-053   159.60177310148981        1338100.0000000000       -1.1958785430839659E-004  -42336.944669520599        42336.944669520599     
  0.80149999999999999        6.4311735061310464E-053   159.73621174975756        1333900.0000000000       -1.1944803808217333E-004  -42286.700542851497        42286.700542851497     
  0.80200000000000005        5.5941609803270701E-053   159.87091496058460        1329700.0000000000       -1.1930836265716040E-004  -42236.548763221224        42236.548763221224     
  0.80249999999999999        4.8647153815640505E-053   160.00588471241880        1325500.0000000000       -1.1916883803354631E-004  -42186.489102541898        42186.489102541898     
  0.80300000000000005        4.2291917372151145E-053   160.14112155747861        1321300.0000000000       -1.1902947421151947E-004  -42136.096004149527        42136.096004149527     
  0.80349999999999999        3.6756422444723554E-053   160.27662895018702        1317100.0000000000       -1.1889028119126848E-004  -42086.220429111410        42086.220429111410     
  0.80400000000000005        3.1936262523936297E-053   160.41240892197138        1312900.0000000000       -1.1875126897298173E-004  -42036.436292000049        42036.436292000049     
  0.80449999999999999        2.7740162996045467E-053   160.54846352234412        1308700.0000000000       -1.1861244817983948E-004  -41986.743367539020        41986.743367539020     
  0.80500000000000005        2.4091371513273430E-053   160.68478436861895        1304600.0000000000       -1.1847383658028224E-004  -41937.141431147516        41937.141431147516     
  0.80549999999999999        2.0913999705773120E-053   160.82138248300683        1300400.0000000000       -1.1833545650694214E-004  -41887.207565715609        41887.207565715609     
  0.80600000000000005        1.8150304427949405E-053   160.95826142300064        1296200.0000000000       -1.1819733036649612E-004  -41837.787458761639        41837.787458761639     
  0.80649999999999999        1.5749110768771595E-053   161.09541269401029        1292100.0000000000       -1.1805948056562111E-004  -41788.457669308853        41788.457669308853     
  0.80700000000000005        1.3659891064148986E-053   161.23284899401335        1287900.0000000000       -1.1792192951099405E-004  -41739.217975536143        41739.217975536143     
  0.80750000000000000        1.1844246053483016E-053   161.37057101105719        1283700.0000000000       -1.1778469960929187E-004  -41689.647554326351        41689.647554326351     
  0.80800000000000005        1.0268111141980969E-053   161.50857160252102        1279600.0000000000       -1.1764781326719147E-004  -41640.587909565606        41640.587909565606     
  0.80850000000000000        8.8979373114468668E-054   161.64686369117376        1275400.0000000000       -1.1751129289136984E-004  -41591.617698143949        41591.617698143949     
  0.80900000000000005        7.7092143498043552E-054   161.78543711217631        1271300.0000000000       -1.1737516088850389E-004  -41542.317657244967        41542.317657244967     
  0.80950000000000000        6.6772922340693265E-054   161.92429545787132        1267200.0000000000       -1.1723943966527053E-004  -41493.526173365579        41493.526173365579     
  0.81000000000000005        5.7810062810079914E-054   162.06345039640456        1263000.0000000000       -1.1710415010938247E-004  -41444.405456899935        41444.405456899935     
  0.81050000000000000        5.0040934843849523E-054   162.20289460726690        1258900.0000000000       -1.1696927950961640E-004  -41395.791825697619        41395.791825697619     
  0.81100000000000005        4.3302592841171080E-054   162.34263027086490        1254800.0000000000       -1.1683478228234982E-004  -41347.266537121221        41347.266537121221     
  0.81150000000000000        3.7460066890207673E-054   162.48265809813861        1250700.0000000000       -1.1670061147032503E-004  -41298.412909629995        41298.412909629995     
  0.81200000000000006        3.2391461675705450E-054   162.62299306536872        1246500.0000000000       -1.1656672011628433E-004  -41250.064172423830        41250.064172423830     
  0.81250000000000000        2.8003268864187155E-054   162.76362472970538        1242400.0000000000       -1.1643306126297008E-004  -41201.387690336029        41201.387690336029     
  0.81299999999999994        2.4201928796706461E-054   162.90455536346599        1238300.0000000000       -1.1629958795312460E-004  -41152.799712534434        41152.799712534434     
  0.81350000000000000        2.0909930700718019E-054   163.04578877002902        1234200.0000000000       -1.1616625322949018E-004  -41104.714443593941        41104.714443593941     
  0.81399999999999995        1.8059934472849621E-054   163.18732576959698        1230100.0000000000       -1.1603301013480915E-004  -41056.302318207279        41056.302318207279     
  0.81450000000000000        1.5595422392748185E-054   163.32915865448942        1226100.0000000000       -1.1589981171182382E-004  -41008.391455709047        41008.391455709047     
  0.81499999999999995        1.3461206884448039E-054   163.47129979534392        1222000.0000000000       -1.1576661100327658E-004  -40960.154327939446        40960.154327939446     
  0.81550000000000000        1.1615251187019943E-054   163.61375159302662        1217900.0000000000       -1.1563336173205571E-004  -40912.004633135148        40912.004633135148     
  0.81599999999999995        1.0019111270070526E-054   163.75651799444557        1213800.0000000000       -1.1550005484691945E-004  -40864.354043691557        40864.354043691557     
  0.81650000000000000        8.6394347203202541E-055   163.89959992662619        1209700.0000000000       -1.1536673702575967E-004  -40816.378073126718        40816.378073126718     
  0.81699999999999995        7.4482640623253010E-055   164.04298796217753        1205700.0000000000       -1.1523345951718915E-004  -40768.488900353172        40768.488900353172     
  0.81750000000000000        6.4183530214824759E-055   164.18669794589874        1201600.0000000000       -1.1510027356982050E-004  -40721.096689583203        40721.096689583203     
  0.81799999999999995        5.5297300022608112E-055   164.33071882996435        1197600.0000000000       -1.1496723043226652E-004  -40673.379979269223        40673.379979269223     
  0.81850000000000001        4.7619089982715807E-055   164.47506510123125        1193500.0000000000       -1.1483438135313980E-004  -40625.749437349732        40625.749437349732     
  0.81899999999999995        4.0998521758391706E-055   164.61972714669184        1189500.0000000000       -1.1470177758105315E-004  -40578.204854993193        40578.204854993193     
  0.81950000000000001        3.5281643408206893E-055   164.76472117556992        1185400.0000000000       -1.1456947036461918E-004  -40531.154398353763        40531.154398353763     
  0.81999999999999995        3.0355505690262883E-055   164.91003593811621        1181400.0000000000       -1.1443751095245061E-004  -40483.780613296847        40483.780613296847     
  0.82050000000000001        2.6108282443170737E-055   165.05567390937358        1177400.0000000000       -1.1430595059316016E-004  -40436.492166013384        40436.492166013384     
  0.82099999999999995        2.2444464048707122E-055   165.20165002558079        1173300.0000000000       -1.1417484044155700E-004  -40389.288850192126        40389.288850192126     
  0.82150000000000001        1.9290583303367023E-055   165.34795443557715        1169300.0000000000       -1.1404420715713905E-004  -40342.170460146677        40342.170460146677     
  0.82199999999999995        1.6574108398949788E-055   165.49458968612058        1165300.0000000000       -1.1391402028884964E-004  -40295.136790813303        40295.136790813303     
  0.82250000000000001        1.4235165265613006E-055   165.64155835236551        1161300.0000000000       -1.1378424126226756E-004  -40248.187637748611        40248.187637748611     
  0.82299999999999995        1.2221969396254365E-055   165.78886303825809        1157300.0000000000       -1.1365483150297160E-004  -40201.322797127308        40201.322797127308     
  0.82350000000000001        1.0489746983833376E-055   165.93650637693776        1153300.0000000000       -1.1352575243654050E-004  -40154.542065739988        40154.542065739988     
  0.82399999999999995        8.9997980921051547E-056   166.08449103114631        1149300.0000000000       -1.1339696548855310E-004  -40107.845240990842        40107.845240990842     
  0.82450000000000001        7.7186833997623800E-056   166.23281969364362        1145300.0000000000       -1.1326843208458813E-004  -40061.232120895475        40061.232120895475     
  0.82499999999999996        6.6175184267683991E-056   166.38149508763104        1141300.0000000000       -1.1314011365022442E-004  -40014.702504078676        40014.702504078676     
  0.82550000000000001        5.6713612203485703E-056   166.53051996718185        1137300.0000000000       -1.1301197161104069E-004  -39968.256189772204        39968.256189772204     
  0.82599999999999996        4.8586812841687918E-056   166.67989711767979        1133300.0000000000       -1.1288396739261577E-004  -39921.892977812640        39921.892977812640     
  0.82650000000000001        4.1608991106509989E-056   166.82962935626475        1129300.0000000000       -1.1275606242063451E-004  -39875.612668639093        39875.612668639093     
  0.82699999999999996        3.5625093817225499E-056   166.97970619489976        1125400.0000000000       -1.1262822828197949E-004  -39829.415063291148        39829.415063291148     
  0.82750000000000001        3.0486128107920451E-056   167.13014376796730        1121400.0000000000       -1.1250047457433808E-004  -39783.299963406571        39783.299963406571     
  0.82799999999999996        2.6078482034071625E-056   167.28094498084042        1117400.0000000000       -1.1237281978175803E-004  -39737.267171219275        39737.267171219275     
  0.82850000000000001        2.2302826151574517E-056   167.43209758280790        1113500.0000000000       -1.1224528238828696E-004  -39690.916939360883        39690.916939360883     
  0.82899999999999996        1.9063837829270454E-056   167.58361963689862        1109500.0000000000       -1.1211788087797264E-004  -39645.048653464495        39645.048653464495     
  0.82950000000000002        1.6291288848847219E-056   167.73550039746752        1105600.0000000000       -1.1199063373486270E-004  -39599.262084651040        39599.262084651040     
  0.82999999999999996        1.3914585896293186E-056   167.88775654255795        1101600.0000000000       -1.1186355944300491E-004  -39553.557037519444        39553.557037519444     
  0.83050000000000002        1.1881672382766041E-056   168.04037722050521        1097700.0000000000       -1.1173667648644691E-004  -39507.933317253977        39507.933317253977     
  0.83099999999999996        1.0140330927388617E-056   168.19337770649645        1093700.0000000000       -1.1161000334923643E-004  -39461.993579842383        39461.993579842383     
  0.83150000000000002        8.6520068420374190E-057   168.34674866578118        1089800.0000000000       -1.1148355851542113E-004  -39416.532408680177        39416.532408680177     
  0.83199999999999996        7.3792300653330463E-057   168.50049307330733        1085900.0000000000       -1.1135736046904876E-004  -39371.151982567913        39371.151982567913     
  0.83250000000000002        6.2912083056574590E-057   168.65461229382976        1082000.0000000000       -1.1123142591670272E-004  -39325.456389113737        39325.456389113737     
  0.83299999999999996        5.3606463297897576E-057   168.80912533192668        1078000.0000000000       -1.1110576070385805E-004  -39280.237351108728        39280.237351108728     
  0.83350000000000002        4.5665240586823944E-057   168.96402101170571        1074100.0000000000       -1.1098036657470277E-004  -39235.098481543173        39235.098481543173     
  0.83399999999999996        3.8884717437062915E-057   169.11930078277243        1070200.0000000000       -1.1085524526582070E-004  -39189.645291918809        39189.645291918809     
  0.83450000000000002        3.3097455539198620E-057   169.27496942848188        1066300.0000000000       -1.1073039851379554E-004  -39144.666659838571        39144.666659838571     
  0.83499999999999996        2.8159958585142675E-057   169.43102845693892        1062400.0000000000       -1.1060582805521114E-004  -39099.374270871347        39099.374270871347     
  0.83550000000000002        2.3949088342440093E-057   169.58748272721013        1058500.0000000000       -1.1048153562665119E-004  -39054.555114338691        39054.555114338691     
  0.83599999999999997        2.0359391054857312E-057   169.74433380775287        1054600.0000000000       -1.1035752296469954E-004  -39009.422762972848        39009.422762972848     
  0.83650000000000002        1.7300441916519011E-057   169.90158663550352        1050700.0000000000       -1.1023379180593989E-004  -38964.762324584066        38964.762324584066     
  0.83699999999999997        1.4694859874481222E-057   170.05924284119655        1046800.0000000000       -1.1011034388695609E-004  -38919.789252297865        38919.789252297865     
  0.83750000000000002        1.2478326318779985E-057   170.21729228707179        1043000.0000000000       -1.0998718094433181E-004  -38875.286779150934        38875.286779150934     
