   34785000.000000000        69570000.000000000       -10160888237530114.       -1.7672324867124249E+023
        1475   51307875000.000000        51273090000.000000        1.2218435464610720E-005  -1.2675106618827044E+024
        1476   51342660000.000000        51307875000.000000        1.2018789425027588E-005  -1.2675106618827044E+024
        1477   51377445000.000000        51342660000.000000        1.1822439197724504E-005  -1.2675106618827044E+024
        1478   51412230000.000000        51377445000.000000        1.1629594005681478E-005  -1.2675106618827044E+024
        1479   51447015000.000000        51412230000.000000        1.1439660895871726E-005  -1.2675106618827044E+024
        1480   51481800000.000000        51447015000.000000        1.1260511221169969E-005  -1.2675106618827044E+024
        1481   51516585000.000000        51481800000.000000        1.1076941122183115E-005  -1.2675106618827044E+024
        1482   51551370000.000000        51516585000.000000        1.0896136077196444E-005  -1.2675106618827044E+024
        1483   51586155000.000000        51551370000.000000        1.0718302264124149E-005  -1.2675106618827044E+024
        1484   51620940000.000000        51586155000.000000        1.0550675091997170E-005  -1.2675106618827044E+024
        1485   51655725000.000000        51620940000.000000        1.0378542705735455E-005  -1.2675106618827044E+024
        1486   51690510000.000000        51655725000.000000        1.0209232610862472E-005  -1.2675106618827044E+024
        1487   51725295000.000000        51690510000.000000        1.0049719394832828E-005  -1.2675106618827044E+024
        1488   51760080000.000000        51725295000.000000        9.8858244737311974E-006  -1.2675106618827044E+024
        1489   51794865000.000000        51760080000.000000        9.7243861348102026E-006  -1.2675106618827044E+024
        1490   51829650000.000000        51794865000.000000        9.5725812303979153E-006  -1.2675106618827044E+024
        1491   51864435000.000000        51829650000.000000        9.4165156792505009E-006  -1.2675106618827044E+024
        1492   51899220000.000000        51864435000.000000        9.2693899122025268E-006  -1.2675106618827044E+024
        1493   51934005000.000000        51899220000.000000        9.1182995222568197E-006  -1.2675106618827044E+024
        1494   51968790000.000000        51934005000.000000        8.9759125169541123E-006  -1.2675106618827044E+024
        1495   52003575000.000000        51968790000.000000        8.8296324187534432E-006  -1.2675106618827044E+024
        1496   52038360000.000000        52003575000.000000        8.6855311243193915E-006  -1.2675106618827044E+024
        1497   52073145000.000000        52038360000.000000        8.5499945694221557E-006  -1.2675106618827044E+024
        1498   52107930000.000000        52073145000.000000        8.4104725799368201E-006  -1.2675106618827044E+024
        1499   52142715000.000008        52107930000.000000        8.2792897634483700E-006  -1.2675106618827044E+024
        1500   52177500000.000000        52142715000.000008        8.1441953173718277E-006  -1.2675106618827044E+024
        1501   52212284999.999992        52177500000.000000        8.0172199310124476E-006  -1.2675106618827044E+024
        1502   52247070000.000000        52212284999.999992        7.8922595979019398E-006  -1.2675106618827044E+024
        1503   52281855000.000000        52247070000.000000        7.7634963245238383E-006  -1.2675106618827044E+024
        1504   52316640000.000000        52281855000.000000        7.6425360035801866E-006  -1.2675106618827044E+024
        1505   52351425000.000000        52316640000.000000        7.5176670466277939E-006  -1.2675106618827044E+024
        1506   52386210000.000000        52351425000.000000        7.4005760376073295E-006  -1.2675106618827044E+024
        1507   52420995000.000000        52386210000.000000        7.2851657807312665E-006  -1.2675106618827044E+024
        1508   52455780000.000000        52420995000.000000        7.1663004184835389E-006  -1.2675106618827044E+024
        1509   52490565000.000000        52455780000.000000        7.0545740339745736E-006  -1.2675106618827044E+024
        1510   52525350000.000000        52490565000.000000        6.9446128700351780E-006  -1.2675106618827044E+024
        1511   52560135000.000000        52525350000.000000        6.8312898652739924E-006  -1.2675106618827044E+024
        1512   52594920000.000000        52560135000.000000        6.7248320688153008E-006  -1.2675106618827044E+024
        1513   52629705000.000000        52594920000.000000        6.6200530370724274E-006  -1.2675106618827044E+024
        1514   52664490000.000000        52629705000.000000        6.5118490837670802E-006  -1.2675106618827044E+024
        1515   52699275000.000000        52664490000.000000        6.4104034813494196E-006  -1.2675106618827044E+024
        1516   52734060000.000000        52699275000.000000        6.3105536878444017E-006  -1.2675106618827044E+024
        1517   52768845000.000000        52734060000.000000        6.2121262997791119E-006  -1.2675106618827044E+024
        1518   52803630000.000000        52768845000.000000        6.1105504048932560E-006  -1.2675106618827044E+024
        1519   52838415000.000000        52803630000.000000        6.0153916492065351E-006  -1.2675106618827044E+024
        1520   52873200000.000000        52838415000.000000        5.9215848828213121E-006  -1.2675106618827044E+024
        1521   52907985000.000000        52873200000.000000        5.8293893652081481E-006  -1.2675106618827044E+024
        1522   52942770000.000000        52907985000.000000        5.7385017552796266E-006  -1.2675106618827044E+024
        1523   52977555000.000000        52942770000.000000        5.6491730498418949E-006  -1.2675106618827044E+024
        1524   53012340000.000000        52977555000.000000        5.5565954019835366E-006  -1.2675106618827044E+024
        1525   53047125000.000000        53012340000.000000        5.4699624294934553E-006  -1.2675106618827044E+024
        1526   53081910000.000000        53047125000.000000        5.3848129596752638E-006  -1.2675106618827044E+024
        1527   53116695000.000000        53081910000.000000        5.3008661818866330E-006  -1.2675106618827044E+024
        1528   53151480000.000000        53116695000.000000        5.2182308277627849E-006  -1.2675106618827044E+024
        1529   53186265000.000000        53151480000.000000        5.1368855015108614E-006  -1.2675106618827044E+024
        1530   53221050000.000000        53186265000.000000        5.0568091760102676E-006  -1.2675106618827044E+024
        1531   53255835000.000000        53221050000.000000        4.9779811842240122E-006  -1.2675106618827044E+024
        1532   53290620000.000000        53255835000.000000        4.9003812145500466E-006  -1.2675106618827044E+024
        1533   53325405000.000000        53290620000.000000        4.8238733660854019E-006  -1.2675106618827044E+024
        1534   53360190000.000000        53325405000.000000        4.7486719257044736E-006  -1.2675106618827044E+024
        1535   53394975000.000000        53360190000.000000        4.6746395986750302E-006  -1.2675106618827044E+024
        1536   53429760000.000000        53394975000.000000        4.6016465251778162E-006  -1.2675106618827044E+024
        1537   53464545000.000000        53429760000.000000        4.5298975058557356E-006  -1.2675106618827044E+024
        1538   53499330000.000000        53464545000.000000        4.4592616714842803E-006  -1.2675106618827044E+024
        1539   53534115000.000000        53499330000.000000        4.3896152378103695E-006  -1.2675106618827044E+024
        1540   53568900000.000000        53534115000.000000        4.3210496995459201E-006  -1.2675106618827044E+024
        1541   53603685000.000000        53568900000.000000        4.2536502724099500E-006  -1.2675106618827044E+024
        1542   53638470000.000000        53603685000.000000        4.1871922922568720E-006  -1.2675106618827044E+024
        1543   53673255000.000000        53638470000.000000        4.1217637001017567E-006  -1.2675106618827044E+024
        1544   53708040000.000000        53673255000.000000        4.0574464104208880E-006  -1.2675106618827044E+024
        1545   53742825000.000000        53708040000.000000        3.9975724327337326E-006  -1.2675106618827044E+024
        1546   53777610000.000000        53742825000.000000        3.9350916602996231E-006  -1.2675106618827044E+024
        1547   53812395000.000000        53777610000.000000        3.8735760807049958E-006  -1.2675106618827044E+024
        1548   53847180000.000000        53812395000.000000        3.8130101804626107E-006  -1.2675106618827044E+024
        1549   53881965000.000000        53847180000.000000        3.7533787083820951E-006  -1.2675106618827044E+024
        1550   53916750000.000000        53881965000.000000        3.6946666708948759E-006  -1.2675106618827044E+024
        1551   53951535000.000000        53916750000.000000        3.6400856341577928E-006  -1.2675106618827044E+024
        1552   53986320000.000000        53951535000.000000        3.5831328593350887E-006  -1.2675106618827044E+024
        1553   54021105000.000000        53986320000.000000        3.5270564855838620E-006  -1.2675106618827044E+024
        1554   54055890000.000000        54021105000.000000        3.4718424986093811E-006  -1.2675106618827044E+024
        1555   54090675000.000000        54055890000.000000        3.4205633976094961E-006  -1.2675106618827044E+024
        1556   54125460000.000000        54090675000.000000        3.3669991984978029E-006  -1.2675106618827044E+024
        1557   54160245000.000000        54125460000.000000        3.3141756947792213E-006  -1.2675106618827044E+024
        1558   54195030000.000000        54160245000.000000        3.2653099383986401E-006  -1.2675106618827044E+024
        1559   54229815000.000000        54195030000.000000        3.2140613549844959E-006  -1.2675106618827044E+024
        1560   54264600000.000000        54229815000.000000        3.1635992375721324E-006  -1.2675106618827044E+024
        1561   54299385000.000000        54264600000.000000        3.1169536045750191E-006  -1.2675106618827044E+024
        1562   54334170000.000000        54299385000.000000        3.0679930869032169E-006  -1.2675106618827044E+024
        1563   54368955000.000000        54334170000.000000        3.0197823177168537E-006  -1.2675106618827044E+024
        1564   54403740000.000000        54368955000.000000        2.9751784206786872E-006  -1.2675106618827044E+024
        1565   54438525000.000000        54403740000.000000        2.9284004151011947E-006  -1.2675106618827044E+024
        1566   54473310000.000000        54438525000.000000        2.8823376260083533E-006  -1.2675106618827044E+024
        1567   54508095000.000000        54473310000.000000        2.8397544392939597E-006  -1.2675106618827044E+024
        1568   54542880000.000000        54508095000.000000        2.7950578211260228E-006  -1.2675106618827044E+024
        1569   54577665000.000000        54542880000.000000        2.7537591085389155E-006  -1.2675106618827044E+024
        1570   54612450000.000000        54577665000.000000        2.7103863329590335E-006  -1.2675106618827044E+024
        1571   54647235000.000000        54612450000.000000        2.6702652295093976E-006  -1.2675106618827044E+024
        1572   54682020000.000000        54647235000.000000        2.6281765135155901E-006  -1.2675106618827044E+024
        1573   54716805000.000000        54682020000.000000        2.5882882669633469E-006  -1.2675106618827044E+024
        1574   54751590000.000000        54716805000.000000        2.5489333278556313E-006  -1.2675106618827044E+024
        1575   54786375000.000000        54751590000.000000        2.5099762997090938E-006  -1.2675106618827044E+024
        1576   54821160000.000000        54786375000.000000        2.4715414044314581E-006  -1.2675106618827044E+024
        1577   54855945000.000000        54821160000.000000        2.4337441828349094E-006  -1.2675106618827044E+024
        1578   54890730000.000000        54855945000.000000        2.3966990317808761E-006  -1.2675106618827044E+024
        1579   54925515000.000000        54890730000.000000        2.3602668672929801E-006  -1.2675106618827044E+024
        1580   54960300000.000000        54925515000.000000        2.3240785627654385E-006  -1.2675106618827044E+024
        1581   54995085000.000000        54960300000.000000        2.2886703369889840E-006  -1.2675106618827044E+024
        1582   55029870000.000000        54995085000.000000        2.2537902645263083E-006  -1.2675106618827044E+024
        1583   55064655000.000000        55029870000.000000        2.2194301581410727E-006  -1.2675106618827044E+024
        1584   55099440000.000000        55064655000.000000        2.1858129477099885E-006  -1.2675106618827044E+024
        1585   55134225000.000000        55099440000.000000        2.1525207925166276E-006  -1.2675106618827044E+024
        1586   55169010000.000000        55134225000.000000        2.1198956675675407E-006  -1.2675106618827044E+024
        1587   55203795000.000000        55169010000.000000        2.0874780599836425E-006  -1.2675106618827044E+024
        1588   55238580000.000000        55203795000.000000        2.0558162622643558E-006  -1.2675106618827044E+024
        1589   55273365000.000000        55238580000.000000        2.0246233949794708E-006  -1.2675106618827044E+024
        1590   55308150000.000000        55273365000.000000        1.9938923739716127E-006  -1.2675106618827044E+024
        1591   55342935000.000000        55308150000.000000        1.9636160946884145E-006  -1.2675106618827044E+024
        1592   55377720000.000000        55342935000.000000        1.9337383830449705E-006  -1.2675106618827044E+024
        1593   55412505000.000000        55377720000.000000        1.9043514302527342E-006  -1.2675106618827044E+024
        1594   55447290000.000000        55412505000.000000        1.8756059800209028E-006  -1.2675106618827044E+024
        1595   55482075000.000000        55447290000.000000        1.8472363730287574E-006  -1.2675106618827044E+024
        1596   55516860000.000000        55482075000.000000        1.8191279925748219E-006  -1.2675106618827044E+024
        1597   55551645000.000000        55516860000.000000        1.7915893752117900E-006  -1.2675106618827044E+024
        1598   55586430000.000000        55551645000.000000        1.7644560104055679E-006  -1.2675106618827044E+024
        1599   55621215000.000000        55586430000.000000        1.7377662174231771E-006  -1.2675106618827044E+024
        1600   55656000000.000000        55621215000.000000        1.7114242563982916E-006  -1.2675106618827044E+024
        1601   55690785000.000000        55656000000.000000        1.6854692834066292E-006  -1.2675106618827044E+024
        1602   55725570000.000000        55690785000.000000        1.6601288219996457E-006  -1.2675106618827044E+024
        1603   55760355000.000000        55725570000.000000        1.6349276392763125E-006  -1.2675106618827044E+024
        1604   55795140000.000000        55760355000.000000        1.6102828974042903E-006  -1.2675106618827044E+024
        1605   55829925000.000000        55795140000.000000        1.5859982723075933E-006  -1.2675106618827044E+024
        1606   55864710000.000000        55829925000.000000        1.5618854281343175E-006  -1.2675106618827044E+024
        1607   55899495000.000000        55864710000.000000        1.5383068323247698E-006  -1.2675106618827044E+024
        1608   55934280000.000000        55899495000.000000        1.5152514182508813E-006  -1.2675106618827044E+024
        1609   55969065000.000000        55934280000.000000        1.4923537078046078E-006  -1.2675106618827044E+024
        1610   56003850000.000000        55969065000.000000        1.4697515969302891E-006  -1.2675106618827044E+024
        1611   56038635000.000000        56003850000.000000        1.4476905416242459E-006  -1.2675106618827044E+024
        1612   56073420000.000000        56038635000.000000        1.4257777230568284E-006  -1.2675106618827044E+024
        1613   56108205000.000000        56073420000.000000        1.4043174007514718E-006  -1.2675106618827044E+024
        1614   56142990000.000000        56108205000.000000        1.3830361471488320E-006  -1.2675106618827044E+024
        1615   56177775000.000000        56142990000.000000        1.3622309760815559E-006  -1.2675106618827044E+024
        1616   56212560000.000000        56177775000.000000        1.3416921478863408E-006  -1.2675106618827044E+024
        1617   56247345000.000000        56212560000.000000        1.3214854760819106E-006  -1.2675106618827044E+024
        1618   56282130000.000000        56247345000.000000        1.3016988061156252E-006  -1.2675106618827044E+024
        1619   56316915000.000000        56282130000.000000        1.2820377316741689E-006  -1.2675106618827044E+024
        1620   56351700000.000000        56316915000.000000        1.2626942889386874E-006  -1.2675106618827044E+024
        1621   56386485000.000000        56351700000.000000        1.2437544487884725E-006  -1.2675106618827044E+024
        1622   56421270000.000000        56386485000.000000        1.2250874878461916E-006  -1.2675106618827044E+024
        1623   56456055000.000000        56421270000.000000        1.2065357896146784E-006  -1.2675106618827044E+024
        1624   56490840000.000008        56456055000.000000        1.1884353637903510E-006  -1.2675106618827044E+024
        1625   56525625000.000000        56490840000.000008        1.1705641785888041E-006  -1.2675106618827044E+024
        1626   56560409999.999992        56525625000.000000        1.1529500900499587E-006  -1.2675106618827044E+024
        1627   56595195000.000000        56560409999.999992        1.1357367152428230E-006  -1.2675106618827044E+024
        1628   56629980000.000000        56595195000.000000        1.1186237703030695E-006  -1.2675106618827044E+024
        1629   56664765000.000000        56629980000.000000        1.1017274656452712E-006  -1.2675106618827044E+024
        1630   56699550000.000000        56664765000.000000        1.0852458767451848E-006  -1.2675106618827044E+024
        1631   56734335000.000000        56699550000.000000        1.0689999827219850E-006  -1.2675106618827044E+024
        1632   56769120000.000000        56734335000.000000        1.0528459605541622E-006  -1.2675106618827044E+024
        1633   56803905000.000000        56769120000.000000        1.0370623116336367E-006  -1.2675106618827044E+024
        1634   56838690000.000000        56803905000.000000        1.0214769148226877E-006  -1.2675106618827044E+024
        1635   56873475000.000000        56838690000.000000        1.0061410011592885E-006  -1.2675106618827044E+024
        1636   56908260000.000000        56873475000.000000        9.9099742127022615E-007  -1.2675106618827044E+024
        1637   56943045000.000000        56908260000.000000        9.7622953579065608E-007  -1.2675106618827044E+024
        1638   56977830000.000000        56943045000.000000        9.6151362769094152E-007  -1.2675106618827044E+024
        1639   57012615000.000000        56977830000.000000        9.4716368854993974E-007  -1.2675106618827044E+024
        1640   57047400000.000000        57012615000.000000        9.3299233895319037E-007  -1.2675106618827044E+024
        1641   57082185000.000000        57047400000.000000        9.1889406190825411E-007  -1.2675106618827044E+024
        1642   57116970000.000000        57082185000.000000        9.0514782728757974E-007  -1.2675106618827044E+024
        1643   57151755000.000000        57116970000.000000        8.9157242228615481E-007  -1.2675106618827044E+024
        1644   57186540000.000000        57151755000.000000        8.7818956060077691E-007  -1.2675106618827044E+024
        1645   57221325000.000000        57186540000.000000        8.6499642114570091E-007  -1.2675106618827044E+024
        1646   57256110000.000000        57221325000.000000        8.5211225292824968E-007  -1.2675106618827044E+024
        1647   57290895000.000000        57256110000.000000        8.3928907154246225E-007  -1.2675106618827044E+024
        1648   57325680000.000000        57290895000.000000        8.2664742030972926E-007  -1.2675106618827044E+024
        1649   57360465000.000000        57325680000.000000        8.1430312603462151E-007  -1.2675106618827044E+024
        1650   57395250000.000000        57360465000.000000        8.0213278663108819E-007  -1.2675106618827044E+024
        1651   57430035000.000000        57395250000.000000        7.9013386993232059E-007  -1.2675106618827044E+024
        1652   57464820000.000000        57430035000.000000        7.7830388249494552E-007  -1.2675106618827044E+024
        1653   57499605000.000000        57464820000.000000        7.6664036897431203E-007  -1.2675106618827044E+024
        1654   57534390000.000000        57499605000.000000        7.5512043120570193E-007  -1.2675106618827044E+024
        1655   57569175000.000000        57534390000.000000        7.4378293442479995E-007  -1.2675106618827044E+024
        1656   57603960000.000000        57569175000.000000        7.3271541294941900E-007  -1.2675106618827044E+024
        1657   57638745000.000000        57603960000.000000        7.2167359877160165E-007  -1.2675106618827044E+024
        1658   57673530000.000000        57638745000.000000        7.1091501312008596E-007  -1.2675106618827044E+024
        1659   57708315000.000000        57673530000.000000        7.0018027949285694E-007  -1.2675106618827044E+024
        1660   57743100000.000000        57708315000.000000        6.8972166121730360E-007  -1.2675106618827044E+024
        1661   57777885000.000000        57743100000.000000        6.7939057359909318E-007  -1.2675106618827044E+024
        1662   57812670000.000000        57777885000.000000        6.6922234195095301E-007  -1.2675106618827044E+024
        1663   57847455000.000000        57812670000.000000        6.5917801072307882E-007  -1.2675106618827044E+024
        1664   57882240000.000000        57847455000.000000        6.4927405361471402E-007  -1.2675106618827044E+024
        1665   57917025000.000000        57882240000.000000        6.3960991693584293E-007  -1.2675106618827044E+024
        1666   57951810000.000000        57917025000.000000        6.2999709124538728E-007  -1.2675106618827044E+024
        1667   57986595000.000000        57951810000.000000        6.2060062801572314E-007  -1.2675106618827044E+024
        1668   58021380000.000000        57986595000.000000        6.1123623364445274E-007  -1.2675106618827044E+024
        1669   58056165000.000000        58021380000.000000        6.0210008342848348E-007  -1.2675106618827044E+024
        1670   58090950000.000000        58056165000.000000        5.9309083046436916E-007  -1.2675106618827044E+024
        1671   58125735000.000000        58090950000.000000        5.8420665872631282E-007  -1.2675106618827044E+024
        1672   58160520000.000000        58125735000.000000        5.7544577938907894E-007  -1.2675106618827044E+024
        1673   58195305000.000000        58160520000.000000        5.6680643056295498E-007  -1.2675106618827044E+024
        1674   58230090000.000000        58195305000.000000        5.5828687670394013E-007  -1.2675106618827044E+024
        1675   58264875000.000000        58230090000.000000        5.4987014985095158E-007  -1.2675106618827044E+024
        1676   58299660000.000000        58264875000.000000        5.4167662601116787E-007  -1.2675106618827044E+024
        1677   58334445000.000000        58299660000.000000        5.3350565357708357E-007  -1.2675106618827044E+024
        1678   58369230000.000000        58334445000.000000        5.2552278647580705E-007  -1.2675106618827044E+024
        1679   58404015000.000000        58369230000.000000        5.1766457834586460E-007  -1.2675106618827044E+024
        1680   58438800000.000000        58404015000.000000        5.0982668778157859E-007  -1.2675106618827044E+024
        1681   58473585000.000000        58438800000.000000        5.0217029716422303E-007  -1.2675106618827044E+024
        1682   58508370000.000000        58473585000.000000        4.9463333656335177E-007  -1.2675106618827044E+024
        1683   58543155000.000000        58508370000.000000        4.8727195294219073E-007  -1.2675106618827044E+024
        1684   58577940000.000000        58543155000.000000        4.7992692637524767E-007  -1.2675106618827044E+024
        1685   58612725000.000000        58577940000.000000        4.7269637364176109E-007  -1.2675106618827044E+024
        1686   58647510000.000000        58612725000.000000        4.6555212343258577E-007  -1.2675106618827044E+024
        1687   58682295000.000000        58647510000.000000        4.5859244687384282E-007  -1.2675106618827044E+024
        1688   58717080000.000000        58682295000.000000        4.5172684259130514E-007  -1.2675106618827044E+024
        1689   58751865000.000000        58717080000.000000        4.4487443214398837E-007  -1.2675106618827044E+024
        1690   58786650000.000000        58751865000.000000        4.3819508713329838E-007  -1.2675106618827044E+024
        1691   58821435000.000000        58786650000.000000        4.3160715085030246E-007  -1.2675106618827044E+024
        1692   58856220000.000000        58821435000.000000        4.2510813642569387E-007  -1.2675106618827044E+024
        1693   58891005000.000000        58856220000.000000        4.1877593542255929E-007  -1.2675106618827044E+024
        1694   58925790000.000000        58891005000.000000        4.1245278755975279E-007  -1.2675106618827044E+024
        1695   58960575000.000000        58925790000.000000        4.0621493143051697E-007  -1.2675106618827044E+024
        1696   58995360000.000000        58960575000.000000        4.0013810891186035E-007  -1.2675106618827044E+024
        1697   59030145000.000000        58995360000.000000        3.9406777094234871E-007  -1.2675106618827044E+024
        1698   59064930000.000000        59030145000.000000        3.8815475080941639E-007  -1.2675106618827044E+024
        1699   59099715000.000000        59064930000.000000        3.8224843223371656E-007  -1.2675106618827044E+024
        1700   59134500000.000000        59099715000.000000        3.7649470660208074E-007  -1.2675106618827044E+024
        1701   59169285000.000000        59134500000.000000        3.7081918467486851E-007  -1.2675106618827044E+024
        1702   59204070000.000000        59169285000.000000        3.6521973156396249E-007  -1.2675106618827044E+024
        1703   59238855000.000000        59204070000.000000        3.5969634669212524E-007  -1.2675106618827044E+024
        1704   59273640000.000000        59238855000.000000        3.5431736815235602E-007  -1.2675106618827044E+024
        1705   59308425000.000000        59273640000.000000        3.4894133199789196E-007  -1.2675106618827044E+024
        1706   59343210000.000000        59308425000.000000        3.4363826719747492E-007  -1.2675106618827044E+024
        1707   59377995000.000000        59343210000.000000        3.3847472255046767E-007  -1.2675106618827044E+024
        1708   59412780000.000000        59377995000.000000        3.3331304555083457E-007  -1.2675106618827044E+024
        1709   59447565000.000000        59412780000.000000        3.2828771326469965E-007  -1.2675106618827044E+024
        1710   59482350000.000000        59447565000.000000        3.2333022965145495E-007  -1.2675106618827044E+024
        1711   59517135000.000000        59482350000.000000        3.1843965621702234E-007  -1.2675106618827044E+024
        1712   59551920000.000000        59517135000.000000        3.1361417850431053E-007  -1.2675106618827044E+024
        1713   59586705000.000000        59551920000.000000        3.0885381696799935E-007  -1.2675106618827044E+024
        1714   59621490000.000000        59586705000.000000        3.0415677285016245E-007  -1.2675106618827044E+024
        1715   59656275000.000000        59621490000.000000        2.9958682598443415E-007  -1.2675106618827044E+024
        1716   59691060000.000000        59656275000.000000        2.9501504891341882E-007  -1.2675106618827044E+024
        1717   59725845000.000000        59691060000.000000        2.9056664428715882E-007  -1.2675106618827044E+024
        1718   59760630000.000000        59725845000.000000        2.8611587384847304E-007  -1.2675106618827044E+024
        1719   59795415000.000000        59760630000.000000        2.8178574925798492E-007  -1.2675106618827044E+024
        1720   59830200000.000000        59795415000.000000        2.7751368300693606E-007  -1.2675106618827044E+024
        1721   59864985000.000000        59830200000.000000        2.7329889414071706E-007  -1.2675106618827044E+024
        1722   59899770000.000000        59864985000.000000        2.6907993403974850E-007  -1.2675106618827044E+024
        1723   59934555000.000000        59899770000.000000        2.6497711908927898E-007  -1.2675106618827044E+024
        1724   59969340000.000000        59934555000.000000        2.6098733012262640E-007  -1.2675106618827044E+024
        1725   60004125000.000000        59969340000.000000        2.5699244106834141E-007  -1.2675106618827044E+024
        1726   60038910000.000000        60004125000.000000        2.5305105510857980E-007  -1.2675106618827044E+024
        1727   60073695000.000000        60038910000.000000        2.4921898567245800E-007  -1.2675106618827044E+024
        1728   60108480000.000000        60073695000.000000        2.4538120533926361E-007  -1.2675106618827044E+024
        1729   60143265000.000000        60108480000.000000        2.4165035361907818E-007  -1.2675106618827044E+024
        1730   60178050000.000000        60143265000.000000        2.3796919941011775E-007  -1.2675106618827044E+024
        1731   60212835000.000000        60178050000.000000        2.3428177213327373E-007  -1.2675106618827044E+024
        1732   60247620000.000000        60212835000.000000        2.3069780672180077E-007  -1.2675106618827044E+024
        1733   60282405000.000000        60247620000.000000        2.2716155268048628E-007  -1.2675106618827044E+024
        1734   60317190000.000000        60282405000.000000        2.2367169793962149E-007  -1.2675106618827044E+024
        1735   60351975000.000000        60317190000.000000        2.2028168724211329E-007  -1.2675106618827044E+024
        1736   60386760000.000000        60351975000.000000        2.1688363613048064E-007  -1.2675106618827044E+024
        1737   60421545000.000000        60386760000.000000        2.1353014508661796E-007  -1.2675106618827044E+024
        1738   60456330000.000000        60421545000.000000        2.1027327673262115E-007  -1.2675106618827044E+024
        1739   60491115000.000000        60456330000.000000        2.0700733924767816E-007  -1.2675106618827044E+024
        1740   60525900000.000000        60491115000.000000        2.0383593797151977E-007  -1.2675106618827044E+024
        1741   60560685000.000000        60525900000.000000        2.0070648976439668E-007  -1.2675106618827044E+024
        1742   60595470000.000000        60560685000.000000        1.9761784742220618E-007  -1.2675106618827044E+024
        1743   60630255000.000000        60595470000.000000        1.9457006167788320E-007  -1.2675106618827044E+024
        1744   60665040000.000000        60630255000.000000        1.9156200632769034E-007  -1.2675106618827044E+024
        1745   60699825000.000000        60665040000.000000        1.8859373027720638E-007  -1.2675106618827044E+024
        1746   60734610000.000000        60699825000.000000        1.8566468778553991E-007  -1.2675106618827044E+024
        1747   60769395000.000000        60734610000.000000        1.8277380021611266E-007  -1.2675106618827044E+024
        1748   60804180000.000000        60769395000.000000        1.7996882318874306E-007  -1.2675106618827044E+024
        1749   60838965000.000008        60804180000.000000        1.7715290166192063E-007  -1.2675106618827044E+024
        1750   60873750000.000000        60838965000.000008        1.7442107845062231E-007  -1.2675106618827044E+024
        1751   60908534999.999992        60873750000.000000        1.7167867934067934E-007  -1.2675106618827044E+024
        1752   60943320000.000000        60908534999.999992        1.6901808203170504E-007  -1.2675106618827044E+024
        1753   60978105000.000000        60943320000.000000        1.6639245257790546E-007  -1.2675106618827044E+024
        1754   61012890000.000000        60978105000.000000        1.6380082545016818E-007  -1.2675106618827044E+024
        1755   61047675000.000000        61012890000.000000        1.6124374285393815E-007  -1.2675106618827044E+024
        1756   61082460000.000000        61047675000.000000        1.5871927750672590E-007  -1.2675106618827044E+024
        1757   61117245000.000000        61082460000.000000        1.5622845343066166E-007  -1.2675106618827044E+024
        1758   61152030000.000000        61117245000.000000        1.5381366441137979E-007  -1.2675106618827044E+024
        1759   61186815000.000000        61152030000.000000        1.5138654026391215E-007  -1.2675106618827044E+024
        1760   61221600000.000000        61186815000.000000        1.4903481421629860E-007  -1.2675106618827044E+024
        1761   61256385000.000000        61221600000.000000        1.4667019977361926E-007  -1.2675106618827044E+024
        1762   61291170000.000000        61256385000.000000        1.4437941461197174E-007  -1.2675106618827044E+024
        1763   61325955000.000000        61291170000.000000        1.4211810221906713E-007  -1.2675106618827044E+024
        1764   61360740000.000000        61325955000.000000        1.3988631552278820E-007  -1.2675106618827044E+024
        1765   61395525000.000000        61360740000.000000        1.3764196194365979E-007  -1.2675106618827044E+024
        1766   61430310000.000000        61395525000.000000        1.3550894485349563E-007  -1.2675106618827044E+024
        1767   61465095000.000000        61430310000.000000        1.3336261108216155E-007  -1.2675106618827044E+024
        1768   61499880000.000000        61465095000.000000        1.3124469941310898E-007  -1.2675106618827044E+024
        1769   61534665000.000000        61499880000.000000        1.2915402836084463E-007  -1.2675106618827044E+024
        1770   61569450000.000000        61534665000.000000        1.2712984207337747E-007  -1.2675106618827044E+024
        1771   61604235000.000000        61569450000.000000        1.2509266623421758E-007  -1.2675106618827044E+024
        1772   61639020000.000000        61604235000.000000        1.2312101337131717E-007  -1.2675106618827044E+024
        1773   61673805000.000000        61639020000.000000        1.2113595769040698E-007  -1.2675106618827044E+024
        1774   61708590000.000000        61673805000.000000        1.1921510028804355E-007  -1.2675106618827044E+024
        1775   61743375000.000000        61708590000.000000        1.1731917113318923E-007  -1.2675106618827044E+024
        1776   61778160000.000000        61743375000.000000        1.1544747576758491E-007  -1.2675106618827044E+024
        1777   61812945000.000000        61778160000.000000        1.1360006845550250E-007  -1.2675106618827044E+024
        1778   61847730000.000000        61812945000.000000        1.1177628015892202E-007  -1.2675106618827044E+024
        1779   61882515000.000000        61847730000.000000        1.0997615664579830E-007  -1.2675106618827044E+024
        1780   61917300000.000000        61882515000.000000        1.0823583043737157E-007  -1.2675106618827044E+024
        1781   61952085000.000000        61917300000.000000        1.0648147597941151E-007  -1.2675106618827044E+024
        1782   61986870000.000000        61952085000.000000        1.0474988036468379E-007  -1.2675106618827044E+024
        1783   62021655000.000000        61986870000.000000        1.0307630123703658E-007  -1.2675106618827044E+024
        1784   62056440000.000000        62021655000.000000        1.0142398858678577E-007  -1.2675106618827044E+024
