  0.52449999999999997        7.7764277754834004E-041   1.0469999999999999        1.3746561326611965E-031   3684000.0000000000     
  0.52500000000000002        7.0513477557968635E-041   1.0420000000000000        1.2326371162241636E-031   3679500.0000000000     
  0.52549999999999997        6.3964074519337795E-041   1.0360000000000000        1.1053789119200860E-031   3675100.0000000000     
  0.52600000000000002        5.7927182009214250E-041   1.0309999999999999        9.9125296227612865E-032   3670600.0000000000     
  0.52649999999999997        5.2435512284109885E-041   1.0260000000000000        8.8898067986932414E-032   3666200.0000000000     
  0.52700000000000002        4.7453850759509106E-041   1.0209999999999999        7.9725487456924774E-032   3661700.0000000000     
  0.52749999999999997        4.2946612241065921E-041   1.0160000000000000        7.1504978610418365E-032   3657300.0000000000     
  0.52800000000000002        3.8877829474856439E-041   1.0109999999999999        6.4131675829947487E-032   3652800.0000000000     
  0.52849999999999997        3.5211141373517096E-041   1.0060000000000000        5.7523247335345153E-032   3648400.0000000000     
  0.52900000000000003        3.1941690687665017E-041   1.0000000000000000        5.1597684421951382E-032   3644000.0000000000     
  0.52949999999999997        2.8951096327242277E-041  0.99550000000000005        4.6282170088640599E-032   3639500.0000000000     
  0.53000000000000003        2.6267122776035665E-041  0.99050000000000005        4.1517462401324250E-032   3635100.0000000000     
  0.53049999999999997        2.3835728820678453E-041  0.98550000000000004        3.7244611236993882E-032   3630700.0000000000     
  0.53100000000000003        2.1617220512296864E-041  0.98060000000000003        3.3412734512727055E-032   3626300.0000000000     
  0.53149999999999997        1.9593438820759919E-041  0.97560000000000002        2.9976185964764705E-032   3621900.0000000000     
  0.53200000000000003        1.7748551983878773E-041  0.97070000000000001        2.6894059314358401E-032   3617500.0000000000     
  0.53249999999999997        1.6071615629820381E-041  0.96589999999999998        2.4129694402056056E-032   3613100.0000000000     
  0.53300000000000003        1.4554493227920343E-041  0.96099999999999997        2.1650234961267062E-032   3608700.0000000000     
  0.53349999999999997        1.3182231604964507E-041  0.95620000000000005        1.9426209319602602E-032   3604300.0000000000     
  0.53400000000000003        1.1944572116072454E-041  0.95140000000000002        1.7432028344633379E-032   3600000.0000000000     
  0.53449999999999998        1.0828310870978557E-041  0.94669999999999999        1.5642443251569836E-032   3595600.0000000000     
  0.53500000000000003        9.8236350878149400E-042  0.94189999999999996        1.4037054343497783E-032   3591200.0000000000     
  0.53549999999999998        8.9159918342403793E-042  0.93720000000000003        1.2597429076745357E-032   3586900.0000000000     
  0.53600000000000003        8.0931347671071061E-042  0.93259999999999998        1.1305367124786937E-032   3582500.0000000000     
  0.53649999999999998        7.3443399509117124E-042  0.92789999999999995        1.0146615226025199E-032   3578200.0000000000     
  0.53700000000000003        6.6593402797200516E-042  0.92330000000000001        9.1065562676877070E-033   3573800.0000000000     
  0.53749999999999998        6.0350035407566980E-042  0.91869999999999996        8.1737471213153265E-033   3569500.0000000000     
  0.53800000000000003        5.4675462151197722E-042  0.91410000000000002        7.3367443453123590E-033   3565200.0000000000     
  0.53849999999999998        4.9531425951875319E-042  0.90949999999999998        6.5853903331890713E-033   3560800.0000000000     
  0.53900000000000003        4.4874275707161809E-042  0.90500000000000003        5.9114404457421878E-033   3556500.0000000000     
  0.53949999999999998        4.0670713029451701E-042  0.90049999999999997        5.3066426194260859E-033   3552200.0000000000     
  0.54000000000000004        3.6881009976107667E-042  0.89600000000000002        4.7638870768011482E-033   3547900.0000000000     
  0.54049999999999998        3.3464977384882709E-042  0.89149999999999996        4.2767960667965750E-033   3543600.0000000000     
  0.54100000000000004        3.0378525950922879E-042  0.88710000000000000        3.8396393128096497E-033   3539300.0000000000     
  0.54149999999999998        2.7584524612736151E-042  0.88270000000000004        3.4472873962642558E-033   3535000.0000000000     
  0.54200000000000004        2.5041353710811815E-042  0.87829999999999997        3.0951312305739067E-033   3530700.0000000000     
  0.54249999999999998        2.2717071037491127E-042  0.87390000000000001        2.7790413758872318E-033   3526400.0000000000     
  0.54300000000000004        2.0595009620241719E-042  0.86960000000000004        2.4953168408776229E-033   3522100.0000000000     
  0.54349999999999998        1.8665344778555792E-042  0.86529999999999996        2.2406342825290165E-033   3517800.0000000000     
  0.54400000000000004        1.6915261018178666E-042  0.86099999999999999        2.0120126368154722E-033   3513500.0000000000     
  0.54449999999999998        1.5331799192065079E-042  0.85670000000000002        1.8068604294912457E-033   3509300.0000000000     
  0.54500000000000004        1.3901852096663509E-042  0.85240000000000005        1.6226099221296186E-033   3505000.0000000000     
  0.54549999999999998        1.2610673007650577E-042  0.84819999999999995        1.4572617977685623E-033   3500800.0000000000     
  0.54600000000000004        1.1446592571113919E-042  0.84399999999999997        1.3087488544832606E-033   3496500.0000000000     
  0.54649999999999999        1.0395995139178839E-042  0.83979999999999999        1.1754083473808127E-033   3492200.0000000000     
  0.54700000000000004        9.4439737058481970E-043  0.83570000000000000        1.0557359369131440E-033   3488000.0000000000     
  0.54749999999999999        8.5779157174216064E-043  0.83160000000000001        9.4828008538482540E-034   3483800.0000000000     
  0.54800000000000004        7.7870068020459102E-043  0.82740000000000002        8.5175182761689208E-034   3479500.0000000000     
  0.54849999999999999        7.0631602339037543E-043  0.82340000000000002        7.6510885681967431E-034   3475300.0000000000     
  0.54900000000000004        6.4050224507437294E-043  0.81930000000000003        6.8730221130891347E-034   3471100.0000000000     
  0.54949999999999999        5.8074290870094602E-043  0.81520000000000004        6.1740034130968745E-034   3466800.0000000000     
  0.55000000000000004        5.2654595047659146E-043  0.81120000000000003        5.5464975391096989E-034   3462600.0000000000     
  0.55049999999999999        4.7755566322443791E-043  0.80720000000000003        4.9829349489278367E-034   3458400.0000000000     
  0.55100000000000005        4.3333322292374832E-043  0.80320000000000003        4.4767815189349681E-034   3454200.0000000000     
  0.55149999999999999        3.9338550400787321E-043  0.79930000000000001        4.0221728272147327E-034   3450000.0000000000     
  0.55200000000000005        3.5736609810865195E-043  0.79530000000000001        3.6138495280851829E-034   3445800.0000000000     
  0.55249999999999999        3.2472555030227901E-043  0.79139999999999999        3.2470820350096077E-034   3441600.0000000000     
  0.55300000000000005        2.9505199517183567E-043  0.78749999999999998        2.9176296897268543E-034   3437400.0000000000     
  0.55349999999999999        2.6792794974654046E-043  0.78359999999999996        2.6216858404689707E-034   3433200.0000000000     
  0.55400000000000005        2.4312131190839544E-043  0.77980000000000005        2.3558360398279938E-034   3429000.0000000000     
  0.55449999999999999        2.2055642401802622E-043  0.77590000000000003        2.1171084740066259E-034   3424900.0000000000     
  0.55500000000000005        2.0003083814777927E-043  0.77210000000000001        1.9025488219132152E-034   3420700.0000000000     
  0.55549999999999999        1.8143105167866984E-043  0.76829999999999998        1.7097870161416273E-034   3416500.0000000000     
  0.55600000000000005        1.6458921987219238E-043  0.76459999999999995        1.5366026621253764E-034   3412300.0000000000     
  0.55649999999999999        1.4940229303451685E-043  0.76080000000000003        1.3810672215499907E-034   3408200.0000000000     
  0.55700000000000005        1.3567902523921343E-043  0.75710000000000000        1.2412579443169453E-034   3404000.0000000000     
  0.55750000000000000        1.2328895488394996E-043  0.75339999999999996        1.1156878398345601E-034   3399900.0000000000     
  0.55800000000000005        1.1207832675280433E-043  0.74970000000000003        1.0028050438781824E-034   3395700.0000000000     
  0.55850000000000000        1.0189156895940673E-043  0.74600000000000000        9.0141238660476224E-035   3391600.0000000000     
  0.55900000000000005        9.2580823520785170E-044  0.74229999999999996        8.1025899515170698E-035   3387400.0000000000     
  0.55950000000000000        8.4056365730048964E-044  0.73870000000000002        7.2837943261441038E-035   3383300.0000000000     
  0.56000000000000005        7.6284469852607475E-044  0.73509999999999998        6.5479538983427815E-035   3379200.0000000000     
  0.56050000000000000        6.9217386726947684E-044  0.73150000000000004        5.8866340043822726E-035   3375100.0000000000     
  0.56100000000000005        6.2806836020035745E-044  0.72789999999999999        5.2920218796098113E-035   3370900.0000000000     
  0.56150000000000000        5.6996121139916186E-044  0.72440000000000004        4.7578334570434623E-035   3366800.0000000000     
  0.56200000000000006        5.1752277645135949E-044  0.72080000000000000        4.2776958810417171E-035   3362700.0000000000     
  0.56250000000000000        4.7010158027018113E-044  0.71730000000000005        3.8461303954339447E-035   3358600.0000000000     
  0.56299999999999994        4.2726888172672225E-044  0.71379999999999999        3.4582062393405770E-035   3354500.0000000000     
  0.56350000000000000        3.8851134530681561E-044  0.71030000000000004        3.1095026210274148E-035   3350400.0000000000     
  0.56399999999999995        3.5325957888966338E-044  0.70689999999999997        2.7960470725770667E-035   3346300.0000000000     
  0.56450000000000000        3.2110832483608110E-044  0.70340000000000003        2.5142641529630519E-035   3342200.0000000000     
  0.56499999999999995        2.9165545131209297E-044  0.69999999999999996        2.2609453399970260E-035   3338100.0000000000     
  0.56550000000000000        2.6478756255389283E-044  0.69660000000000000        2.0332080430729975E-035   3334000.0000000000     
  0.56599999999999995        2.4034251031530654E-044  0.69320000000000004        1.8284645041053445E-035   3329900.0000000000     
  0.56650000000000000        2.1815634192430960E-044  0.68979999999999997        1.6443852339304909E-035   3325800.0000000000     
  0.56699999999999995        1.9803439523891166E-044  0.68650000000000000        1.4789509090530088E-035   3321800.0000000000     
  0.56750000000000000        1.7986916388427296E-044  0.68310000000000004        1.3301386318334016E-035   3317700.0000000000     
  0.56799999999999995        1.6343530689672155E-044  0.67979999999999996        1.1963326702334305E-035   3313600.0000000000     
  0.56850000000000001        1.4858931506505766E-044  0.67649999999999999        1.0760695405181426E-035   3309600.0000000000     
  0.56899999999999995        1.3515682900553115E-044  0.67320000000000002        9.6787926795463420E-036   3305500.0000000000     
  0.56950000000000001        1.2294307954728795E-044  0.67000000000000004        8.7058971611248633E-036   3301400.0000000000     
  0.56999999999999995        1.1181009628955144E-044  0.66669999999999996        7.8313901949532778E-036   3297400.0000000000     
  0.57050000000000001        1.0160346904106738E-044  0.66349999999999998        7.0445974843340602E-036   3293300.0000000000     
  0.57099999999999995        9.2284308897145248E-045  0.66030000000000000        6.3373291861269334E-036   3289300.0000000000     
  0.57150000000000001        8.3797859698229877E-045  0.65710000000000002        5.7009668636723897E-036   3285200.0000000000     
  0.57199999999999995        7.6088759916023229E-045  0.65390000000000004        5.1288891005930451E-036   3281200.0000000000     
  0.57250000000000001        6.9101024719468728E-045  0.65069999999999995        4.6143518133888993E-036   3277200.0000000000     
  0.57299999999999995        6.2768333579150592E-045  0.64759999999999995        4.1513541473889579E-036   3273100.0000000000     
  0.57350000000000001        5.7044773530729202E-045  0.64449999999999996        3.7350900559326785E-036   3269100.0000000000     
  0.57399999999999995        5.1880232985140667E-045  0.64129999999999998        3.3606599621112192E-036   3265100.0000000000     
  0.57450000000000001        4.7198972383218195E-045  0.63819999999999999        3.0238526948865234E-036   3261100.0000000000     
  0.57499999999999996        4.2943518398211628E-045  0.63519999999999999        2.7208752182350718E-036   3257100.0000000000     
  0.57550000000000001        3.9067921941815423E-045  0.63210000000000000        2.4482034605778393E-036   3253000.0000000000     
  0.57599999999999996        3.5513729435641589E-045  0.62909999999999999        2.2030205828001633E-036   3249000.0000000000     
  0.57650000000000001        3.2271986116715773E-045  0.62600000000000000        1.9824472162687603E-036   3245000.0000000000     
  0.57699999999999996        2.9313176762505271E-045  0.62300000000000000        1.7840072222851998E-036   3241000.0000000000     
  0.57750000000000001        2.6623983956439653E-045  0.62000000000000000        1.6054742613115155E-036   3237000.0000000000     
  0.57799999999999996        2.4185233408005782E-045  0.61699999999999999        1.4448465214175947E-036   3233000.0000000000     
  0.57850000000000001        2.1973955022148103E-045  0.61409999999999998        1.3003240110643356E-036   3229000.0000000000     
  0.57899999999999996        1.9978000930293419E-045  0.61109999999999998        1.1702881551899335E-036   3225000.0000000000     
  0.57950000000000002        1.8170622193131287E-045  0.60819999999999996        1.0533358951518231E-036   3221100.0000000000     
  0.57999999999999996        1.6537971860120455E-045  0.60519999999999996        9.4805133475004902E-037   3217100.0000000000     
  0.58050000000000002        1.5053962911714881E-045  0.60229999999999995        8.5331186367199582E-037   3213100.0000000000     
  0.58099999999999996        1.3700961241585224E-045  0.59940000000000004        7.6805979399064574E-037   3209100.0000000000     
  0.58150000000000002        1.2459729438015850E-045  0.59660000000000002        6.9137662842094968E-037   3205200.0000000000     
  0.58199999999999996        1.1326838865043644E-045  0.59370000000000001        6.2233626233526444E-037   3201200.0000000000     
  0.58250000000000002        1.0293646191166849E-045  0.59079999999999999        5.6020366117479674E-037   3197200.0000000000     
  0.58299999999999996        9.3521307839058023E-046  0.58799999999999997        5.0428675313584489E-037   3193200.0000000000     
  0.58350000000000002        8.4976558490611461E-046  0.58520000000000005        4.5398516128784525E-037   3189300.0000000000     
  0.58399999999999996        7.7236039059802742E-046  0.58240000000000003        4.0869175171790025E-037   3185300.0000000000     
  0.58450000000000002        7.0232828542203806E-046  0.57960000000000000        3.6794453664285721E-037   3181400.0000000000     
  0.58499999999999996        6.3899238213914569E-046  0.57679999999999998        3.3125210688351808E-037   3177400.0000000000     
  0.58550000000000002        5.8156657681502571E-046  0.57410000000000005        2.9824076450697422E-037   3173500.0000000000     
  0.58599999999999997        5.2956920066307973E-046  0.57130000000000003        2.6851271316358094E-037   3169500.0000000000     
  0.58650000000000002        4.8210352697642835E-046  0.56859999999999999        2.4176563075567374E-037   3165600.0000000000     
  0.58699999999999997        4.3863996773450084E-046  0.56589999999999996        2.1768849505285644E-037   3161700.0000000000     
  0.58750000000000002        3.9887553850902037E-046  0.56320000000000003        1.9600422137316509E-037   3157700.0000000000     
  0.58799999999999997        3.6259079182951679E-046  0.56050000000000000        1.7649277401262926E-037   3153800.0000000000     
  0.58850000000000002        3.2956385825433948E-046  0.55779999999999996        1.5891966702678145E-037   3149800.0000000000     
  0.58899999999999997        2.9951641854554189E-046  0.55520000000000003        1.4310661718157708E-037   3145900.0000000000     
  0.58950000000000002        2.7233411700634924E-046  0.55249999999999999        1.2887030096955784E-037   3142000.0000000000     
  0.58999999999999997        2.4768329994459158E-046  0.54990000000000006        1.1605301029605035E-037   3138100.0000000000     
  0.59050000000000002        2.2538447714219889E-046  0.54730000000000001        1.0451311168826630E-037   3134200.0000000000     
  0.59099999999999997        2.0520155635631524E-046  0.54469999999999996        9.4118192960374377E-038   3130200.0000000000     
  0.59150000000000003        1.8689572560815509E-046  0.54210000000000003        8.4763271176926615E-038   3126300.0000000000     
  0.59199999999999997        1.7022537618334673E-046  0.53949999999999998        7.6340016303013809E-038   3122400.0000000000     
  0.59250000000000003        1.5496231146259631E-046  0.53690000000000004        6.8755363363612671E-038   3118500.0000000000     
  0.59299999999999997        1.4096008208192343E-046  0.53439999999999999        6.1925720283904007E-038   3114600.0000000000     
  0.59350000000000003        1.2819847129273338E-046  0.53180000000000005        5.5775769983230963E-038   3110700.0000000000     
  0.59399999999999997        1.1655065347131671E-046  0.52929999999999999        5.0237726316457383E-038   3106800.0000000000     
  0.59450000000000003        1.0596563304377305E-046  0.52680000000000005        4.5250579139247032E-038   3102900.0000000000     
  0.59499999999999997        9.6365177566761237E-047  0.52429999999999999        4.0759460955334615E-038   3099000.0000000000     
  0.59550000000000003        8.7670175545737019E-047  0.52180000000000004        3.6714889931602005E-038   3095100.0000000000     
  0.59599999999999997        7.9800611377616001E-047  0.51929999999999998        3.3072377060649845E-038   3091200.0000000000     
  0.59650000000000003        7.2661479708451422E-047  0.51690000000000003        2.9791875564557508E-038   3087300.0000000000     
  0.59699999999999998        6.6200186468128620E-047  0.51439999999999997        2.6837366298447579E-038   3083400.0000000000     
  0.59750000000000003        6.0306715786260099E-047  0.51200000000000001        2.4176388706809959E-038   3079500.0000000000     
  0.59799999999999998        5.4913872893069213E-047  0.50960000000000005        2.1780832172214270E-038   3075700.0000000000     
  0.59850000000000003        4.9973545920185746E-047  0.50719999999999998        1.9622104779593654E-038   3071800.0000000000     
  0.59899999999999998        4.5459242025851265E-047  0.50480000000000003        1.7677702558278656E-038   3067900.0000000000     
  0.59950000000000003        4.1344554252305191E-047  0.50239999999999996        1.5926305320849590E-038   3064000.0000000000     
  0.59999999999999998        3.7602782312643297E-047  0.50000000000000000        1.4349453611659255E-038   3060200.0000000000     
  0.60050000000000003        3.4200051184561843E-047  0.49769999999999998        1.2928351808310236E-038   3056300.0000000000     
  0.60099999999999998        3.1123382459788412E-047  0.49530000000000002        1.1648219919204633E-038   3052400.0000000000     
  0.60150000000000003        2.8331882187118803E-047  0.49299999999999999        1.0495599809646811E-038   3048600.0000000000     
  0.60199999999999998        2.5804317584347139E-047  0.49070000000000003        9.4567513697104439E-039   3044700.0000000000     
  0.60250000000000004        2.3512265504247307E-047  0.48840000000000000        8.5208888201531218E-039   3040800.0000000000     
  0.60299999999999998        2.1426976608398717E-047  0.48609999999999998        7.6781895646632833E-039   3037000.0000000000     
  0.60350000000000004        1.9519801099515369E-047  0.48380000000000001        6.9186171924307489E-039   3033100.0000000000     
  0.60399999999999998        1.7771651244571110E-047  0.48149999999999998        6.2346354047675680E-039   3029300.0000000000     
  0.60450000000000004        1.6173075201137166E-047  0.47920000000000001        5.6180946406783170E-039   3025400.0000000000     
  0.60499999999999998        1.4711854830207364E-047  0.47699999999999998        5.0628801631770077E-039   3021600.0000000000     
  0.60550000000000004        1.3385187785855602E-047  0.47470000000000001        4.5623874720821253E-039   3017700.0000000000     
  0.60599999999999998        1.2177780358763474E-047  0.47249999999999998        4.1116636425206929E-039   3013900.0000000000     
  0.60650000000000004        1.1083199866770186E-047  0.47030000000000000        3.7053446309688825E-039   3010000.0000000000     
  0.60699999999999998        1.0091823041115638E-047  0.46810000000000002        3.3394145733242174E-039   3006200.0000000000     
  0.60750000000000004        9.1939179723839489E-048  0.46589999999999998        3.0095243383801217E-039   3002300.0000000000     
  0.60799999999999998        8.3796410825095653E-048  0.46370000000000000        2.7124134779844925E-039   2998500.0000000000     
  0.60850000000000004        7.6390340131408218E-048  0.46150000000000002        2.4445500482260199E-039   2994600.0000000000     
  0.60899999999999999        6.9605519186485113E-048  0.45939999999999998        2.2032932133914001E-039   2990800.0000000000     
  0.60950000000000004        6.3398848812795604E-048  0.45720000000000000        1.9858851937339316E-039   2987000.0000000000     
  0.60999999999999999        5.7706374644502783E-048  0.45510000000000000        1.7898680418180227E-039   2983100.0000000000     
  0.61050000000000004        5.2511261566218395E-048  0.45300000000000001        1.6133103981146904E-039   2979300.0000000000     
  0.61099999999999999        4.7781177730433084E-048  0.45090000000000002        1.4541960615221747E-039   2975500.0000000000     
  0.61150000000000004        4.3493130680447975E-048  0.44869999999999999        1.3107279911472943E-039   2971600.0000000000     
  0.61199999999999999        3.9593866258166346E-048  0.44660000000000000        1.1814951517178213E-039   2967800.0000000000     
  0.61250000000000004        3.6052450163717751E-048  0.44460000000000000        1.0650231715016222E-039   2964000.0000000000     
  0.61299999999999999        3.2851984136914477E-048  0.44250000000000000        9.6005092380121746E-040   2960200.0000000000     
  0.61350000000000005        2.9949413854940693E-048  0.44040000000000001        8.6539313983893648E-040   2956300.0000000000     
  0.61399999999999999        2.7303915687763715E-048  0.43840000000000001        7.8012192558818433E-040   2952500.0000000000     
  0.61450000000000005        2.4893485993662688E-048  0.43630000000000002        7.0326461493455921E-040   2948700.0000000000     
  0.61499999999999999        2.2677378709927963E-048  0.43430000000000002        6.3398965323545080E-040   2944900.0000000000     
  0.61550000000000005        2.0648501169955618E-048  0.43230000000000002        5.7151732326339651E-040   2941000.0000000000     
  0.61599999999999999        1.8795690599371124E-048  0.43030000000000002        5.1523531303837374E-040   2937200.0000000000     
  0.61650000000000005        1.7107663797346624E-048  0.42830000000000001        4.6450358577184931E-040   2933400.0000000000     
  0.61699999999999999        1.5573013777524643E-048  0.42630000000000001        4.1877391844600553E-040   2929600.0000000000     
  0.61750000000000005        1.4180206317397590E-048  0.42430000000000001        3.7755192037882676E-040   2925800.0000000000     
  0.61799999999999999        1.2917576413096612E-048  0.42230000000000001        3.4039298503905561E-040   2922000.0000000000     
  0.61850000000000005        1.1770524131018123E-048  0.42040000000000000        3.0689602057305545E-040   2918200.0000000000     
  0.61899999999999999        1.0732947541412588E-048  0.41839999999999999        2.7668439269894181E-040   2914300.0000000000     
  0.61950000000000005        9.7873609912953164E-049  0.41649999999999998        2.4946342710728551E-040   2910500.0000000000     
  0.62000000000000000        8.9242858800913962E-049  0.41460000000000002        2.2492383499414688E-040   2906700.0000000000     
  0.62050000000000005        8.1347941631640282E-049  0.41260000000000002        2.0280111006981330E-040   2902900.0000000000     
  0.62100000000000000        7.4095479767887789E-049  0.41070000000000001        1.8285688151829914E-040   2899100.0000000000     
  0.62150000000000005        6.7467957793678741E-049  0.40880000000000000        1.6487632678146425E-040   2895300.0000000000     
  0.62200000000000000        6.1425906904258137E-049  0.40689999999999998        1.4866600445503738E-040   2891500.0000000000     
  0.62250000000000005        5.5915617058418319E-049  0.40510000000000002        1.3405123229544460E-040   2887700.0000000000     
  0.62300000000000000        5.0925523046387598E-049  0.40320000000000000        1.2087475543315806E-040   2883900.0000000000     
  0.62350000000000005        4.6399730939187868E-049  0.40129999999999999        1.0899496127328589E-040   2880100.0000000000     
  0.62400000000000000        4.2286379795651128E-049  0.39950000000000002        9.8283961833412587E-041   2876300.0000000000     
  0.62450000000000006        3.8565771496442955E-049  0.39760000000000001        8.8626620741086867E-041   2872500.0000000000     
  0.62500000000000000        3.5175209695137529E-049  0.39579999999999999        7.9919247863652450E-041   2868700.0000000000     
  0.62549999999999994        3.2082309254037821E-049  0.39400000000000002        7.2068196464937274E-041   2864900.0000000000     
  0.62600000000000000        2.9246768046039635E-049  0.39219999999999999        6.4989223424678924E-041   2861100.0000000000     
  0.62649999999999995        2.6647507780909071E-049  0.39040000000000002        5.8606306521237392E-041   2857300.0000000000     
  0.62700000000000000        2.4270791783465546E-049  0.38860000000000000        5.2850919930854615E-041   2853500.0000000000     
  0.62749999999999995        2.2102750233256886E-049  0.38679999999999998        4.7661241554159182E-041   2849700.0000000000     
  0.62800000000000000        2.0129360610052440E-049  0.38500000000000001        4.2981652860006561E-041   2845900.0000000000     
  0.62849999999999995        1.8336443472082370E-049  0.38319999999999999        3.8761958936640383E-041   2842100.0000000000     
  0.62900000000000000        1.6705278129746022E-049  0.38150000000000001        3.4956872736977156E-041   2838300.0000000000     
  0.62949999999999995        1.5230485888076967E-049  0.37969999999999998        3.1525683839016877E-041   2834500.0000000000     
  0.63000000000000000        1.3888934273912102E-049  0.37800000000000000        2.8431577176999469E-041   2830700.0000000000     
  0.63049999999999995        1.2673431235070802E-049  0.37619999999999998        2.5641401837479856E-041   2826900.0000000000     
  0.63100000000000001        1.1561854165407898E-049  0.37450000000000000        2.3125271369089932E-041   2823100.0000000000     
  0.63149999999999995        1.0543190707509676E-049  0.37280000000000002        2.0857426410438239E-041   2819400.0000000000     
  0.63200000000000001        9.6088658137382189E-050  0.37109999999999999        1.8811159074653873E-041   2815600.0000000000     
  0.63249999999999995        8.7539978063714999E-050  0.36940000000000001        1.6965798495681154E-041   2811800.0000000000     
  0.63300000000000001        7.9737044419775417E-050  0.36770000000000003        1.5301616889966702E-041   2808000.0000000000     
  0.63349999999999995        7.2630500448667202E-050  0.36599999999999999        1.3800792442709341E-041   2804200.0000000000     
  0.63400000000000001        6.6170440403131431E-050  0.36430000000000001        1.2447275132580277E-041   2800400.0000000000     
  0.63449999999999995        6.0289767405875395E-050  0.36270000000000002        1.1226605914073186E-041   2796600.0000000000     
  0.63500000000000001        5.4972081394334427E-050  0.36099999999999999        1.0125722023325460E-041   2792800.0000000000     
  0.63549999999999995        5.0133638145920783E-050  0.35940000000000000        9.1328687614921913E-042   2789000.0000000000     
  0.63600000000000001        4.5751259390267407E-050  0.35770000000000002        8.2374262134053091E-042   2785200.0000000000     
  0.63649999999999995        4.1745136838025946E-050  0.35610000000000003        7.4298376120505673E-042   2781400.0000000000     
  0.63700000000000001        3.8076385366312513E-050  0.35449999999999998        6.7014685182227742E-042   2777600.0000000000     
  0.63749999999999996        3.4710286494493463E-050  0.35289999999999999        6.0445486412356338E-042   2773800.0000000000     
  0.63800000000000001        3.1629058521262823E-050  0.35130000000000000        5.4520633374387111E-042   2770000.0000000000     
  0.63849999999999996        2.8815380676128066E-050  0.34970000000000001        4.9176873498819622E-042   2766200.0000000000     
  0.63900000000000001        2.6251744837028527E-050  0.34810000000000002        4.4357169731749568E-042   2762400.0000000000     
  0.63949999999999996        2.3920450437462745E-050  0.34649999999999997        4.0010089027808358E-042   2758600.0000000000     
  0.64000000000000001        2.1803599236650568E-050  0.34489999999999998        3.6089211750623786E-042   2754800.0000000000     
  0.64049999999999996        1.9877299881286236E-050  0.34339999999999998        3.2552760449127160E-042   2751000.0000000000     
  0.64100000000000001        1.8135305346476007E-050  0.34179999999999999        2.9363017257013969E-042   2747200.0000000000     
  0.64149999999999996        1.6552776447828401E-050  0.34020000000000000        2.6485968335607705E-042   2743400.0000000000     
  0.64200000000000002        1.5106512521733831E-050  0.33870000000000000        2.3890965748035078E-042   2739600.0000000000     
  0.64249999999999996        1.3782864436821156E-050  0.33720000000000000        2.1550315980259333E-042   2735800.0000000000     
  0.64300000000000002        1.2571671210896389E-050  0.33560000000000001        1.9439072981901659E-042   2732000.0000000000     
  0.64349999999999996        1.1458510504334788E-050  0.33410000000000001        1.7534739327945943E-042   2728200.0000000000     
  0.64400000000000002        1.0441346654463782E-050  0.33260000000000001        1.5817042842177879E-042   2724400.0000000000     
  0.64449999999999996        9.5139903068319528E-051  0.33110000000000001        1.4267664641716074E-042   2720600.0000000000     
  0.64500000000000002        8.6701853262610004E-051  0.32960000000000000        1.2870102450383811E-042   2716800.0000000000     
  0.64549999999999996        7.9036070041476081E-051  0.32810000000000000        1.1609485722439637E-042   2713000.0000000000     
  0.64600000000000002        7.2078602180112979E-051  0.32660000000000000        1.0472376266574782E-042   2709200.0000000000     
  0.64649999999999996        6.5744552546742176E-051  0.32519999999999999        9.4466680872017132E-043   2705400.0000000000     
  0.64700000000000002        6.0010628355689906E-051  0.32369999999999999        8.5214518549871772E-043   2701600.0000000000     
  0.64749999999999996        5.4788606183401575E-051  0.32219999999999999        7.6868770803782333E-043   2697800.0000000000     
  0.64800000000000002        4.9996022297869753E-051  0.32079999999999997        6.9340519920642150E-043   2694000.0000000000     
  0.64849999999999997        4.5611171220924066E-051  0.31929999999999997        6.2546005310079232E-043   2690100.0000000000     
  0.64900000000000002        4.1578773799067831E-051  0.31790000000000002        5.6420547519283254E-043   2686300.0000000000     
  0.64949999999999997        3.7892567980800979E-051  0.31650000000000000        5.0895042431944265E-043   2682500.0000000000     
  0.65000000000000002        3.4541438020472537E-051  0.31500000000000000        4.5910760477815865E-043   2678700.0000000000     
  0.65049999999999997        3.1480223011431146E-051  0.31359999999999999        4.1414669266849320E-043   2674900.0000000000     
  0.65100000000000002        2.8698344980364159E-051  0.31219999999999998        3.7356696750640156E-043   2671000.0000000000     
  0.65149999999999997        2.6173005105713672E-051  0.31080000000000002        3.3698266499196576E-043   2667200.0000000000     
  0.65200000000000002        2.3881153411880339E-051  0.30940000000000001        3.0398139749722023E-043   2663400.0000000000     
  0.65249999999999997        2.1799482133535393E-051  0.30800000000000000        2.7419564195297606E-043   2659500.0000000000     
  0.65300000000000002        1.9904418903816162E-051  0.30659999999999998        2.4734245386379391E-043   2655700.0000000000     
  0.65349999999999997        1.8166167791741960E-051  0.30530000000000002        2.2311911694096935E-043   2651900.0000000000     
  0.65400000000000003        1.6576189332318204E-051  0.30390000000000000        2.0125585645228733E-043   2648000.0000000000     
  0.65449999999999997        1.5117980708531632E-051  0.30249999999999999        1.8154512923028493E-043   2644200.0000000000     
  0.65500000000000003        1.3779287504190624E-051  0.30120000000000002        1.6375496017580885E-043   2640300.0000000000     
  0.65549999999999997        1.2561882890965772E-051  0.29980000000000001        1.4771632495774124E-043   2636500.0000000000     
  0.65600000000000003        1.1449083327022676E-051  0.29849999999999999        1.3324027863083106E-043   2632600.0000000000     
