   34785000.000000000        69570000.000000000                            NaN                       NaN
        1032   35898120000.000000        35863335000.000000       -0.0000000000000000                            NaN
        1033   35932905000.000000        35898120000.000000       -0.0000000000000000                            NaN
        1034   35967690000.000000        35932905000.000000       -0.0000000000000000                            NaN
        1035   36002475000.000000        35967690000.000000       -0.0000000000000000                            NaN
        1036   36037260000.000000        36002475000.000000       -0.0000000000000000                            NaN
        1037   36072045000.000000        36037260000.000000       -0.0000000000000000                            NaN
        1038   36106830000.000000        36072045000.000000       -0.0000000000000000                            NaN
        1039   36141615000.000000        36106830000.000000       -0.0000000000000000                            NaN
        1040   36176400000.000000        36141615000.000000       -0.0000000000000000                            NaN
        1041   36211185000.000000        36176400000.000000       -0.0000000000000000                            NaN
        1042   36245970000.000000        36211185000.000000       -0.0000000000000000                            NaN
        1043   36280755000.000000        36245970000.000000       -0.0000000000000000                            NaN
        1044   36315540000.000000        36280755000.000000       -0.0000000000000000                            NaN
        1045   36350325000.000000        36315540000.000000       -0.0000000000000000                            NaN
        1046   36385110000.000000        36350325000.000000       -0.0000000000000000                            NaN
        1047   36419895000.000000        36385110000.000000       -0.0000000000000000                            NaN
        1048   36454680000.000000        36419895000.000000       -0.0000000000000000                            NaN
        1049   36489465000.000000        36454680000.000000       -0.0000000000000000                            NaN
        1050   36524250000.000000        36489465000.000000       -0.0000000000000000                            NaN
        1051   36559035000.000000        36524250000.000000       -0.0000000000000000                            NaN
        1052   36593820000.000000        36559035000.000000       -0.0000000000000000                            NaN
        1053   36628605000.000000        36593820000.000000       -0.0000000000000000                            NaN
        1054   36663390000.000000        36628605000.000000       -0.0000000000000000                            NaN
        1055   36698175000.000000        36663390000.000000       -0.0000000000000000                            NaN
        1056   36732960000.000000        36698175000.000000       -0.0000000000000000                            NaN
        1057   36767745000.000000        36732960000.000000       -0.0000000000000000                            NaN
        1058   36802530000.000000        36767745000.000000       -0.0000000000000000                            NaN
        1059   36837315000.000000        36802530000.000000       -0.0000000000000000                            NaN
        1060   36872100000.000000        36837315000.000000       -0.0000000000000000                            NaN
        1061   36906885000.000000        36872100000.000000       -0.0000000000000000                            NaN
        1062   36941670000.000000        36906885000.000000       -0.0000000000000000                            NaN
        1063   36976455000.000000        36941670000.000000       -0.0000000000000000                            NaN
        1064   37011240000.000000        36976455000.000000       -0.0000000000000000                            NaN
        1065   37046025000.000000        37011240000.000000       -0.0000000000000000                            NaN
        1066   37080810000.000000        37046025000.000000       -0.0000000000000000                            NaN
        1067   37115595000.000000        37080810000.000000       -0.0000000000000000                            NaN
        1068   37150380000.000000        37115595000.000000       -0.0000000000000000                            NaN
        1069   37185165000.000000        37150380000.000000       -0.0000000000000000                            NaN
        1070   37219950000.000000        37185165000.000000       -0.0000000000000000                            NaN
        1071   37254735000.000000        37219950000.000000       -0.0000000000000000                            NaN
        1072   37289520000.000000        37254735000.000000       -0.0000000000000000                            NaN
        1073   37324305000.000000        37289520000.000000       -0.0000000000000000                            NaN
        1074   37359090000.000000        37324305000.000000       -0.0000000000000000                            NaN
        1075   37393875000.000000        37359090000.000000       -0.0000000000000000                            NaN
        1076   37428660000.000000        37393875000.000000       -0.0000000000000000                            NaN
        1077   37463445000.000000        37428660000.000000       -0.0000000000000000                            NaN
        1078   37498230000.000000        37463445000.000000       -0.0000000000000000                            NaN
        1079   37533015000.000000        37498230000.000000       -0.0000000000000000                            NaN
        1080   37567800000.000000        37533015000.000000       -0.0000000000000000                            NaN
        1081   37602585000.000000        37567800000.000000       -0.0000000000000000                            NaN
        1082   37637370000.000000        37602585000.000000       -0.0000000000000000                            NaN
        1083   37672155000.000000        37637370000.000000       -0.0000000000000000                            NaN
        1084   37706940000.000000        37672155000.000000       -0.0000000000000000                            NaN
        1085   37741725000.000000        37706940000.000000       -0.0000000000000000                            NaN
        1086   37776510000.000000        37741725000.000000       -0.0000000000000000                            NaN
        1087   37811295000.000000        37776510000.000000       -0.0000000000000000                            NaN
        1088   37846080000.000000        37811295000.000000       -0.0000000000000000                            NaN
        1089   37880865000.000000        37846080000.000000       -0.0000000000000000                            NaN
        1090   37915650000.000000        37880865000.000000       -0.0000000000000000                            NaN
        1091   37950435000.000000        37915650000.000000       -0.0000000000000000                            NaN
        1092   37985220000.000000        37950435000.000000       -0.0000000000000000                            NaN
        1093   38020005000.000000        37985220000.000000       -0.0000000000000000                            NaN
        1094   38054790000.000000        38020005000.000000       -0.0000000000000000                            NaN
        1095   38089575000.000000        38054790000.000000       -0.0000000000000000                            NaN
        1096   38124360000.000000        38089575000.000000       -0.0000000000000000                            NaN
        1097   38159145000.000000        38124360000.000000       -0.0000000000000000                            NaN
        1098   38193930000.000000        38159145000.000000       -0.0000000000000000                            NaN
        1099   38228715000.000000        38193930000.000000       -0.0000000000000000                            NaN
        1100   38263500000.000000        38228715000.000000       -0.0000000000000000                            NaN
        1101   38298285000.000000        38263500000.000000       -0.0000000000000000                            NaN
        1102   38333070000.000000        38298285000.000000       -0.0000000000000000                            NaN
        1103   38367855000.000000        38333070000.000000       -0.0000000000000000                            NaN
        1104   38402640000.000000        38367855000.000000       -0.0000000000000000                            NaN
        1105   38437425000.000000        38402640000.000000       -0.0000000000000000                            NaN
        1106   38472210000.000000        38437425000.000000       -0.0000000000000000                            NaN
        1107   38506995000.000000        38472210000.000000       -0.0000000000000000                            NaN
        1108   38541780000.000000        38506995000.000000       -0.0000000000000000                            NaN
        1109   38576565000.000000        38541780000.000000       -0.0000000000000000                            NaN
        1110   38611350000.000000        38576565000.000000       -0.0000000000000000                            NaN
        1111   38646135000.000000        38611350000.000000       -0.0000000000000000                            NaN
        1112   38680920000.000000        38646135000.000000       -0.0000000000000000                            NaN
        1113   38715705000.000000        38680920000.000000       -0.0000000000000000                            NaN
        1114   38750490000.000000        38715705000.000000       -0.0000000000000000                            NaN
        1115   38785275000.000000        38750490000.000000       -0.0000000000000000                            NaN
        1116   38820060000.000000        38785275000.000000       -0.0000000000000000                            NaN
        1117   38854845000.000000        38820060000.000000       -0.0000000000000000                            NaN
        1118   38889630000.000000        38854845000.000000       -0.0000000000000000                            NaN
        1119   38924415000.000000        38889630000.000000       -0.0000000000000000                            NaN
        1120   38959200000.000000        38924415000.000000       -0.0000000000000000                            NaN
        1121   38993985000.000000        38959200000.000000       -0.0000000000000000                            NaN
        1122   39028770000.000000        38993985000.000000       -0.0000000000000000                            NaN
        1123   39063555000.000000        39028770000.000000       -0.0000000000000000                            NaN
        1124   39098340000.000008        39063555000.000000       -0.0000000000000000                            NaN
        1125   39133125000.000000        39098340000.000008       -0.0000000000000000                            NaN
        1126   39167909999.999992        39133125000.000000       -0.0000000000000000                            NaN
        1127   39202695000.000000        39167909999.999992       -0.0000000000000000                            NaN
        1128   39237480000.000000        39202695000.000000       -0.0000000000000000                            NaN
        1129   39272265000.000000        39237480000.000000       -0.0000000000000000                            NaN
        1130   39307050000.000000        39272265000.000000       -0.0000000000000000                            NaN
        1131   39341835000.000000        39307050000.000000       -0.0000000000000000                            NaN
        1132   39376620000.000000        39341835000.000000       -0.0000000000000000                            NaN
        1133   39411405000.000000        39376620000.000000       -0.0000000000000000                            NaN
        1134   39446190000.000000        39411405000.000000       -0.0000000000000000                            NaN
        1135   39480975000.000000        39446190000.000000       -0.0000000000000000                            NaN
        1136   39515760000.000000        39480975000.000000       -0.0000000000000000                            NaN
        1137   39550545000.000000        39515760000.000000       -0.0000000000000000                            NaN
        1138   39585330000.000000        39550545000.000000       -0.0000000000000000                            NaN
        1139   39620115000.000000        39585330000.000000       -0.0000000000000000                            NaN
        1140   39654900000.000000        39620115000.000000       -0.0000000000000000                            NaN
        1141   39689685000.000000        39654900000.000000       -0.0000000000000000                            NaN
        1142   39724470000.000000        39689685000.000000       -0.0000000000000000                            NaN
        1143   39759255000.000000        39724470000.000000       -0.0000000000000000                            NaN
        1144   39794040000.000000        39759255000.000000       -0.0000000000000000                            NaN
        1145   39828825000.000000        39794040000.000000       -0.0000000000000000                            NaN
        1146   39863610000.000000        39828825000.000000       -0.0000000000000000                            NaN
        1147   39898395000.000000        39863610000.000000       -0.0000000000000000                            NaN
        1148   39933180000.000000        39898395000.000000       -0.0000000000000000                            NaN
        1149   39967965000.000000        39933180000.000000       -0.0000000000000000                            NaN
        1150   40002750000.000000        39967965000.000000       -0.0000000000000000                            NaN
        1151   40037535000.000000        40002750000.000000       -0.0000000000000000                            NaN
        1152   40072320000.000000        40037535000.000000       -0.0000000000000000                            NaN
        1153   40107105000.000000        40072320000.000000       -0.0000000000000000                            NaN
        1154   40141890000.000000        40107105000.000000       -0.0000000000000000                            NaN
        1155   40176675000.000000        40141890000.000000       -0.0000000000000000                            NaN
        1156   40211460000.000000        40176675000.000000       -0.0000000000000000                            NaN
        1157   40246245000.000000        40211460000.000000       -0.0000000000000000                            NaN
        1158   40281030000.000000        40246245000.000000       -0.0000000000000000                            NaN
        1159   40315815000.000000        40281030000.000000       -0.0000000000000000                            NaN
        1160   40350600000.000000        40315815000.000000       -0.0000000000000000                            NaN
        1161   40385385000.000000        40350600000.000000       -0.0000000000000000                            NaN
        1162   40420170000.000000        40385385000.000000       -0.0000000000000000                            NaN
        1163   40454955000.000000        40420170000.000000       -0.0000000000000000                            NaN
        1164   40489740000.000000        40454955000.000000       -0.0000000000000000                            NaN
        1165   40524525000.000000        40489740000.000000       -0.0000000000000000                            NaN
        1166   40559310000.000000        40524525000.000000       -0.0000000000000000                            NaN
        1167   40594095000.000000        40559310000.000000       -0.0000000000000000                            NaN
        1168   40628880000.000000        40594095000.000000       -0.0000000000000000                            NaN
        1169   40663665000.000000        40628880000.000000       -0.0000000000000000                            NaN
        1170   40698450000.000000        40663665000.000000       -0.0000000000000000                            NaN
        1171   40733235000.000000        40698450000.000000       -0.0000000000000000                            NaN
        1172   40768020000.000000        40733235000.000000       -0.0000000000000000                            NaN
        1173   40802805000.000000        40768020000.000000       -0.0000000000000000                            NaN
        1174   40837590000.000000        40802805000.000000       -0.0000000000000000                            NaN
        1175   40872375000.000000        40837590000.000000       -0.0000000000000000                            NaN
        1176   40907160000.000000        40872375000.000000       -0.0000000000000000                            NaN
        1177   40941945000.000000        40907160000.000000       -0.0000000000000000                            NaN
        1178   40976730000.000000        40941945000.000000       -0.0000000000000000                            NaN
        1179   41011515000.000000        40976730000.000000       -0.0000000000000000                            NaN
        1180   41046300000.000000        41011515000.000000       -0.0000000000000000                            NaN
        1181   41081085000.000000        41046300000.000000       -0.0000000000000000                            NaN
        1182   41115870000.000000        41081085000.000000       -0.0000000000000000                            NaN
        1183   41150655000.000000        41115870000.000000       -0.0000000000000000                            NaN
        1184   41185440000.000000        41150655000.000000       -0.0000000000000000                            NaN
        1185   41220225000.000000        41185440000.000000       -0.0000000000000000                            NaN
        1186   41255010000.000000        41220225000.000000       -0.0000000000000000                            NaN
        1187   41289795000.000000        41255010000.000000       -0.0000000000000000                            NaN
        1188   41324580000.000000        41289795000.000000       -0.0000000000000000                            NaN
        1189   41359365000.000000        41324580000.000000       -0.0000000000000000                            NaN
        1190   41394150000.000000        41359365000.000000       -0.0000000000000000                            NaN
        1191   41428935000.000000        41394150000.000000       -0.0000000000000000                            NaN
        1192   41463720000.000000        41428935000.000000       -0.0000000000000000                            NaN
        1193   41498505000.000000        41463720000.000000       -0.0000000000000000                            NaN
        1194   41533290000.000000        41498505000.000000       -0.0000000000000000                            NaN
        1195   41568075000.000000        41533290000.000000       -0.0000000000000000                            NaN
        1196   41602860000.000000        41568075000.000000       -0.0000000000000000                            NaN
        1197   41637645000.000000        41602860000.000000       -0.0000000000000000                            NaN
        1198   41672430000.000000        41637645000.000000       -0.0000000000000000                            NaN
        1199   41707215000.000000        41672430000.000000       -0.0000000000000000                            NaN
        1200   41742000000.000000        41707215000.000000       -0.0000000000000000                            NaN
        1201   41776785000.000000        41742000000.000000       -0.0000000000000000                            NaN
        1202   41811570000.000000        41776785000.000000       -0.0000000000000000                            NaN
        1203   41846355000.000000        41811570000.000000       -0.0000000000000000                            NaN
        1204   41881140000.000000        41846355000.000000       -0.0000000000000000                            NaN
        1205   41915925000.000000        41881140000.000000       -0.0000000000000000                            NaN
        1206   41950710000.000000        41915925000.000000       -0.0000000000000000                            NaN
        1207   41985495000.000000        41950710000.000000       -0.0000000000000000                            NaN
        1208   42020280000.000000        41985495000.000000       -0.0000000000000000                            NaN
        1209   42055065000.000000        42020280000.000000       -0.0000000000000000                            NaN
        1210   42089850000.000000        42055065000.000000       -0.0000000000000000                            NaN
        1211   42124635000.000000        42089850000.000000       -0.0000000000000000                            NaN
        1212   42159420000.000000        42124635000.000000       -0.0000000000000000                            NaN
        1213   42194205000.000000        42159420000.000000       -0.0000000000000000                            NaN
        1214   42228990000.000000        42194205000.000000       -0.0000000000000000                            NaN
        1215   42263775000.000000        42228990000.000000       -0.0000000000000000                            NaN
        1216   42298560000.000000        42263775000.000000       -0.0000000000000000                            NaN
        1217   42333345000.000000        42298560000.000000       -0.0000000000000000                            NaN
        1218   42368130000.000000        42333345000.000000       -0.0000000000000000                            NaN
        1219   42402915000.000000        42368130000.000000       -0.0000000000000000                            NaN
        1220   42437700000.000000        42402915000.000000       -0.0000000000000000                            NaN
        1221   42472485000.000000        42437700000.000000       -0.0000000000000000                            NaN
        1222   42507270000.000000        42472485000.000000       -0.0000000000000000                            NaN
        1223   42542055000.000000        42507270000.000000       -0.0000000000000000                            NaN
        1224   42576840000.000000        42542055000.000000       -0.0000000000000000                            NaN
        1225   42611625000.000000        42576840000.000000       -0.0000000000000000                            NaN
        1226   42646410000.000000        42611625000.000000       -0.0000000000000000                            NaN
        1227   42681195000.000000        42646410000.000000       -0.0000000000000000                            NaN
        1228   42715980000.000000        42681195000.000000       -0.0000000000000000                            NaN
        1229   42750765000.000000        42715980000.000000       -0.0000000000000000                            NaN
        1230   42785550000.000000        42750765000.000000       -0.0000000000000000                            NaN
        1231   42820335000.000000        42785550000.000000       -0.0000000000000000                            NaN
        1232   42855120000.000000        42820335000.000000       -0.0000000000000000                            NaN
        1233   42889905000.000000        42855120000.000000       -0.0000000000000000                            NaN
        1234   42924690000.000000        42889905000.000000       -0.0000000000000000                            NaN
        1235   42959475000.000000        42924690000.000000       -0.0000000000000000                            NaN
        1236   42994260000.000000        42959475000.000000       -0.0000000000000000                            NaN
        1237   43029045000.000000        42994260000.000000       -0.0000000000000000                            NaN
        1238   43063830000.000000        43029045000.000000       -0.0000000000000000                            NaN
        1239   43098615000.000000        43063830000.000000       -0.0000000000000000                            NaN
        1240   43133400000.000000        43098615000.000000       -0.0000000000000000                            NaN
        1241   43168185000.000000        43133400000.000000       -0.0000000000000000                            NaN
        1242   43202970000.000000        43168185000.000000       -0.0000000000000000                            NaN
        1243   43237755000.000000        43202970000.000000       -0.0000000000000000                            NaN
        1244   43272540000.000000        43237755000.000000       -0.0000000000000000                            NaN
        1245   43307325000.000000        43272540000.000000       -0.0000000000000000                            NaN
        1246   43342110000.000000        43307325000.000000       -0.0000000000000000                            NaN
        1247   43376895000.000000        43342110000.000000       -0.0000000000000000                            NaN
        1248   43411680000.000000        43376895000.000000       -0.0000000000000000                            NaN
        1249   43446465000.000008        43411680000.000000       -0.0000000000000000                            NaN
        1250   43481250000.000000        43446465000.000008       -0.0000000000000000                            NaN
        1251   43516034999.999992        43481250000.000000       -0.0000000000000000                            NaN
        1252   43550820000.000000        43516034999.999992       -0.0000000000000000                            NaN
        1253   43585605000.000000        43550820000.000000       -0.0000000000000000                            NaN
        1254   43620390000.000000        43585605000.000000       -0.0000000000000000                            NaN
        1255   43655175000.000000        43620390000.000000       -0.0000000000000000                            NaN
        1256   43689960000.000000        43655175000.000000       -0.0000000000000000                            NaN
        1257   43724745000.000000        43689960000.000000       -0.0000000000000000                            NaN
        1258   43759530000.000000        43724745000.000000       -0.0000000000000000                            NaN
        1259   43794315000.000000        43759530000.000000       -0.0000000000000000                            NaN
        1260   43829100000.000000        43794315000.000000       -0.0000000000000000                            NaN
        1261   43863885000.000000        43829100000.000000       -0.0000000000000000                            NaN
        1262   43898670000.000000        43863885000.000000       -0.0000000000000000                            NaN
        1263   43933455000.000000        43898670000.000000       -0.0000000000000000                            NaN
        1264   43968240000.000000        43933455000.000000       -0.0000000000000000                            NaN
        1265   44003025000.000000        43968240000.000000       -0.0000000000000000                            NaN
        1266   44037810000.000000        44003025000.000000       -0.0000000000000000                            NaN
        1267   44072595000.000000        44037810000.000000       -0.0000000000000000                            NaN
        1268   44107380000.000000        44072595000.000000       -0.0000000000000000                            NaN
        1269   44142165000.000000        44107380000.000000       -0.0000000000000000                            NaN
        1270   44176950000.000000        44142165000.000000       -0.0000000000000000                            NaN
        1271   44211735000.000000        44176950000.000000       -0.0000000000000000                            NaN
        1272   44246520000.000000        44211735000.000000       -0.0000000000000000                            NaN
        1273   44281305000.000000        44246520000.000000       -0.0000000000000000                            NaN
        1274   44316090000.000000        44281305000.000000       -0.0000000000000000                            NaN
        1275   44350875000.000000        44316090000.000000       -0.0000000000000000                            NaN
        1276   44385660000.000000        44350875000.000000       -0.0000000000000000                            NaN
        1277   44420445000.000000        44385660000.000000       -0.0000000000000000                            NaN
        1278   44455230000.000000        44420445000.000000       -0.0000000000000000                            NaN
        1279   44490015000.000000        44455230000.000000       -0.0000000000000000                            NaN
        1280   44524800000.000000        44490015000.000000       -0.0000000000000000                            NaN
        1281   44559585000.000000        44524800000.000000       -0.0000000000000000                            NaN
        1282   44594370000.000000        44559585000.000000       -0.0000000000000000                            NaN
        1283   44629155000.000000        44594370000.000000       -0.0000000000000000                            NaN
        1284   44663940000.000000        44629155000.000000       -0.0000000000000000                            NaN
        1285   44698725000.000000        44663940000.000000       -0.0000000000000000                            NaN
        1286   44733510000.000000        44698725000.000000       -0.0000000000000000                            NaN
        1287   44768295000.000000        44733510000.000000       -0.0000000000000000                            NaN
        1288   44803080000.000000        44768295000.000000       -0.0000000000000000                            NaN
        1289   44837865000.000000        44803080000.000000       -0.0000000000000000                            NaN
        1290   44872650000.000000        44837865000.000000       -0.0000000000000000                            NaN
        1291   44907435000.000000        44872650000.000000       -0.0000000000000000                            NaN
        1292   44942220000.000000        44907435000.000000       -0.0000000000000000                            NaN
        1293   44977005000.000000        44942220000.000000       -0.0000000000000000                            NaN
        1294   45011790000.000000        44977005000.000000       -0.0000000000000000                            NaN
        1295   45046575000.000000        45011790000.000000       -0.0000000000000000                            NaN
        1296   45081360000.000000        45046575000.000000       -0.0000000000000000                            NaN
        1297   45116145000.000000        45081360000.000000       -0.0000000000000000                            NaN
        1298   45150930000.000000        45116145000.000000       -0.0000000000000000                            NaN
        1299   45185715000.000000        45150930000.000000       -0.0000000000000000                            NaN
        1300   45220500000.000000        45185715000.000000       -0.0000000000000000                            NaN
        1301   45255285000.000000        45220500000.000000       -0.0000000000000000                            NaN
        1302   45290070000.000000        45255285000.000000       -0.0000000000000000                            NaN
        1303   45324855000.000000        45290070000.000000       -0.0000000000000000                            NaN
        1304   45359640000.000000        45324855000.000000       -0.0000000000000000                            NaN
        1305   45394425000.000000        45359640000.000000       -0.0000000000000000                            NaN
        1306   45429210000.000000        45394425000.000000       -0.0000000000000000                            NaN
        1307   45463995000.000000        45429210000.000000       -0.0000000000000000                            NaN
        1308   45498780000.000000        45463995000.000000       -0.0000000000000000                            NaN
        1309   45533565000.000000        45498780000.000000       -0.0000000000000000                            NaN
        1310   45568350000.000000        45533565000.000000       -0.0000000000000000                            NaN
        1311   45603135000.000000        45568350000.000000       -0.0000000000000000                            NaN
        1312   45637920000.000000        45603135000.000000       -0.0000000000000000                            NaN
        1313   45672705000.000000        45637920000.000000       -0.0000000000000000                            NaN
        1314   45707490000.000000        45672705000.000000       -0.0000000000000000                            NaN
        1315   45742275000.000000        45707490000.000000       -0.0000000000000000                            NaN
        1316   45777060000.000000        45742275000.000000       -0.0000000000000000                            NaN
        1317   45811845000.000000        45777060000.000000       -0.0000000000000000                            NaN
        1318   45846630000.000000        45811845000.000000       -0.0000000000000000                            NaN
        1319   45881415000.000000        45846630000.000000       -0.0000000000000000                            NaN
        1320   45916200000.000000        45881415000.000000       -0.0000000000000000                            NaN
        1321   45950985000.000000        45916200000.000000       -0.0000000000000000                            NaN
        1322   45985770000.000000        45950985000.000000       -0.0000000000000000                            NaN
        1323   46020555000.000000        45985770000.000000       -0.0000000000000000                            NaN
        1324   46055340000.000000        46020555000.000000       -0.0000000000000000                            NaN
        1325   46090125000.000000        46055340000.000000       -0.0000000000000000                            NaN
        1326   46124910000.000000        46090125000.000000       -0.0000000000000000                            NaN
        1327   46159695000.000000        46124910000.000000       -0.0000000000000000                            NaN
        1328   46194480000.000000        46159695000.000000       -0.0000000000000000                            NaN
        1329   46229265000.000000        46194480000.000000       -0.0000000000000000                            NaN
        1330   46264050000.000000        46229265000.000000       -0.0000000000000000                            NaN
        1331   46298835000.000000        46264050000.000000       -0.0000000000000000                            NaN
        1332   46333620000.000000        46298835000.000000       -0.0000000000000000                            NaN
        1333   46368405000.000000        46333620000.000000       -0.0000000000000000                            NaN
        1334   46403190000.000000        46368405000.000000       -0.0000000000000000                            NaN
        1335   46437975000.000000        46403190000.000000       -0.0000000000000000                            NaN
        1336   46472760000.000000        46437975000.000000       -0.0000000000000000                            NaN
        1337   46507545000.000000        46472760000.000000       -0.0000000000000000                            NaN
        1338   46542330000.000000        46507545000.000000       -0.0000000000000000                            NaN
        1339   46577115000.000000        46542330000.000000       -0.0000000000000000                            NaN
        1340   46611900000.000000        46577115000.000000       -0.0000000000000000                            NaN
        1341   46646685000.000000        46611900000.000000       -0.0000000000000000                            NaN
        1342   46681470000.000000        46646685000.000000       -0.0000000000000000                            NaN
        1343   46716255000.000000        46681470000.000000       -0.0000000000000000                            NaN
        1344   46751040000.000000        46716255000.000000       -0.0000000000000000                            NaN
        1345   46785825000.000000        46751040000.000000       -0.0000000000000000                            NaN
        1346   46820610000.000000        46785825000.000000       -0.0000000000000000                            NaN
        1347   46855395000.000000        46820610000.000000       -0.0000000000000000                            NaN
        1348   46890180000.000000        46855395000.000000       -0.0000000000000000                            NaN
        1349   46924965000.000000        46890180000.000000       -0.0000000000000000                            NaN
        1350   46959750000.000000        46924965000.000000       -0.0000000000000000                            NaN
        1351   46994535000.000000        46959750000.000000       -0.0000000000000000                            NaN
        1352   47029320000.000000        46994535000.000000       -0.0000000000000000                            NaN
        1353   47064105000.000000        47029320000.000000       -0.0000000000000000                            NaN
        1354   47098890000.000000        47064105000.000000       -0.0000000000000000                            NaN
        1355   47133675000.000000        47098890000.000000       -0.0000000000000000                            NaN
        1356   47168460000.000000        47133675000.000000       -0.0000000000000000                            NaN
        1357   47203245000.000000        47168460000.000000       -0.0000000000000000                            NaN
        1358   47238030000.000000        47203245000.000000       -0.0000000000000000                            NaN
        1359   47272815000.000000        47238030000.000000       -0.0000000000000000                            NaN
        1360   47307600000.000000        47272815000.000000       -0.0000000000000000                            NaN
        1361   47342385000.000000        47307600000.000000       -0.0000000000000000                            NaN
        1362   47377170000.000000        47342385000.000000       -0.0000000000000000                            NaN
        1363   47411955000.000000        47377170000.000000       -0.0000000000000000                            NaN
        1364   47446740000.000000        47411955000.000000       -0.0000000000000000                            NaN
        1365   47481525000.000000        47446740000.000000       -0.0000000000000000                            NaN
        1366   47516310000.000000        47481525000.000000       -0.0000000000000000                            NaN
        1367   47551095000.000000        47516310000.000000       -0.0000000000000000                            NaN
        1368   47585880000.000000        47551095000.000000       -0.0000000000000000                            NaN
        1369   47620665000.000000        47585880000.000000       -0.0000000000000000                            NaN
        1370   47655450000.000000        47620665000.000000       -0.0000000000000000                            NaN
        1371   47690235000.000000        47655450000.000000       -0.0000000000000000                            NaN
        1372   47725020000.000000        47690235000.000000       -0.0000000000000000                            NaN
        1373   47759805000.000000        47725020000.000000       -0.0000000000000000                            NaN
        1374   47794590000.000008        47759805000.000000       -0.0000000000000000                            NaN
        1375   47829375000.000000        47794590000.000008       -0.0000000000000000                            NaN
        1376   47864159999.999992        47829375000.000000       -0.0000000000000000                            NaN
        1377   47898945000.000000        47864159999.999992       -0.0000000000000000                            NaN
        1378   47933730000.000000        47898945000.000000       -0.0000000000000000                            NaN
        1379   47968515000.000000        47933730000.000000       -0.0000000000000000                            NaN
        1380   48003300000.000000        47968515000.000000       -0.0000000000000000                            NaN
        1381   48038085000.000000        48003300000.000000       -0.0000000000000000                            NaN
        1382   48072870000.000000        48038085000.000000       -0.0000000000000000                            NaN
        1383   48107655000.000000        48072870000.000000       -0.0000000000000000                            NaN
        1384   48142440000.000000        48107655000.000000       -0.0000000000000000                            NaN
        1385   48177225000.000000        48142440000.000000       -0.0000000000000000                            NaN
        1386   48212010000.000000        48177225000.000000       -0.0000000000000000                            NaN
        1387   48246795000.000000        48212010000.000000       -0.0000000000000000                            NaN
        1388   48281580000.000000        48246795000.000000       -0.0000000000000000                            NaN
        1389   48316365000.000000        48281580000.000000       -0.0000000000000000                            NaN
        1390   48351150000.000000        48316365000.000000       -0.0000000000000000                            NaN
        1391   48385935000.000000        48351150000.000000       -0.0000000000000000                            NaN
        1392   48420720000.000000        48385935000.000000       -0.0000000000000000                            NaN
        1393   48455505000.000000        48420720000.000000       -0.0000000000000000                            NaN
        1394   48490290000.000000        48455505000.000000       -0.0000000000000000                            NaN
        1395   48525075000.000000        48490290000.000000       -0.0000000000000000                            NaN
        1396   48559860000.000000        48525075000.000000       -0.0000000000000000                            NaN
        1397   48594645000.000000        48559860000.000000       -0.0000000000000000                            NaN
        1398   48629430000.000000        48594645000.000000       -0.0000000000000000                            NaN
        1399   48664215000.000000        48629430000.000000       -0.0000000000000000                            NaN
        1400   48699000000.000000        48664215000.000000       -0.0000000000000000                            NaN
        1401   48733785000.000000        48699000000.000000       -0.0000000000000000                            NaN
        1402   48768570000.000000        48733785000.000000       -0.0000000000000000                            NaN
        1403   48803355000.000000        48768570000.000000       -0.0000000000000000                            NaN
        1404   48838140000.000000        48803355000.000000       -0.0000000000000000                            NaN
        1405   48872925000.000000        48838140000.000000       -0.0000000000000000                            NaN
        1406   48907710000.000000        48872925000.000000       -0.0000000000000000                            NaN
        1407   48942495000.000000        48907710000.000000       -0.0000000000000000                            NaN
        1408   48977280000.000000        48942495000.000000       -0.0000000000000000                            NaN
        1409   49012065000.000000        48977280000.000000       -0.0000000000000000                            NaN
        1410   49046850000.000000        49012065000.000000       -0.0000000000000000                            NaN
        1411   49081635000.000000        49046850000.000000       -0.0000000000000000                            NaN
        1412   49116420000.000000        49081635000.000000       -0.0000000000000000                            NaN
        1413   49151205000.000000        49116420000.000000       -0.0000000000000000                            NaN
        1414   49185990000.000000        49151205000.000000       -0.0000000000000000                            NaN
        1415   49220775000.000000        49185990000.000000       -0.0000000000000000                            NaN
        1416   49255560000.000000        49220775000.000000       -0.0000000000000000                            NaN
