0.0033154	0.032	1.5107e+07	138.5	2.154e+17	0.02693	0.39075	0.59331	1.184e-05	8.039e-06	1.828e-06	0.00406	8.305e-08	0.006524	0.0002428	1.64e-05	0.001484	3.658e-05	0.0007038	6.206e-05	0.0007767	7.124e-06	0.0003871	5.145e-06	7.792e-05	4.017e-06	6.678e-05	4.311e-08	3.325e-06	3.97e-07	1.94e-05	1.418e-05	0.001345	3.733e-06	7.949e-05
0.0034684	0.0325	1.5098e+07	138.2	2.15e+17	0.02814	0.39161	0.59245	1.193e-05	8.028e-06	1.825e-06	0.004059	8.306e-08	0.006527	0.0002396	1.64e-05	0.001483	3.658e-05	0.0007038	6.206e-05	0.0007766	7.124e-06	0.000387	5.145e-06	7.792e-05	4.017e-06	6.678e-05	4.31e-08	3.325e-06	3.97e-07	1.94e-05	1.418e-05	0.001345	3.733e-06	7.949e-05
0.003626	0.033	1.5088e+07	137.9	2.146e+17	0.02938	0.39247	0.59159	1.202e-05	8.018e-06	1.823e-06	0.004059	8.306e-08	0.00653	0.0002364	1.64e-05	0.001483	3.658e-05	0.0007038	6.206e-05	0.0007766	7.124e-06	0.000387	5.145e-06	7.792e-05	4.017e-06	6.678e-05	4.31e-08	3.325e-06	3.97e-07	1.94e-05	1.418e-05	0.001345	3.733e-06	7.949e-05
0.0037883	0.0335	1.5078e+07	137.6	2.141e+17	0.03066	0.39335	0.59071	1.211e-05	8.007e-06	1.821e-06	0.004059	8.307e-08	0.006532	0.0002332	1.64e-05	0.001483	3.658e-05	0.0007037	6.206e-05	0.0007766	7.124e-06	0.000387	5.145e-06	7.791e-05	4.017e-06	6.678e-05	4.31e-08	3.325e-06	3.97e-07	1.939e-05	1.418e-05	0.001345	3.733e-06	7.949e-05
0.003955	0.034	1.5069e+07	137.2	2.137e+17	0.03197	0.39424	0.58983	1.22e-05	7.996e-06	1.818e-06	0.004059	8.308e-08	0.006535	0.0002299	1.64e-05	0.001483	3.658e-05	0.0007037	6.205e-05	0.0007766	7.124e-06	0.000387	5.145e-06	7.791e-05	4.017e-06	6.677e-05	4.31e-08	3.325e-06	3.97e-07	1.939e-05	1.418e-05	0.001345	3.733e-06	7.949e-05
0.0041266	0.0345	1.5059e+07	136.9	2.132e+17	0.03331	0.39513	0.58893	1.23e-05	7.984e-06	1.815e-06	0.004059	8.309e-08	0.006538	0.0002267	1.64e-05	0.001483	3.658e-05	0.0007037	6.205e-05	0.0007766	7.123e-06	0.000387	5.144e-06	7.791e-05	4.016e-06	6.677e-05	4.31e-08	3.324e-06	3.97e-07	1.939e-05	1.418e-05	0.001345	3.733e-06	7.948e-05
0.0043023	0.035	1.5049e+07	136.6	2.128e+17	0.03469	0.39604	0.58802	1.239e-05	7.973e-06	1.813e-06	0.004059	8.31e-08	0.006541	0.0002235	1.64e-05	0.001483	3.658e-05	0.0007037	6.205e-05	0.0007765	7.123e-06	0.000387	5.144e-06	7.791e-05	4.016e-06	6.677e-05	4.31e-08	3.324e-06	3.97e-07	1.939e-05	1.418e-05	0.001345	3.733e-06	7.948e-05
0.004483	0.0355	1.5039e+07	136.3	2.123e+17	0.03609	0.39696	0.58711	1.249e-05	7.961e-06	1.81e-06	0.004058	8.31e-08	0.006544	0.0002203	1.64e-05	0.001483	3.658e-05	0.0007036	6.205e-05	0.0007765	7.123e-06	0.000387	5.144e-06	7.79e-05	4.016e-06	6.677e-05	4.31e-08	3.324e-06	3.969e-07	1.939e-05	1.418e-05	0.001345	3.733e-06	7.948e-05
0.0046683	0.036	1.5028e+07	136	2.119e+17	0.03754	0.39789	0.58618	1.259e-05	7.95e-06	1.808e-06	0.004058	8.311e-08	0.006546	0.0002171	1.64e-05	0.001483	3.657e-05	0.0007036	6.205e-05	0.0007765	7.123e-06	0.000387	5.144e-06	7.79e-05	4.016e-06	6.676e-05	4.309e-08	3.324e-06	3.969e-07	1.939e-05	1.417e-05	0.001345	3.732e-06	7.947e-05
0.0048584	0.0365	1.5018e+07	135.6	2.114e+17	0.03901	0.39882	0.58524	1.27e-05	7.938e-06	1.805e-06	0.004058	8.312e-08	0.006549	0.0002139	1.639e-05	0.001483	3.657e-05	0.0007036	6.204e-05	0.0007764	7.122e-06	0.0003869	5.144e-06	7.79e-05	4.016e-06	6.676e-05	4.309e-08	3.324e-06	3.969e-07	1.939e-05	1.417e-05	0.001345	3.732e-06	7.947e-05
0.0050525	0.037	1.5007e+07	135.3	2.109e+17	0.04051	0.39977	0.5843	1.28e-05	7.926e-06	1.802e-06	0.004058	8.313e-08	0.006552	0.0002107	1.639e-05	0.001483	3.657e-05	0.0007036	6.204e-05	0.0007764	7.122e-06	0.0003869	5.143e-06	7.79e-05	4.016e-06	6.676e-05	4.309e-08	3.324e-06	3.969e-07	1.939e-05	1.417e-05	0.001345	3.732e-06	7.947e-05
0.0052526	0.0375	1.4997e+07	135	2.104e+17	0.04206	0.40073	0.58334	1.29e-05	7.914e-06	1.8e-06	0.004058	8.314e-08	0.006555	0.0002075	1.639e-05	0.001483	3.657e-05	0.0007035	6.204e-05	0.0007764	7.122e-06	0.0003869	5.143e-06	7.789e-05	4.016e-06	6.676e-05	4.309e-08	3.324e-06	3.969e-07	1.939e-05	1.417e-05	0.001345	3.732e-06	7.947e-05
0.0054575	0.038	1.4986e+07	134.6	2.1e+17	0.04364	0.40169	0.58238	1.301e-05	7.902e-06	1.797e-06	0.004057	8.314e-08	0.006557	0.0002043	1.639e-05	0.001483	3.657e-05	0.0007035	6.204e-05	0.0007764	7.122e-06	0.0003869	5.143e-06	7.789e-05	4.015e-06	6.675e-05	4.309e-08	3.324e-06	3.969e-07	1.939e-05	1.417e-05	0.001345	3.732e-06	7.946e-05
0.0056667	0.0385	1.4975e+07	134.3	2.095e+17	0.04524	0.40267	0.5814	1.312e-05	7.89e-06	1.794e-06	0.004057	8.315e-08	0.00656	0.0002011	1.639e-05	0.001483	3.657e-05	0.0007035	6.203e-05	0.0007763	7.121e-06	0.0003869	5.143e-06	7.789e-05	4.015e-06	6.675e-05	4.309e-08	3.324e-06	3.969e-07	1.939e-05	1.417e-05	0.001344	3.732e-06	7.946e-05
0.0058814	0.039	1.4964e+07	133.9	2.09e+17	0.04689	0.40365	0.58042	1.323e-05	7.877e-06	1.791e-06	0.004057	8.316e-08	0.006563	0.000198	1.639e-05	0.001483	3.657e-05	0.0007035	6.203e-05	0.0007763	7.121e-06	0.0003869	5.143e-06	7.788e-05	4.015e-06	6.675e-05	4.309e-08	3.323e-06	3.968e-07	1.939e-05	1.417e-05	0.001344	3.732e-06	7.946e-05
0.0061001	0.0395	1.4953e+07	133.6	2.085e+17	0.04856	0.40465	0.57943	1.334e-05	7.865e-06	1.788e-06	0.004057	8.317e-08	0.006565	0.0001948	1.639e-05	0.001483	3.656e-05	0.0007034	6.203e-05	0.0007763	7.121e-06	0.0003869	5.143e-06	7.788e-05	4.015e-06	6.675e-05	4.308e-08	3.323e-06	3.968e-07	1.939e-05	1.417e-05	0.001344	3.731e-06	7.945e-05
0.0063245	0.04	1.4942e+07	133.2	2.08e+17	0.05027	0.40565	0.57842	1.346e-05	7.852e-06	1.785e-06	0.004057	8.318e-08	0.006568	0.0001917	1.639e-05	0.001482	3.656e-05	0.0007034	6.203e-05	0.0007762	7.12e-06	0.0003868	5.142e-06	7.788e-05	4.015e-06	6.674e-05	4.308e-08	3.323e-06	3.968e-07	1.939e-05	1.417e-05	0.001344	3.731e-06	7.945e-05
0.0065541	0.0405	1.493e+07	132.9	2.075e+17	0.05202	0.40666	0.57741	1.358e-05	7.84e-06	1.783e-06	0.004056	8.319e-08	0.006571	0.0001886	1.639e-05	0.001482	3.656e-05	0.0007034	6.203e-05	0.0007762	7.12e-06	0.0003868	5.142e-06	7.788e-05	4.015e-06	6.674e-05	4.308e-08	3.323e-06	3.968e-07	1.939e-05	1.417e-05	0.001344	3.731e-06	7.945e-05
0.0067887	0.041	1.4919e+07	132.5	2.07e+17	0.0538	0.40768	0.57639	1.37e-05	7.827e-06	1.78e-06	0.004056	8.32e-08	0.006573	0.0001854	1.639e-05	0.001482	3.656e-05	0.0007034	6.202e-05	0.0007762	7.12e-06	0.0003868	5.142e-06	7.787e-05	4.015e-06	6.674e-05	4.308e-08	3.323e-06	3.968e-07	1.938e-05	1.417e-05	0.001344	3.731e-06	7.945e-05
0.0070294	0.0415	1.4907e+07	132.2	2.065e+17	0.05562	0.40871	0.57536	1.382e-05	7.814e-06	1.777e-06	0.004056	8.321e-08	0.006576	0.0001824	1.639e-05	0.001482	3.656e-05	0.0007033	6.202e-05	0.0007762	7.12e-06	0.0003868	5.142e-06	7.787e-05	4.014e-06	6.674e-05	4.308e-08	3.323e-06	3.968e-07	1.938e-05	1.417e-05	0.001344	3.731e-06	7.944e-05
0.0072744	0.042	1.4896e+07	131.8	2.059e+17	0.05746	0.40975	0.57433	1.394e-05	7.801e-06	1.774e-06	0.004056	8.322e-08	0.006578	0.0001793	1.639e-05	0.001482	3.656e-05	0.0007033	6.202e-05	0.0007761	7.119e-06	0.0003868	5.142e-06	7.787e-05	4.014e-06	6.673e-05	4.308e-08	3.323e-06	3.968e-07	1.938e-05	1.417e-05	0.001344	3.731e-06	7.944e-05
0.0075253	0.0425	1.4884e+07	131.5	2.054e+17	0.05935	0.41079	0.57328	1.406e-05	7.787e-06	1.771e-06	0.004056	8.322e-08	0.006581	0.0001762	1.638e-05	0.001482	3.656e-05	0.0007033	6.201e-05	0.0007761	7.119e-06	0.0003868	5.141e-06	7.786e-05	4.014e-06	6.673e-05	4.307e-08	3.322e-06	3.967e-07	1.938e-05	1.417e-05	0.001344	3.731e-06	7.943e-05
0.0077798	0.043	1.4872e+07	131.1	2.049e+17	0.06126	0.41185	0.57223	1.419e-05	7.774e-06	1.768e-06	0.004055	8.323e-08	0.006583	0.0001732	1.638e-05	0.001482	3.655e-05	0.0007032	6.201e-05	0.0007761	7.119e-06	0.0003868	5.141e-06	7.786e-05	4.014e-06	6.673e-05	4.307e-08	3.322e-06	3.967e-07	1.938e-05	1.417e-05	0.001344	3.73e-06	7.943e-05
0.0080404	0.0435	1.486e+07	130.7	2.044e+17	0.06321	0.41291	0.57117	1.432e-05	7.761e-06	1.765e-06	0.004055	8.324e-08	0.006586	0.0001702	1.638e-05	0.001482	3.655e-05	0.0007032	6.201e-05	0.000776	7.118e-06	0.0003867	5.141e-06	7.786e-05	4.014e-06	6.673e-05	4.307e-08	3.322e-06	3.967e-07	1.938e-05	1.417e-05	0.001344	3.73e-06	7.943e-05
0.0083071	0.044	1.4847e+07	130.4	2.038e+17	0.0652	0.41398	0.5701	1.445e-05	7.747e-06	1.762e-06	0.004055	8.325e-08	0.006588	0.0001672	1.638e-05	0.001482	3.655e-05	0.0007032	6.201e-05	0.000776	7.118e-06	0.0003867	5.141e-06	7.785e-05	4.013e-06	6.672e-05	4.307e-08	3.322e-06	3.967e-07	1.938e-05	1.417e-05	0.001344	3.73e-06	7.942e-05
0.0085784	0.0445	1.4835e+07	130	2.033e+17	0.06721	0.41506	0.56902	1.458e-05	7.733e-06	1.759e-06	0.004055	8.326e-08	0.006591	0.0001643	1.638e-05	0.001482	3.655e-05	0.0007031	6.2e-05	0.000776	7.118e-06	0.0003867	5.14e-06	7.785e-05	4.013e-06	6.672e-05	4.307e-08	3.322e-06	3.967e-07	1.938e-05	1.417e-05	0.001344	3.73e-06	7.942e-05
0.0088555	0.045	1.4822e+07	129.6	2.028e+17	0.06927	0.41614	0.56794	1.472e-05	7.72e-06	1.755e-06	0.004055	8.327e-08	0.006593	0.0001613	1.638e-05	0.001482	3.655e-05	0.0007031	6.2e-05	0.0007759	7.118e-06	0.0003867	5.14e-06	7.785e-05	4.013e-06	6.672e-05	4.306e-08	3.322e-06	3.967e-07	1.938e-05	1.416e-05	0.001344	3.73e-06	7.942e-05
0.0091379	0.0455	1.481e+07	129.3	2.022e+17	0.07135	0.41724	0.56684	1.485e-05	7.706e-06	1.752e-06	0.004054	8.328e-08	0.006596	0.0001584	1.638e-05	0.001482	3.655e-05	0.0007031	6.2e-05	0.0007759	7.117e-06	0.0003867	5.14e-06	7.784e-05	4.013e-06	6.671e-05	4.306e-08	3.322e-06	3.966e-07	1.938e-05	1.416e-05	0.001344	3.73e-06	7.941e-05
0.0094248	0.046	1.4797e+07	128.9	2.017e+17	0.07347	0.41834	0.56574	1.499e-05	7.692e-06	1.749e-06	0.004054	8.329e-08	0.006598	0.0001555	1.638e-05	0.001482	3.655e-05	0.0007031	6.2e-05	0.0007759	7.117e-06	0.0003867	5.14e-06	7.784e-05	4.013e-06	6.671e-05	4.306e-08	3.321e-06	3.966e-07	1.938e-05	1.416e-05	0.001344	3.73e-06	7.941e-05
0.0097194	0.0465	1.4784e+07	128.5	2.011e+17	0.07563	0.41945	0.56464	1.513e-05	7.678e-06	1.746e-06	0.004054	8.33e-08	0.0066	0.0001526	1.638e-05	0.001481	3.654e-05	0.000703	6.199e-05	0.0007758	7.117e-06	0.0003866	5.14e-06	7.784e-05	4.013e-06	6.671e-05	4.306e-08	3.321e-06	3.966e-07	1.937e-05	1.416e-05	0.001344	3.729e-06	7.941e-05
0.010017	0.047	1.4771e+07	128.1	2.006e+17	0.07781	0.42056	0.56352	1.528e-05	7.663e-06	1.743e-06	0.004054	8.331e-08	0.006602	0.0001498	1.637e-05	0.001481	3.654e-05	0.000703	6.199e-05	0.0007758	7.116e-06	0.0003866	5.139e-06	7.783e-05	4.012e-06	6.67e-05	4.306e-08	3.321e-06	3.966e-07	1.937e-05	1.416e-05	0.001343	3.729e-06	7.94e-05
0.010321	0.0475	1.4758e+07	127.8	2e+17	0.08003	0.42168	0.5624	1.542e-05	7.649e-06	1.739e-06	0.004053	8.332e-08	0.006605	0.000147	1.637e-05	0.001481	3.654e-05	0.000703	6.199e-05	0.0007757	7.116e-06	0.0003866	5.139e-06	7.783e-05	4.012e-06	6.67e-05	4.305e-08	3.321e-06	3.966e-07	1.937e-05	1.416e-05	0.001343	3.729e-06	7.94e-05
0.010632	0.048	1.4745e+07	127.4	1.995e+17	0.08229	0.42281	0.56127	1.557e-05	7.635e-06	1.736e-06	0.004053	8.333e-08	0.006607	0.0001442	1.637e-05	0.001481	3.654e-05	0.0007029	6.198e-05	0.0007757	7.116e-06	0.0003866	5.139e-06	7.782e-05	4.012e-06	6.67e-05	4.305e-08	3.321e-06	3.965e-07	1.937e-05	1.416e-05	0.001343	3.729e-06	7.94e-05
0.010947	0.0485	1.4731e+07	127	1.989e+17	0.08458	0.42395	0.56014	1.572e-05	7.62e-06	1.733e-06	0.004053	8.334e-08	0.006609	0.0001414	1.637e-05	0.001481	3.654e-05	0.0007029	6.198e-05	0.0007757	7.115e-06	0.0003866	5.139e-06	7.782e-05	4.012e-06	6.67e-05	4.305e-08	3.321e-06	3.965e-07	1.937e-05	1.416e-05	0.001343	3.729e-06	7.939e-05
0.011267	0.049	1.4718e+07	126.6	1.983e+17	0.08689	0.42509	0.559	1.587e-05	7.606e-06	1.73e-06	0.004053	8.335e-08	0.006611	0.0001387	1.637e-05	0.001481	3.653e-05	0.0007028	6.198e-05	0.0007756	7.115e-06	0.0003865	5.138e-06	7.782e-05	4.012e-06	6.669e-05	4.305e-08	3.32e-06	3.965e-07	1.937e-05	1.416e-05	0.001343	3.728e-06	7.939e-05
0.011594	0.0495	1.4704e+07	126.2	1.978e+17	0.08924	0.42624	0.55785	1.603e-05	7.591e-06	1.726e-06	0.004053	8.336e-08	0.006613	0.000136	1.637e-05	0.001481	3.653e-05	0.0007028	6.198e-05	0.0007756	7.115e-06	0.0003865	5.138e-06	7.781e-05	4.011e-06	6.669e-05	4.305e-08	3.32e-06	3.965e-07	1.937e-05	1.416e-05	0.001343	3.728e-06	7.938e-05
0.011928	0.05	1.469e+07	125.8	1.972e+17	0.09164	0.4274	0.55669	1.619e-05	7.576e-06	1.723e-06	0.004052	8.337e-08	0.006615	0.0001333	1.637e-05	0.001481	3.653e-05	0.0007028	6.197e-05	0.0007756	7.114e-06	0.0003865	5.138e-06	7.781e-05	4.011e-06	6.669e-05	4.304e-08	3.32e-06	3.965e-07	1.937e-05	1.416e-05	0.001343	3.728e-06	7.938e-05
0.012264	0.0505	1.4676e+07	125.5	1.966e+17	0.09405	0.42856	0.55553	1.634e-05	7.561e-06	1.719e-06	0.004052	8.338e-08	0.006617	0.0001307	1.637e-05	0.001481	3.653e-05	0.0007027	6.197e-05	0.0007755	7.114e-06	0.0003865	5.137e-06	7.78e-05	4.011e-06	6.668e-05	4.304e-08	3.32e-06	3.964e-07	1.937e-05	1.416e-05	0.001343	3.728e-06	7.937e-05
0.012608	0.051	1.4662e+07	125.1	1.96e+17	0.0965	0.42973	0.55436	1.651e-05	7.546e-06	1.716e-06	0.004052	8.339e-08	0.006619	0.0001281	1.637e-05	0.001481	3.653e-05	0.0007027	6.197e-05	0.0007755	7.113e-06	0.0003865	5.137e-06	7.78e-05	4.011e-06	6.668e-05	4.304e-08	3.32e-06	3.964e-07	1.937e-05	1.416e-05	0.001343	3.728e-06	7.937e-05
0.012957	0.0515	1.4648e+07	124.7	1.955e+17	0.09898	0.4309	0.55319	1.667e-05	7.531e-06	1.713e-06	0.004052	8.34e-08	0.006621	0.0001255	1.636e-05	0.00148	3.653e-05	0.0007027	6.196e-05	0.0007754	7.113e-06	0.0003864	5.137e-06	7.78e-05	4.011e-06	6.667e-05	4.304e-08	3.32e-06	3.964e-07	1.937e-05	1.416e-05	0.001343	3.727e-06	7.937e-05
0.013311	0.052	1.4634e+07	124.3	1.949e+17	0.10149	0.43208	0.55201	1.684e-05	7.516e-06	1.709e-06	0.004051	8.342e-08	0.006623	0.000123	1.636e-05	0.00148	3.652e-05	0.0007026	6.196e-05	0.0007754	7.113e-06	0.0003864	5.137e-06	7.779e-05	4.01e-06	6.667e-05	4.304e-08	3.319e-06	3.964e-07	1.936e-05	1.415e-05	0.001343	3.727e-06	7.936e-05
0.013675	0.0525	1.462e+07	123.9	1.943e+17	0.10405	0.43327	0.55082	1.701e-05	7.501e-06	1.706e-06	0.004051	8.343e-08	0.006625	0.0001205	1.636e-05	0.00148	3.652e-05	0.0007026	6.196e-05	0.0007754	7.112e-06	0.0003864	5.136e-06	7.779e-05	4.01e-06	6.667e-05	4.303e-08	3.319e-06	3.964e-07	1.936e-05	1.415e-05	0.001343	3.727e-06	7.936e-05
0.014039	0.053	1.4605e+07	123.5	1.937e+17	0.10662	0.43446	0.54963	1.718e-05	7.485e-06	1.702e-06	0.004051	8.344e-08	0.006627	0.000118	1.636e-05	0.00148	3.652e-05	0.0007026	6.195e-05	0.0007753	7.112e-06	0.0003864	5.136e-06	7.778e-05	4.01e-06	6.666e-05	4.303e-08	3.319e-06	3.963e-07	1.936e-05	1.415e-05	0.001343	3.727e-06	7.935e-05
0.014413	0.0535	1.4591e+07	123.1	1.931e+17	0.10923	0.43566	0.54844	1.735e-05	7.47e-06	1.699e-06	0.00405	8.345e-08	0.006629	0.0001155	1.636e-05	0.00148	3.652e-05	0.0007025	6.195e-05	0.0007753	7.111e-06	0.0003864	5.136e-06	7.778e-05	4.01e-06	6.666e-05	4.303e-08	3.319e-06	3.963e-07	1.936e-05	1.415e-05	0.001343	3.727e-06	7.935e-05
0.014789	0.054	1.4576e+07	122.7	1.925e+17	0.11186	0.43686	0.54724	1.753e-05	7.454e-06	1.695e-06	0.00405	8.346e-08	0.006631	0.0001131	1.636e-05	0.00148	3.652e-05	0.0007025	6.195e-05	0.0007752	7.111e-06	0.0003863	5.136e-06	7.778e-05	4.01e-06	6.666e-05	4.303e-08	3.319e-06	3.963e-07	1.936e-05	1.415e-05	0.001343	3.726e-06	7.935e-05
0.015173	0.0545	1.4562e+07	122.3	1.919e+17	0.11453	0.43807	0.54603	1.77e-05	7.439e-06	1.692e-06	0.00405	8.347e-08	0.006632	0.0001107	1.636e-05	0.00148	3.651e-05	0.0007024	6.194e-05	0.0007752	7.111e-06	0.0003863	5.135e-06	7.777e-05	4.009e-06	6.665e-05	4.302e-08	3.319e-06	3.963e-07	1.936e-05	1.415e-05	0.001342	3.726e-06	7.934e-05
0.015565	0.055	1.4547e+07	121.9	1.913e+17	0.11724	0.43928	0.54481	1.789e-05	7.423e-06	1.688e-06	0.00405	8.348e-08	0.006634	0.0001084	1.636e-05	0.00148	3.651e-05	0.0007024	6.194e-05	0.0007751	7.11e-06	0.0003863	5.135e-06	7.777e-05	4.009e-06	6.665e-05	4.302e-08	3.318e-06	3.962e-07	1.936e-05	1.415e-05	0.001342	3.726e-06	7.934e-05
0.015959	0.0555	1.4532e+07	121.5	1.907e+17	0.11997	0.4405	0.5436	1.807e-05	7.407e-06	1.685e-06	0.004049	8.349e-08	0.006636	0.000106	1.635e-05	0.00148	3.651e-05	0.0007024	6.194e-05	0.0007751	7.11e-06	0.0003863	5.135e-06	7.776e-05	4.009e-06	6.665e-05	4.302e-08	3.318e-06	3.962e-07	1.936e-05	1.415e-05	0.001342	3.726e-06	7.933e-05
0.016361	0.056	1.4517e+07	121.1	1.901e+17	0.12273	0.44173	0.54238	1.826e-05	7.391e-06	1.681e-06	0.004049	8.35e-08	0.006637	0.0001038	1.635e-05	0.001479	3.651e-05	0.0007023	6.193e-05	0.0007751	7.109e-06	0.0003863	5.134e-06	7.776e-05	4.009e-06	6.664e-05	4.302e-08	3.318e-06	3.962e-07	1.936e-05	1.415e-05	0.001342	3.726e-06	7.933e-05
0.016768	0.0565	1.4502e+07	120.7	1.895e+17	0.12552	0.44295	0.54115	1.845e-05	7.375e-06	1.677e-06	0.004049	8.351e-08	0.006639	0.0001015	1.635e-05	0.001479	3.651e-05	0.0007023	6.193e-05	0.000775	7.109e-06	0.0003862	5.134e-06	7.775e-05	4.008e-06	6.664e-05	4.301e-08	3.318e-06	3.962e-07	1.935e-05	1.415e-05	0.001342	3.725e-06	7.932e-05
0.017182	0.057	1.4487e+07	120.3	1.889e+17	0.12835	0.44419	0.53992	1.864e-05	7.359e-06	1.674e-06	0.004049	8.352e-08	0.00664	9.929e-05	1.635e-05	0.001479	3.65e-05	0.0007022	6.193e-05	0.000775	7.109e-06	0.0003862	5.134e-06	7.775e-05	4.008e-06	6.663e-05	4.301e-08	3.318e-06	3.962e-07	1.935e-05	1.415e-05	0.001342	3.725e-06	7.932e-05
0.017602	0.0575	1.4472e+07	119.9	1.883e+17	0.1312	0.44542	0.53868	1.883e-05	7.343e-06	1.67e-06	0.004048	8.354e-08	0.006642	9.711e-05	1.635e-05	0.001479	3.65e-05	0.0007022	6.192e-05	0.0007749	7.108e-06	0.0003862	5.134e-06	7.775e-05	4.008e-06	6.663e-05	4.301e-08	3.317e-06	3.961e-07	1.935e-05	1.415e-05	0.001342	3.725e-06	7.931e-05
0.018026	0.058	1.4457e+07	119.5	1.877e+17	0.13407	0.44667	0.53744	1.903e-05	7.327e-06	1.666e-06	0.004048	8.355e-08	0.006643	9.495e-05	1.635e-05	0.001479	3.65e-05	0.0007022	6.192e-05	0.0007749	7.108e-06	0.0003862	5.133e-06	7.774e-05	4.008e-06	6.663e-05	4.301e-08	3.317e-06	3.961e-07	1.935e-05	1.415e-05	0.001342	3.725e-06	7.931e-05
0.018457	0.0585	1.4441e+07	119.1	1.871e+17	0.13698	0.44791	0.5362	1.923e-05	7.311e-06	1.663e-06	0.004048	8.356e-08	0.006645	9.283e-05	1.635e-05	0.001479	3.65e-05	0.0007021	6.191e-05	0.0007748	7.107e-06	0.0003861	5.133e-06	7.774e-05	4.007e-06	6.662e-05	4.3e-08	3.317e-06	3.961e-07	1.935e-05	1.414e-05	0.001342	3.725e-06	7.93e-05
0.018894	0.059	1.4426e+07	118.7	1.865e+17	0.13992	0.44916	0.53495	1.943e-05	7.294e-06	1.659e-06	0.004047	8.357e-08	0.006646	9.074e-05	1.634e-05	0.001479	3.649e-05	0.0007021	6.191e-05	0.0007748	7.107e-06	0.0003861	5.133e-06	7.773e-05	4.007e-06	6.662e-05	4.3e-08	3.317e-06	3.961e-07	1.935e-05	1.414e-05	0.001342	3.724e-06	7.93e-05
0.019337	0.0595	1.4411e+07	118.3	1.859e+17	0.14288	0.45042	0.53369	1.964e-05	7.278e-06	1.655e-06	0.004047	8.358e-08	0.006648	8.869e-05	1.634e-05	0.001479	3.649e-05	0.000702	6.191e-05	0.0007747	7.107e-06	0.0003861	5.132e-06	7.773e-05	4.007e-06	6.661e-05	4.3e-08	3.317e-06	3.96e-07	1.935e-05	1.414e-05	0.001342	3.724e-06	7.93e-05
0.019786	0.06	1.4395e+07	117.9	1.852e+17	0.14588	0.45167	0.53244	1.985e-05	7.261e-06	1.651e-06	0.004047	8.359e-08	0.006649	8.668e-05	1.634e-05	0.001478	3.649e-05	0.000702	6.19e-05	0.0007747	7.106e-06	0.0003861	5.132e-06	7.772e-05	4.007e-06	6.661e-05	4.3e-08	3.316e-06	3.96e-07	1.935e-05	1.414e-05	0.001342	3.724e-06	7.929e-05
0.02024	0.0605	1.4379e+07	117.5	1.846e+17	0.14889	0.45293	0.53118	2.006e-05	7.245e-06	1.648e-06	0.004047	8.36e-08	0.00665	8.469e-05	1.634e-05	0.001478	3.649e-05	0.0007019	6.19e-05	0.0007746	7.106e-06	0.000386	5.132e-06	7.772e-05	4.006e-06	6.661e-05	4.299e-08	3.316e-06	3.96e-07	1.935e-05	1.414e-05	0.001342	3.724e-06	7.929e-05
0.020702	0.061	1.4364e+07	117.1	1.84e+17	0.15194	0.4542	0.52991	2.027e-05	7.228e-06	1.644e-06	0.004046	8.362e-08	0.006652	8.274e-05	1.634e-05	0.001478	3.649e-05	0.0007019	6.19e-05	0.0007746	7.105e-06	0.000386	5.131e-06	7.771e-05	4.006e-06	6.66e-05	4.299e-08	3.316e-06	3.96e-07	1.934e-05	1.414e-05	0.001341	3.723e-06	7.928e-05
0.02117	0.0615	1.4348e+07	116.7	1.834e+17	0.15502	0.45547	0.52864	2.049e-05	7.211e-06	1.64e-06	0.004046	8.363e-08	0.006653	8.083e-05	1.634e-05	0.001478	3.648e-05	0.0007019	6.189e-05	0.0007745	7.105e-06	0.000386	5.131e-06	7.771e-05	4.006e-06	6.66e-05	4.299e-08	3.316e-06	3.959e-07	1.934e-05	1.414e-05	0.001341	3.723e-06	7.928e-05
0.021641	0.062	1.4332e+07	116.3	1.828e+17	0.15811	0.45674	0.52737	2.071e-05	7.195e-06	1.636e-06	0.004046	8.364e-08	0.006654	7.894e-05	1.634e-05	0.001478	3.648e-05	0.0007018	6.189e-05	0.0007745	7.104e-06	0.000386	5.131e-06	7.77e-05	4.006e-06	6.659e-05	4.298e-08	3.316e-06	3.959e-07	1.934e-05	1.414e-05	0.001341	3.723e-06	7.927e-05
0.02212	0.0625	1.4316e+07	115.9	1.821e+17	0.16124	0.45802	0.5261	2.093e-05	7.178e-06	1.632e-06	0.004045	8.365e-08	0.006655	7.709e-05	1.633e-05	0.001478	3.648e-05	0.0007018	6.188e-05	0.0007744	7.104e-06	0.0003859	5.13e-06	7.77e-05	4.005e-06	6.659e-05	4.298e-08	3.315e-06	3.959e-07	1.934e-05	1.414e-05	0.001341	3.723e-06	7.927e-05
0.022605	0.063	1.43e+07	115.5	1.815e+17	0.1644	0.4593	0.52482	2.116e-05	7.161e-06	1.629e-06	0.004045	8.366e-08	0.006656	7.527e-05	1.633e-05	0.001478	3.648e-05	0.0007017	6.188e-05	0.0007744	7.103e-06	0.0003859	5.13e-06	7.769e-05	4.005e-06	6.659e-05	4.298e-08	3.315e-06	3.959e-07	1.934e-05	1.414e-05	0.001341	3.722e-06	7.926e-05
